Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Bukovszki Csaba E.V.,Winner,76275681133,6,-0.020988207,0.3655355,-1.2826321,0.8599179,4.1423736,96,0.0,0.0018067774179031425,9.062461366365313e-05,0.30150414,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Víz-és Csatornaművek Koncessziós ZRt.Szolnok,Winner,"11272292216,HU11272292",16,-0.004845379,0.3871672,-1.0390917,0.8301161,4.380639,142,0.0,0.0002605043553886417,9.182715855945655e-05,0.33601016,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Győrasszonyfa Község Önkormányzata,Buyer,15369866208,14,-0.055770148,0.42347968,-1.538592,0.8422476,4.8324947,112,0.0,3.734492240530946e-07,0.00011885857615509066,0.3466586,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SZIN-KER ÉPÍTŐ Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24916710242,HU24916710",1,-0.016130183,0.34747407,-1.0875559,0.74803275,3.935454,321,0.0015137867464008869,0.016139425904856543,0.0003033899500374012,0.28942195,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mezőszilas Község Önkormányzata,Buyer,15362539107,4,9.34843e-05,0.3909407,-0.82357603,0.94638497,4.4229894,98,0.00035011610541601715,0.00018583049360349662,0.00018479989280715842,0.3327074,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nimród-Bau Beruházó és Kivitelező Kft.,Winner,"12913480213,HU12913480",36,-0.024998728,0.35605785,-0.82270515,0.8730249,4.0382514,55,0.005041063059920385,0.012378788247904176,0.0003207161253042851,0.27869073,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tolnáért-Tolna Megyei Térségfejlesztési Nonprofit Közhasznú Korlátolt Felelősségű Társaság|Gerjen Község Önkormányzata,Buyer,25331051217|15414791217,12,0.011434317,0.47016728,-1.2152909,1.0183449,5.320908,139,0.00035011610541601715,1.0883652152853268e-05,0.0002215851619944828,0.34891722,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HOR-HEG ÉP Építőipari Korlátolt Felelősségű Társaság,Winner,24129390217,12,0.008057075,0.45265183,-1.1827509,0.9918825,5.121982,139,0.0,1.2944185985035964e-06,0.00012454891120370197,0.3446276,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Káva Község Önkormányzata,Buyer,15441685113,119,-0.0017181151,0.4631692,-1.2439146,1.0556256,5.240197,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.3552589,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
STONEWAY Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,12606658207,119,-0.0028441865,0.4649058,-1.2396681,1.0709876,5.2599072,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35496163,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FAUNA-DUÓ Általános Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12319020242,HU12319020",1,0.017932605,0.39190158,-1.0561234,0.80142796,4.4384995,321,0.00028550658805632704,0.0017112256476870319,0.00015103485553705597,0.3000449,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Aktuál-Útépítő Iroda Korlátolt Felelősségű Társaság,Winner,24936433242,37,-0.0014732443,0.4009571,-1.0086142,0.9706621,4.5363426,57,0.0029432264061393615,0.0006351668177764483,0.00040830580173145176,0.27266824,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pamuk Község Önkormányzata,Buyer,15396499114,18,-0.030049428,0.39504835,-0.9859524,0.89192975,4.482373,47,0.0,1.8352593480317522e-05,0.0001050826850563897,0.36688644,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Horváth Color Építőipari Korlátolt Felelősségű Társaság,Winner,"13672571208,HU13672571",9,-0.032889877,0.3847482,-0.78339666,1.0257299,4.3688045,135,0.0007557474147268792,0.003156862982939543,0.00031162023340474223,0.3060236,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rudolftelep Községi Önkormányzat,Buyer,15548706205,2,-0.0024679685,0.4499357,-1.2012997,1.0866283,5.090518,256,0.00035011610541601715,7.353415092086952e-07,0.00022101751225718494,0.3474267,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gál és Társa Kereskedelmi és Szolgáltató Betéti Társaság,Winner,"20206071205,HU20206071",2,0.0040795067,0.4331821,-1.140938,0.97285,4.9011135,256,0.0,8.742880846966987e-08,0.0001244638065348415,0.34839672,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szederkény Község Önkormányzata,Buyer,15330743102,24,0.01579909,0.35075784,-0.94414145,1.0486418,3.9723954,188,0.0,0.006798664220702564,8.383268873001549e-05,0.2676613,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bed-2011 Korlátolt Felelősségű Társaság,Winner,23801448213,23,-0.019460429,0.38150328,-0.8407984,0.86530405,4.321829,74,0.00024182183839618923,0.0012332646551161152,0.00015867621686877994,0.31296402,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pilismarót Község Önkormányzata,Buyer,15729813211,17,0.0053288117,0.36586472,-0.94553554,0.820483,4.139726,74,0.0,0.00022762248290145368,9.108661095199572e-05,0.3190244,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"PROKNI-BAU Építőmesteri, Ingatlanközvetítői és Szolgáltató Kft.",Winner,23417641242,10,-0.015431685,0.36860493,-0.9844604,0.79189086,4.173942,137,0.0,0.005345385540383655,8.974929070069718e-05,0.29473022,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Master Build Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,25832992215,3,-0.015287202,0.42866802,-1.3506372,0.99525595,4.852908,212,0.0,8.387903554932924e-06,0.00010168762988995887,0.3179667,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szabó Road Korlátolt Felelősségű Társaság,Winner,14618765208,20,0.04166648,0.3525283,-0.9885056,0.99174666,4.0161643,201,0.0,0.00845360226120202,9.344829104319057e-05,0.29363936,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
STRABAG Generálépítő Korlátolt Felelősségű Társaság,Winner,"25873982443,01-09-293796",9,0.00410428,0.3449598,-0.8227936,1.0116432,3.903051,135,0.0061303925949247355,0.03245389407186691,0.0005667517177235419,0.28337568,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Adács Község Önkormányzata,Buyer,15728977110,0,-0.004786091,0.3790809,-0.8610005,0.78384715,4.2891526,193,0.00034709151346260723,0.0001705648528265968,0.00020570600898226553,0.30869055,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
F-Építő Generál Zrt.,Winner,"13523398243,HU13523398",1,-0.005136838,0.36116648,-1.2247387,0.8245953,4.0865455,321,0.00024020570961305412,0.007426143848153119,0.0001968532430576787,0.29189256,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Izsépker Plusz Építőipari, Mezőgazdasági, Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"14490181203,HU14490181",5,-0.016014962,0.38216606,-1.0978942,0.97061896,4.32751,172,0.00042700750560612665,0.0005304883376895112,0.00021877943168856657,0.32048282,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balatonszentgyörgy Községi Önkormányzat|Vörs Község Önkormányzata|Magyar Közút Nonprofit Zártkörűen Működő Részvénytársaság|Balatonberény Község Önkormányzata,Buyer,15396547214|15398886114|14605749244|15731443214,36,-0.025973491,0.3778247,-1.1528963,0.88758737,4.284687,55,0.0,0.000122895140328857,9.090117429297648e-05,0.296528,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TERRA ÉPKER HUNGÁRIA Korlátolt Felelősségű Társaság,Winner,"24120638220,HU 24120638",36,-0.022902837,0.38796476,-1.3856148,1.0144049,4.396962,55,0.0017636887488336303,0.001033365694021408,0.00035270453811682396,0.27404845,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szabolcs-Szatmár-Bereg Megyei Önkormányzat,Buyer,15731773215,15,0.0037944652,0.39238012,-1.0899262,0.8819701,4.4394817,234,0.002634477596784478,0.000337571602744784,0.0006547709846516322,0.30300102,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szászi Ernő ev.,Winner,51689379235,15,0.005125392,0.3847479,-1.0089211,0.8245126,4.353312,234,0.0,4.01432060056134e-05,9.224368456181264e-05,0.32679987,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Koncz István e.v.,Winner,40261704242,15,0.02399554,0.38568693,-1.140462,0.91409206,4.3719864,234,0.0,4.01432060056134e-05,9.224368456181264e-05,0.3225755,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""Tuékszer"" Kft.",Winner,25031665215,15,0.0027978774,0.4001135,-1.2123916,1.2193016,4.5268784,234,0.0010874104920814596,0.0001365739732808543,0.00023416086993768335,0.31207964,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
INNO-BETON KFT|Dél- Konstruktív Korlátolt Felelősségű Társaság,Winner,"26636452206,26636452|14304857206,HU14304857",28,0.028764982,0.33435524,-0.9608314,0.7106668,3.7967708,157,0.0,0.014534586465290744,8.96095781904646e-05,0.2981544,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Médi-Ép Bau Kft.,Winner,13434119215,15,0.011019535,0.3953277,-1.2407668,0.98566246,4.4743595,234,0.0,4.01432060056134e-05,9.224368456181264e-05,0.32375214,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vespertinus Korlátolt Felelősségű Társaság,Winner,24745509209,3,0.006966617,0.39937627,-1.1731119,0.8573458,4.519114,212,0.00023597504698695984,0.00029610499470516724,0.00014960635650951095,0.32065704,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
K.T.K. DIAMANT ÉPÍTŐIPARI kERESKEDELMI ÉS SZOLGÁLTATÓ KFT,Winner,11582979205,1,-0.001387734,0.3710318,-1.137833,0.97181994,4.197775,321,0.0,0.0026367614421584666,8.625595938213231e-05,0.28123343,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
V-House-Inköz Plusz Kft.,Winner,"25413368215,15-09-083072",17,-0.009229744,0.4103646,-1.138949,0.9027172,4.64392,74,0.0,1.5465628025729334e-05,0.0001043794047878048,0.33720157,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ölbő község Önkormányzata,Buyer,15733737218,120,0.016679108,0.46877378,-1.0960352,1.0755154,5.306926,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35603637,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Büki Lakásépítő és Értékesítő Korlátolt Felelősségű Társaság,Winner,13719485218,120,0.015018698,0.46632624,-1.0882145,1.0434062,5.2786145,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35543194,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balatonakarattya Község Önkormányzata,Buyer,15827014219,36,0.012819653,0.37159398,-0.93574756,0.9271072,4.206607,55,0.0016103083302010646,0.04321508830195951,0.00026767439165160744,0.2621923,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FK-RASZTER Építő Zrt.,Winner,"11887827205,HU11887827",2,0.026232826,0.38137457,-0.92985475,0.93659073,4.3249564,256,0.0012938595878607762,0.0004217724599641524,0.00018943203158649783,0.27957296,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ősi Község Önkormányzata,Buyer,15734130119,121,-0.042484537,0.46609896,-1.176307,1.008564,5.2951684,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35611662,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vár-Top-V. Kivitelező és Szolgáltató Betéti Társaság,Winner,22295486219,121,-0.038617633,0.46480078,-1.1863319,1.0074278,5.2767396,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.3558089,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nak Község Önkormányzata,Buyer,15417419117,41,-0.015498539,0.41875705,-0.90244246,0.86468685,4.7409387,16,0.0,3.1800457880336773e-12,0.00011559607638125452,0.36675796,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Paulus Install Generáltervező-, kivitelező és Épületgépészeti Korlátolt Felelősségű Társaság",Winner,"27319985218,HU27319985",9,-0.008635066,0.36895543,-0.9172135,0.8092247,4.1753974,135,0.0,0.0009506449254047434,9.419969510600609e-05,0.32733673,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tóth-Kása Józsefné ev.|Tóth-Kása Józsefné ev.,Winner,60300959226|60300959226,28,0.011617927,0.38870847,-0.99559975,1.0912656,4.3996983,157,0.0,0.0008231627646482751,9.850972769686581e-05,0.34444743,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
GOLD PE-FA Korlátolt Felelősségű Társaság,Winner,26651156206,28,0.0062968507,0.38657904,-1.0078727,1.0848289,4.374223,157,0.0,0.0008231627646482751,9.850972769686581e-05,0.34793764,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
M-COLOR 2009 Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14941209206,28,0.005837974,0.3845443,-1.046714,1.1397659,4.351124,157,0.0,0.0008231627646482751,9.850972769686581e-05,0.34105185,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szabó Gábor Egyéni Vállalkozó,Winner,68796707226,28,0.005783906,0.39398172,-0.9895251,1.1689397,4.457875,157,0.0,0.0008231627646482751,9.850972769686581e-05,0.34890458,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dreiszker és Társai Korlátolt Felelősségű Társaság,Winner,"12687194218,HU12687194",14,-0.040119126,0.35575154,-0.8188197,0.8505039,4.050382,112,0.000577041801014868,0.011644048563188156,0.00021042086844825199,0.30539733,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Répáshuta Község Önkormányzata,Buyer,15349105105,2,-0.04648232,0.38798177,-1.4102976,0.7626445,4.4209027,256,0.0,1.573468704284718e-05,9.741307802140558e-05,0.32136565,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fortrans 2000 Kft,Winner,11075064205,2,-0.044611007,0.3894405,-1.164785,0.7398948,4.43483,256,0.0010680425361285514,0.0001323674784143311,0.000235477276882554,0.30896738,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pápateszér Község Önkormányzata,Buyer,15428196219,20,-0.0168785,0.3833281,-1.1953117,0.857122,4.341065,201,0.0,0.0014919426960216234,0.00010675617086201494,0.32398838,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"BÓTAKŐ Gyártó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,11671110219,20,-0.0072505474,0.39278775,-1.1296666,0.8614101,4.444643,201,0.00035011610541601715,0.012552292195781103,0.0001781717882550096,0.29129377,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HE-DO Építő Zártkörűen Működő Részvénytársaság|EURO CAMPUS Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"27972685241,01-10-140878|13646925210,HU13646925",1,0.0042841733,0.34298542,-0.8253989,0.8345082,3.88074,321,0.0,0.004510639049594577,8.486938684691075e-05,0.31140757,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dunavecse Város Önkormányzata,Buyer,15724447203,8,0.0155237,0.37194493,-0.9046252,0.86718756,4.21174,119,0.0009263588702372761,0.0028678052784812886,0.0001438474129460724,0.29935652,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Greeneral Kft,Winner,24299682202,11,-0.029654533,0.34047526,-0.82438505,0.67918146,3.8666213,176,0.0,0.004859193480430994,8.911261223032142e-05,0.32304662,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csehbánya Község Önkormányzat,Buyer,15427470119,8,-0.0055399407,0.3801854,-0.7429666,0.8559311,4.3017635,119,0.0,0.00021975616452269954,9.2504931639095e-05,0.32888758,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Harta Nagyközség Önkormányzata,Buyer,15724461203,5,0.004410168,0.42265514,-0.9727852,1.0135285,4.7820573,172,0.00011840184552374911,0.0001272900335749929,0.00016201988527367997,0.32177603,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ponty-Bau Korlátolt Felelősségű Társaság,Winner,27942437203,5,-0.0012897998,0.41264433,-0.96474797,0.9015425,4.66856,172,9.467941509405019e-05,0.00011220667908992652,0.0001615909165818081,0.3245622,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÚT-ÉP-KER 97 Út- és Közműépítő Környezetvédelmi és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11425902242,5,0.0007429067,0.36734626,-0.9916774,0.63887846,4.156057,172,0.009233127859923486,0.007550350534467171,0.0006786551020693369,0.29340866,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pusztamonostor Községi Önkormányzat,Buyer,15412548216,1,-0.0025037527,0.3933998,-0.8717024,1.1512078,4.4509006,321,0.00015007062929931148,0.0031395479263430118,0.00019850198160794295,0.2963604,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÖNKORMÁNYZATI TÁRSULÁS VERESEGYHÁZ ÉS KÖRNYÉKE CSATORNAHÁLÓZAT ÉS SZENNYVÍZTISZTÍTÓTELEP FEJLESZTÉSÉRE,Buyer,15766988213,16,0.054782853,0.44683927,-0.9442489,1.4079672,5.0932612,142,0.00035011610541601715,0.0003003418210389828,0.0002207964606392011,0.33502358,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NO-LA Kereskedelmi és Szolgáltató Bt,Winner,"20995056213,HU20995056",16,0.052202843,0.41155896,-1.0691488,1.3144044,4.693566,142,0.0007000651707054046,0.0024896915669363417,0.00019680626998202396,0.33150566,-4.7683716e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sásd Város Önkormányzata,Buyer,15724186202,11,-0.020622186,0.39497167,-1.2024796,0.79638505,4.4746814,176,0.00035011610541601715,0.000880953636754301,0.0001902324283491922,0.32890436,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SZSZBMFÜ Szabolcs-Szatmár-Bereg Megyei Területfejlesztési és Környezetgazdálkodási Ügynökség Nonprofit Kft.|Buj Község Önkormányzata|Ibrány Város Önkormányzata|Tiszabercel Község Önkormányzata|Gyulaháza Község Önkormányzata|Dombrád Város Önkormányzata|Gávavencsellő Nagyközség Önkormányzata,Buyer,21542833215|15732217215|15732262215|15732406215|15403801215|15731900215|15732231215,3,-0.006212388,0.3698244,-1.0220804,0.8475416,4.184676,212,0.0007929840805211806,0.005793395110574097,0.00014239178795847463,0.2454743,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Cserépfalu Község Önkormányzata,Buyer,15348740205,2,0.00949963,0.38771948,-0.99101746,1.06063,4.3878613,256,0.0003769136000862917,6.908369222227158e-05,0.00015594577233323488,0.32134232,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Magyarhomorog Községi Önkormányzat,Buyer,15375311209,17,-0.012742307,0.3848858,-0.94223046,1.0038884,4.356871,74,0.00035011610541601715,0.00018918339430508576,0.00018162308504575175,0.326971,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Novient Építőipari Kereskedelmi és Szolgáltató Kft.,Winner,13301655242,2,-0.010646339,0.42488497,-0.9530909,1.0202589,4.8085337,256,0.0006786676855586455,2.2426873440462672e-05,0.0003812247100891494,0.31541505,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HajduSol Kft.,Winner,"24294333209,HU24294333",17,0.013487155,0.38369802,-1.1279116,0.8960288,4.343728,74,0.0,0.00084838745584544,9.171826915192142e-05,0.3285194,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Green House Company Korlátolt Felelősségű Társaság,Winner,"25120727213,HU25120727",36,-0.0351749,0.34837818,-0.8549073,0.7823235,3.9614887,55,0.0,0.0038352927444446575,8.285642098991287e-05,0.32050583,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Civil Expert Mérnökiroda Kft,Winner,25584345242,16,-0.021828674,0.3599209,-0.7696255,0.84613717,4.079522,142,0.0,0.0001772708233277207,8.638151156271709e-05,0.3238858,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Halmaj Községi Önkormányzat,Buyer,15348355205,2,0.035723686,0.37892997,-0.85156286,1.0064036,4.3061123,256,0.0045649023573004315,0.001354594822929942,0.00034008209821965215,0.27537817,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Green Lords Korlátolt Felelősségű Társaság,Winner,"25492747213,HU25492747",6,-0.0029286798,0.37583607,-1.0801047,0.9860593,4.2522287,96,0.0,0.0018067774179031425,9.062461366365313e-05,0.29435351,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nyárád Község Önkormányzata,Buyer,15428165119,122,0.002944477,0.4664198,-1.1403681,1.3625134,5.277043,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35445717,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Ostrya  Építő, Szolgáltató és Ingtlanhasznosító  Betéti Társaság",Winner,27248908219,122,0.002589343,0.4670785,-1.1634827,1.3527905,5.284471,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35378703,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
