Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Microsoft Magyarország Számítástechnikai Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10836653244,HU10836653",5,-0.017661404,0.21080533,-0.47737157,0.40692824,2.3933456,37,0.0,0.10682071210463107,0.002651150840300839,0.49869427,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Bogármérnökség Kft.,Winner,22692522204,19,0.015635623,0.36893344,-0.905426,0.75608206,4.1777525,4,0.0,6.517217901029052e-17,0.0035571182425447215,0.39476296,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
ANY Biztonsági Nyomda Nyrt.,Winner,"10793509244,HU10793509,01-10-042030",12,0.042936265,0.26423255,-0.8157474,0.70683086,3.0286603,20,0.0,0.0008350470312621124,0.002826853728259792,0.43054113,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
NIPÜF Nemzeti Ipari Park Üzemeltető és Fejlesztő Zártkörűen Működő Részvénytársaság,Buyer,25448157241,36,0.09115536,0.38281986,-0.79365826,0.9477482,4.452204,2,0.0,1.5000541452974068e-21,0.005128205128205128,0.39373317,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Nevada Security Korlátolt Felelősségű Társaság,Winner,14965438241,36,0.09164204,0.3839297,-0.7665204,0.9669306,4.4656954,2,0.0,1.5000541452974068e-21,0.005128205128205128,0.3873798,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Vodafone Magyarország Távközlési Zártkörűen Működő Részvénytársaság,Winner,"11895927244,HU11895927",22,-0.0020013633,0.3453418,-0.9411977,0.9959014,3.907162,7,0.0,3.951806223035251e-14,0.003152890432783073,0.39178455,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
ACE TELECOM Telekommunikációs és Informatikai Szolgáltató Korlátolt Felelősségű Társaság,Winner,12255726241,22,-0.0018190956,0.34163922,-0.91909033,0.9831408,3.8652613,7,0.0,3.951806223035251e-14,0.003152890432783073,0.39592683,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
ELI-HU Nonprofit Kft.,Buyer,22604255206,8,0.034295674,0.40153506,-0.9295746,0.8942849,4.559391,2,0.0,1.5000541452974068e-21,0.005128205128205128,0.39567417,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Kulcs-Soft Nyilvánosan Működő Részvénytársaság,Winner,13812203241,8,0.034854427,0.3998705,-0.9185211,0.89849097,4.541172,2,0.0,1.5000541452974068e-21,0.005128205128205128,0.39969623,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Deloitte Üzletviteli és Vezetési Tanácsadó Zrt.,Winner,"11859633244,HU11859633,11859633 7022 114 01",12,0.03888063,0.26101217,-0.76540697,0.69396985,2.9855983,20,0.0,0.0008350470312621124,0.002826853728259792,0.43169883,4.7683716e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
EFFECTIVE GROUP Informatika Zártkörűen Működő Részvénytársaság,Winner,"23593653213,HU23593653,13-10-041229",12,0.042085722,0.26397714,-0.78832614,0.69273794,3.024278,20,0.0,0.0008350470312621124,0.002826853728259792,0.43427172,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Focus Audit and Advisory Könyvvizsgáló és Tanácsadó Korlátolt Felelősségű Társaság,Winner,12423161-2-41,34,-0.0021135136,0.28864655,-0.67631,0.7214658,3.2657506,14,0.0026440895251322043,0.006890423726194474,0.00434012334170369,0.42533925,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
"WSH Számítástechnikai, Oktató és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12048898243,HU12048898,01-09-461038",5,-0.015081125,0.21291779,-0.4688661,0.38914517,2.4149249,37,0.0,0.10682071210463107,0.002651150840300839,0.4935024,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Gamax Laboratory Solutions Kft.,Winner,"23818925243,HU23818925,01-09-979547",5,-0.00023851311,0.21294257,-0.54697263,0.41701007,2.4091716,37,0.0,0.10682071210463107,0.002651150840300839,0.4983757,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Pécsi Tudományegyetem,Buyer,19308681202,16,0.057284366,0.39655182,-0.9066831,1.0727147,4.533041,2,0.0,1.5000541452974068e-21,0.005128205128205128,0.39378005,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
GyapiNet Kereskedelmi és Szolgáltató Betéti Társaság,Winner,"21489145242,HU21489145",16,0.058735445,0.395589,-0.8951189,1.074821,4.524642,2,0.0,1.5000541452974068e-21,0.005128205128205128,0.38902193,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
KPMG Tanácsadó Kft.,Winner,"12691908244,HU12691908,01-09-698768",5,-0.012582576,0.20898646,-0.48141682,0.4084316,2.3686934,37,0.0,0.10682071210463107,0.002651150840300839,0.4947487,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
"Silent Signal Információbiztonsági, Informatikai Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"14907560241,HU14907560",5,-0.0044127833,0.21153171,-0.51636684,0.46130767,2.393729,37,0.0,0.10682071210463107,0.002651150840300839,0.4982065,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Fővárosi Csatornázási Művek Zrt.|Fővárosi Csatornázási Művek Mélyépítő Korlátolt Felelősségű Társaság,Buyer,10893850244|12181502243,11,0.02130737,0.2757155,-0.6954655,0.6068153,3.1286657,19,0.0,0.0031109751983136955,0.002901232570514406,0.41170466,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Frix-Y Kft|Nebuló-Meló Iskolaszövetkezet,Winner,"24220398242,HU24220398|24072054207,HU24072054",11,-0.0011749025,0.22163722,-0.52445626,0.549623,2.5075743,19,0.0,0.019211576539821418,0.0025917645769130003,0.4570969,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
IPR-Insights Hungary Korlátolt Felelősségű Társaság,Winner,"25084106207,HU25084106",11,-0.00907738,0.2010389,-0.48417786,0.5022908,2.2768128,19,0.02636077132631804,0.12603228864445248,0.0044736846479830695,0.49186644,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
DBM Banktechnikai és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10502431241,HU10502431",7,0.045748197,0.3606394,-0.8352138,0.9763055,4.1128664,4,0.0,6.517217901029052e-17,0.0035571182425447215,0.39827305,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
WebDream Magyarország Kft.,Winner,14546969241,17,0.05194687,0.36018655,-0.720048,0.8835999,4.117208,5,0.0,1.6381824379216853e-15,0.0033607323818371716,0.40238613,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Zalaszám Informatika Kft.,Winner,"10548873220,HU10548873",12,0.040874258,0.2609458,-0.7920506,0.65983206,2.9882634,20,0.0,0.0008350470312621124,0.002826853728259792,0.4306117,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
CompuTREND Zártkörűen Működő Részvénytársaság,Winner,"25809772243,HU25809772",12,0.03645974,0.2638491,-0.81104803,0.7044055,3.0134773,20,0.0,0.0008350470312621124,0.002826853728259792,0.4336387,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Semmelweis Egyetem,Buyer,19308674242,21,-0.029666862,0.39521748,-0.9671919,1.1058046,4.4839554,2,0.0,1.5000541452974068e-21,0.005128205128205128,0.39877295,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Anamed Kft.,Winner,"10737956242,HU10737956",21,-0.027307935,0.39626938,-0.94172263,1.1146247,4.493909,2,0.0,1.5000541452974068e-21,0.005128205128205128,0.3951491,-3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
HumanoiT Informatikai Kft.,Winner,13606022213,12,0.03876885,0.26210266,-0.7752015,0.6883265,2.9976168,20,0.0,0.0008350470312621124,0.002826853728259792,0.42900977,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
"CompArgo Számítástechnikai, Távközlési és Szolgáltató Kft.",Winner,10822942241,12,0.03685426,0.25565127,-0.7496606,0.6677939,2.9222634,20,0.0,0.0008350470312621124,0.002826853728259792,0.43310645,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
NHKV Nemzeti Hulladékgazdálkodási Koordináló és Vagyonkezelő Zártkörűen Működő Részvénytársaság,Buyer,25456790244,23,0.036395576,0.39769164,-1.1751801,0.93816787,4.51817,2,0.0,1.5000541452974068e-21,0.005128205128205128,0.3956164,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
LIBRA SZOFTVER Fejlesztő Zártkörűen Működő Részvénytársaság,Winner,"13649234243,HU13649234,01-10-045373",23,0.034915272,0.39887294,-1.1863424,0.93530184,4.5299883,2,0.0,1.5000541452974068e-21,0.005128205128205128,0.39178592,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
SzámHEAD Számítástechnikai és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10415618243,HU10415618",12,0.036507633,0.26431084,-0.8223398,0.7271449,3.018726,20,0.0,0.0008350470312621124,0.002826853728259792,0.42911246,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
BCS Fctry Korlátolt Felelősségű Társaság,Winner,"12169870243,HU12169870",34,-0.008596769,0.32288277,-0.8148832,0.80186796,3.6542962,14,0.0,7.675217143434816e-05,0.003181030167997918,0.3966447,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
99999 Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13854964243,HU13854964,01-09-876769",9,0.014588745,0.2932998,-0.57132846,0.8613025,3.3224108,6,0.0,0.002883536895229548,0.002961788296452183,0.4204702,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
"Nemzeti Kutatási, Fejlesztési és Innovációs Hivatal",Buyer,15831000142,13,0.022441123,0.37986788,-0.74757075,1.0457006,4.3052073,3,0.0,9.299011094671602e-19,0.003949889963959823,0.39828,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
AMPLEXOR Magyarország Kft.,Winner,"12817009242,HU12817009",5,-0.0055748997,0.2110957,-0.4992384,0.43456194,2.389108,37,0.0,0.10682071210463107,0.002651150840300839,0.49253234,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
ATOS Magyarország Korlátolt Felelősségű Társaság,Winner,"10378144243,HU10378144,01-09-710062",12,0.0418738,0.26132655,-0.8028747,0.68085146,2.9942875,20,0.0,0.0008350470312621124,0.002826853728259792,0.43627876,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Studiotech Hungary Kereskedelmi Kft.,Winner,"10776896241,HU10776896",11,0.0003974056,0.2225452,-0.49258944,0.58441746,2.5178156,19,0.0,0.019211576539821418,0.0025917645769130003,0.4623349,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Ernst & Young Könyvvizsgáló Korlátolt Felelősségű Társaság,Winner,"10907836241,HU10907836",0,0.06813332,0.38779515,-0.9875496,0.8817469,4.4546027,3,0.0,9.299011094671602e-19,0.003949889963959823,0.39229384,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
itelligence Hungary Informatika Kft.,Winner,"10960273243,HU10960273",12,0.036401693,0.26784286,-0.81624806,0.7254582,3.0581539,20,0.0,0.0008350470312621124,0.002826853728259792,0.42726424,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Országos Munkavédelmi Képző és Továbbképző Kft.,Winner,"12264487243,HU12264487",5,-0.00874818,0.21443178,-0.47971717,0.4186857,2.428037,37,0.0,0.10682071210463107,0.002651150840300839,0.49543554,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
United Consult K2 Üzleti Tanácsadó és Szolgáltató Kft.,Winner,"13193128243,HU13193128,01-09-723096",22,-0.0020377226,0.34322196,-0.90325993,0.981999,3.8831818,7,0.0,3.951806223035251e-14,0.003152890432783073,0.399484,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
M&S Informatikai Zártkörűen Működő Részvénytársaság,Winner,"14409471241,HU14409471,01-10-046107 ",12,0.04421576,0.2616137,-0.77977335,0.6864935,3.0017967,20,0.0,0.0008350470312621124,0.002826853728259792,0.43591547,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Isotoptech Nukleáris és Technológiai Szolgáltató Zrt.,Winner,"11804262409,HU17781138",20,0.048221514,0.36804873,-1.0992119,0.8588891,4.199584,4,0.0,6.517217901029052e-17,0.0035571182425447215,0.3987772,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
SCI-Hálózat Távközlési és Hálózatintegrációs zártkörűen működő Részvénytársaság,Winner,"12402179242,HU12402179,01-10-043883",5,-0.0149320755,0.20453747,-0.54515886,0.39273348,2.3202357,37,0.0,0.10682071210463107,0.002651150840300839,0.5037995,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
EUROSENSE Légi Térképészeti Kft.,Winner,"10888478243,HU10888478",17,0.049455814,0.35646564,-0.6999937,0.86473817,4.0715775,5,0.0,1.6381824379216853e-15,0.0033607323818371716,0.40430713,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
DEVERTO Rendszertechnika Zártkörűen Működő Részvénytársaság,Winner,"24163558242,HU24163558",12,0.04003073,0.25848973,-0.80379426,0.67730325,2.9593382,20,0.0,0.0008350470312621124,0.002826853728259792,0.4332463,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Pátria Nyomda Zártkörűen Működő Részvénytársaság,Winner,10728350243,3,-0.02224825,0.29151616,-0.85088927,0.6819247,3.30772,6,0.0,0.000518646262711432,0.002949522530208749,0.42298606,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
Neticle Labs Korlátolt felelősségű társaság,Winner,25993633243,5,-0.014554941,0.21229452,-0.5657388,0.40453154,2.4074767,37,0.0,0.10682071210463107,0.002651150840300839,0.49424565,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Nem,Nem,Igen
