Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Bravogroup Rendszerház Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11809360242,HU11809360,01-09-677773",7,-0.027785841,0.3630231,-0.7842261,0.8583598,4.1191506,4,0.0,3.095628793136873e-15,0.0036322468496280407,0.40586334,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Seres Gépipari és Kereskedelmi Korlátolt Felelősségü Társaság,Winner,"11237253202,HU11237253",4,-0.025754236,0.35483125,-0.77997607,0.7591881,4.0250177,5,0.0,2.1777409411447106e-13,0.0034318274440514416,0.40363827,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"PELYHE és Társa Kulturális, Művészati, Kereskedelmi és Szolgáltató Kft.",Winner,"10464667241,HU10464667,01-09-071806",1,-0.0060436116,0.35415068,-0.9097828,1.0215734,4.007341,5,0.0,2.1777409411447106e-13,0.0034318274440514416,0.39854646,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros VI. Kerület Terézváros Önkormányzata,Buyer,15735698242,36,0.00039409567,0.39305344,-0.95722336,0.98391956,4.4468946,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39118302,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EDENRED Magyarország Korlátolt Felelősségű Társaság,Winner,"10884979241,HU10884979",36,-0.0014551338,0.3892525,-0.9529813,0.9751928,4.40392,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39913118,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Szeged Megyei Jogú Város Önkormányzata,Buyer,24290188241|15735629206,6,0.0018192376,0.39507636,-0.83729917,0.91615635,4.469826,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39713436,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Unischo Kereskedelmi Kft.,Winner,"10753204242,HU10753204",6,0.002741267,0.39045087,-0.83953226,0.9133895,4.417556,2,0.0,2.305403965799785e-21,0.005235602094240838,0.3851053,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Orosháza Város Önkormányzata,Buyer,15725510204,10,0.040429942,0.30915755,-0.9653537,0.73343617,3.5275006,8,0.0,0.0012196637087143144,0.0027692679401486856,0.39173865,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
New Line Technologies Korlátolt Felelősségű Társaság,Winner,"22783459241,HU22783459,01-09-282226",35,0.02902795,0.3024587,-0.65696126,0.7751546,3.4376528,18,0.0,0.0016061528296533877,0.002975376240435935,0.39971077,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pannon Diagnosztika Kft.|MediPixel Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12996708243,HU12996708|11815774241,HU11815774",28,0.002829168,0.37919798,-0.82007337,1.0879258,4.290255,3,0.0,1.133129256278462e-17,0.00403308566078124,0.4009469,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Wochna Medical Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12224333243,HU-12224333",15,-0.01940433,0.25216174,-0.729697,0.48579562,2.861319,9,0.0,0.04543636323810562,0.0025480896301458182,0.43598095,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GREEN SOUND PLUSZ Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13323387241,HU13323387,Cg.01-09-729380",15,-0.020660471,0.24797525,-0.7588043,0.47811034,2.8152404,9,0.0,0.04543636323810562,0.0025480896301458182,0.43272144,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Control-X Medical Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10804207242,HU10804207",15,-0.013749582,0.25259918,-0.7549807,0.4841438,2.862064,9,0.0,0.04543636323810562,0.0025480896301458182,0.4355384,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gödöllő Város Önkormányzata,Buyer,15731261213,8,-0.00051594153,0.39982653,-1.11401,0.8449824,4.5235243,2,0.0,2.305403965799785e-21,0.005235602094240838,0.3944091,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EUROVILL KFT,Winner,12909384213,8,-0.0003429409,0.395658,-1.0997735,0.83035845,4.476361,2,0.0,2.305403965799785e-21,0.005235602094240838,0.40185422,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Mórahalom Városi Önkormányzat,Buyer,15726731206,35,0.008622239,0.29900962,-0.8099192,0.63147926,3.384314,18,0.010526315789473684,0.007958527637417362,0.007584436032565982,0.3909383,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Printer Farm Korlátolt Felelősségű Társaság,Winner,"25772283213,HU25772283",35,0.011118747,0.32237262,-0.8163411,0.6745646,3.6493983,18,0.0,0.0018049030641036415,0.002934662723116859,0.3914653,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SCI-Hálózat Távközlési és Hálózatintegrációs zártkörűen működő Részvénytársaság,Winner,"12402179242,HU12402179,01-10-043883",17,-0.016527439,0.3009221,-0.7719311,0.83469796,3.409676,9,0.0,0.009797874727415789,0.002908312805149975,0.4209689,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Know-How-R Solutions Bt.,Winner,"25128828208,HU25128828",17,-0.013381921,0.29349133,-0.68472695,0.775372,3.3239253,9,0.0,0.009797874727415789,0.002908312805149975,0.41620073,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
LAMATEC Méréstechnika Szolgáltató és Kereskedelmi Kft.,Winner,"12456192219,HU12456192",17,-0.0118522085,0.3002536,-0.7587729,0.8466486,3.3996272,9,0.0,0.009797874727415789,0.002908312805149975,0.41208288,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Targonca Trade 2000 Szolgáltató és kereskedelmi Kft.,Winner,11795504242,17,-0.015641049,0.29988247,-0.7967093,0.846518,3.3973942,9,0.0,0.009797874727415789,0.002908312805149975,0.4149672,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Bánréve Község Önkormányzata,Buyer,15726126105,12,0.015646344,0.3848511,-0.8854531,0.9612397,4.35769,3,5.56947925368978e-05,1.6024867621507396e-17,0.007640634961160032,0.39923966,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
UMWELT Környezetvédelmi Műszaki Fejlesztő és Tanácsadó Iroda Kft.,Winner,"14549364206,HU14549364",12,0.015650528,0.3797316,-0.89579016,0.9415539,4.29982,3,0.0,1.133129256278462e-17,0.00403308566078124,0.3994047,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Euromixer Trade Betonipari Kereskedelmi és Szolgáltató Kft,Winner,"12443523241,HU12443523",12,0.014576722,0.37889245,-0.88502944,0.9385498,4.2898498,3,0.0,1.133129256278462e-17,0.00403308566078124,0.3989826,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Siófok Város Önkormányzata,Buyer,15731481214,18,0.027107757,0.39245498,-0.879659,0.8197662,4.4507003,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39630726,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NORT kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10596962243,HU10596962",18,0.02846663,0.39659822,-0.896365,0.8441971,4.49854,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39790416,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Greenturf Sport Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23293896243,HU 23293896",20,-0.01842893,0.26990885,-0.69803107,0.5507295,3.0607796,13,0.0,0.011508378382546536,0.00268740958828466,0.41783014,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Argus Optik Kft.,Winner,"12275425243,HU12275425",15,-0.030450763,0.25857422,-0.8601984,0.5001963,2.9456491,9,0.0,0.04543636323810562,0.0025480896301458182,0.42915857,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GRUNDFOS South East Europe Korlátolt Felelősségű Társaság,Winner,"10764211213,HU10764211",26,0.020242931,0.37990823,-1.0644554,0.91279495,4.304268,3,0.0,1.133129256278462e-17,0.00403308566078124,0.39452782,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros XII. kerület Hegyvidéki Önkormányzat,Buyer,15735753243,16,-0.018077105,0.2668362,-0.6495832,0.59914756,3.025827,10,0.010021600819428716,0.08374347493458452,0.009662736914349922,0.41763154,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ABPM Art Kft.,Winner,10954931243,16,-0.02359687,0.2560182,-0.69218636,0.49715233,2.9087923,10,0.0,0.018992527229867783,0.0024284892278417652,0.41689792,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szatyi Stage Team Szolgáltató Kft,Winner,13487052204,20,-0.024407145,0.27180463,-0.75324017,0.5385217,3.0874913,13,0.0,0.011508378382546536,0.00268740958828466,0.41866142,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pomáz Város Önkormányzata,Buyer,15731058213,21,-0.0077815335,0.39595485,-1.0437953,0.95972484,4.4805827,2,0.0,2.305403965799785e-21,0.005235602094240838,0.3985949,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Városkert Gépipari és Kereskedelmi Kft.,Winner,"12322211213,HU12322211",21,-0.012286345,0.3939751,-1.0537124,0.9355023,4.4594865,2,0.0,2.305403965799785e-21,0.005235602094240838,0.3962515,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Smart Lynx Korlátolt Felelősségű Társaság,Winner,26082918213,1,-0.0064468523,0.35299534,-0.92653316,1.0250039,3.9943523,5,0.0,2.1777409411447106e-13,0.0034318274440514416,0.40271458,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Almus Pater Taneszköz- és Intézményellátó Zrt.,Winner,"11885739206,HU11885739",35,0.001898258,0.3118146,-0.9005569,0.63995916,3.527845,18,0.0,0.0018049030641036415,0.002934662723116859,0.386398,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
CPM Hungary Kft.,Winner,"22630777203,HU22630777,03-09-130470",19,-0.010764052,0.3481437,-1.042331,0.8616643,3.9406786,6,0.0,6.8498510125382984e-12,0.003311575800705483,0.4050116,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
RB MED Korlátolt Felelősség Társaság,Winner,"10610868213,HU10610868",0,-0.0024775825,0.2389088,-0.6840813,0.6543253,2.70309,21,0.0,0.11215140327328002,0.0023248879383466654,0.44572863,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Dent-East Orvosi Műszer Kereskedelmi Kft.,Winner,"10255328243,HU10255328",0,-0.008990325,0.24866363,-0.7141268,0.69385725,2.815146,21,0.0,0.11215140327328002,0.0023248879383466654,0.4426089,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Gemini Trade Élelmiszeripari feldolgozó, Kereskedelmi és Szolgáltató Kft.",Winner,"10661637215,HU10661637",34,0.0032488964,0.349824,-0.8365582,0.8814621,3.9579778,6,0.0,6.8498510125382984e-12,0.003311575800705483,0.40096986,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hernádnémeti Kenyérgyár Korlátolt Felelösségű Társaság,Winner,24889355205,34,0.002433463,0.3497696,-0.8349917,0.87093717,3.9572868,6,0.0,6.8498510125382984e-12,0.003311575800705483,0.40643972,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
STRABAG Építő Korlátolt Felelősségű Társaság,Winner,"12961555443,01-09-728620",19,-0.011165399,0.34927475,-1.0257683,0.8759155,3.9536116,6,0.0,6.8498510125382984e-12,0.003311575800705483,0.39981973,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Farkas János Gábor,Winner,70398368133,0,-0.0009165453,0.23079905,-0.5961433,0.6680753,2.611214,21,0.0,0.11215140327328002,0.0023248879383466654,0.4332719,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
East Milk Korlátotlt Felelősségű Társaság,Winner,"23174610215,HU23174610",34,0.0038323663,0.3470449,-0.8121268,0.8784462,3.9266043,6,0.0,6.8498510125382984e-12,0.003311575800705483,0.40218562,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Medirex Egészségügyi, Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság",Winner,"11909879242,HU11909879,01-10-044186",20,-0.019246971,0.30237195,-0.69562525,0.8328826,3.4278715,13,0.0,0.0026670466552012697,0.0027974383084768957,0.40747783,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Jánoshalma Városi Önkormányzat,Buyer,15724911203,24,-0.0323227,0.4095511,-0.8821048,0.97502875,4.64795,2,0.0,2.305403965799785e-21,0.005235602094240838,0.3970217,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
DOMA-KER 2011 Korlátolt Felesősségű Társaság,Winner,23363511206,24,-0.031591687,0.40828466,-0.8761296,0.96303785,4.6330214,2,0.0,2.305403965799785e-21,0.005235602094240838,0.40187907,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Salgótarján Megyei Jogú Város Önkormányzata,Buyer,15735289212,27,-0.03760328,0.3931173,-0.95035,1.1518446,4.4679155,2,0.0,2.305403965799785e-21,0.005235602094240838,0.38963237,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság,Winner,"12928099244,HU12928099,01-10-044852",27,-0.037068468,0.39264023,-0.9929261,1.1630946,4.4619694,2,0.0,2.305403965799785e-21,0.005235602094240838,0.3905887,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Kenéz Szilvia E.V. Kompan Képviselet,Winner,"65764235243,HU65764235",1,-0.005166348,0.3545079,-0.9191887,1.0286103,4.011225,5,0.0,2.1777409411447106e-13,0.0034318274440514416,0.39897406,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
