Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
ASS Magyarország Kft.,Winner,"12539675203,HU12539675",31,0.05514877,0.31659263,-0.5725306,1.092453,3.6357744,44,0.0,0.020983361631080492,0.0007000538096824998,0.37602785,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fejér Megyei Kormányhivatal,Buyer,15789295207,86,-0.019193614,0.43359643,-0.77872914,1.0793577,4.9103875,2,0.0,8.834785286100342e-22,0.0015220700152207,0.39026558,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NELSON FLOTTALÍZING Eszközbérbeadó és Autóparkkezelő Korlátolt Felelősségű Társaság,Winner,"11101909207,HU11101909",86,-0.02093198,0.43164685,-0.7833232,1.0880063,4.889265,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3860712,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Smart Info Kereskedelmi és Szolgáltató Kft.,Winner,"13556587242,HU13556587",5,0.037368603,0.30850163,-0.64855194,0.8440567,3.5158098,31,0.007959411655185255,0.02431267493984886,0.0013008741784047034,0.3736625,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SONIC Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14364521241,HU14364521",11,0.014371335,0.3366445,-0.65176207,0.9690257,3.8121667,17,0.0,0.0009425850943945808,0.0008456475912077795,0.39426157,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fertőszentmiklós Városi Önkormányzat|Kópháza Község Önkormányzata|Harka Község Önkormányzata,Buyer,15727990208|15728135208|15728128208,39,-0.0002958295,0.29924256,-0.8495689,0.71263,3.3855445,31,0.009523366226028672,0.04440506869093019,0.0013687669287450106,0.36559376,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Arany Sőr-Fa-Ker Korlátolt Felelősségű Társaság,Winner,"26128450209,HU26128450",11,-0.0026899986,0.30834493,-0.69299644,0.92538637,3.4886575,17,0.0,0.011030814868479143,0.0007565791758070899,0.3669536,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nyíregyháza Megyei Jogú Város Önkormányzata|Sóstó-Gyógyfürdők Szolgáltató és Fejlesztő Zrt.,Buyer,15731766215|11256779215,56,-0.008268449,0.28275442,-0.71702695,0.8135727,3.2003686,24,0.010927553445817022,0.04920951510744476,0.0022085638724453046,0.34937197,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ZEMPLÉNKŐ Kelet-magyarországi Építőipari Fővállalkozó és Bányászati Korlátolt Felelősségű Társaság,Winner,"12523326215,HU12523326",56,-0.0152197685,0.31907758,-0.750838,0.72416717,3.614055,24,0.0,0.01010466734163339,0.0006972361141069032,0.3605404,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyaratád Községi Önkormányzat|Zimány Község Önkormányzata|Patalom Községi Önkormányzat,Buyer,15399416114|15398240114|15399423114,39,-0.04296857,0.3709279,-0.810797,0.92094785,4.2246337,31,0.0,0.00214331182333865,0.0008935847349118048,0.38098896,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mór Városi Önkormányzat,Buyer,15727220207,87,-0.05472165,0.43215847,-1.1697376,1.3189747,4.928356,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3852555,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PRIONITALL Számítástechnikai Korlátolt Felelősségű Társaság,Winner,25453663207,87,-0.053862497,0.42606774,-1.1445607,1.3060566,4.8587723,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38466185,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Érdi Közterület-fenntartó Intézmény,Buyer,15566977213,88,-0.009362783,0.42622152,-0.9921823,1.1236516,4.82331,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.39200586,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PUHI-Tárnok Út- és Hídépítő Kft.,Winner,"10429549213,10429549",88,-0.007855668,0.41271704,-0.9710431,1.0771858,4.670206,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.39323464,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bulath-Sped Kft,Winner,"12953857207,HU12953857",88,-0.008749887,0.41793263,-0.9822159,1.0984622,4.729404,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.3865028,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Somberek Község Önkormányzata|Görcsönydoboka Község Önkormányzata,Buyer,15330729102|15333715102,89,0.02885349,0.40495405,-0.9640659,0.988334,4.5931473,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.3904162,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lakkos Mezőgazdasági Gépeket Forgalmazó Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14872372213,HU14872372",89,0.028354205,0.41414025,-0.9930408,1.0280178,4.6964307,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.39050215,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tiszajenő Községi Önkormányzat,Buyer,15410209216,89,0.030656932,0.40447846,-0.9776931,0.9998044,4.589277,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.38340122,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
FELPÉC KÖZSÉG ÖNKORMÁNYZATA|Győrszemere Községi Önkormányzat,Buyer,15370316208|15727763208,46,-0.0028731902,0.30073333,-0.8339725,0.7145753,3.4025645,15,0.007167765947811042,0.09616438025096805,0.0017909348488366632,0.35574538,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Csokonyavisonta község Önkormányzata,Buyer,15397225114,31,0.028114073,0.32807884,-0.8116095,1.149505,3.7253914,44,0.0,0.0070156846423057575,0.0007363394966863833,0.36192185,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
",,VINTO"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10748451243,Hu10748451",31,0.035347864,0.30451325,-0.6945057,0.9872986,3.4683075,44,0.0020504350967719067,0.03416436625014011,0.0017919267957845172,0.35569757,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ÖNKORMÁNYZATI TÁRSULÁS VERESEGYHÁZ ÉS KÖRNYÉKE CSATORNAHÁLÓZAT ÉS SZENNYVÍZTISZTÍTÓTELEP FEJLESZTÉSÉRE,Buyer,15766988213,90,-0.019395858,0.42582923,-1.0484225,1.2298104,4.822703,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38123733,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AQUINNO SERVICE Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11546410202,90,-0.018224008,0.4244488,-1.0796165,1.1664243,4.8065143,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3885633,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Martonvásár Város Önkormányzata,Buyer,15727433207,100,0.03011832,0.35687974,-0.91011965,0.88030267,4.0519867,16,0.0,0.001528872977865472,0.0008537443630709763,0.3842735,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
CONINVEST Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,10780978213,62,0.029639475,0.28791255,-0.8940306,0.7051374,3.2745738,20,0.0,0.012803649270226291,0.0007372696608011094,0.3702523,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Adony Város Önkormányzata,Buyer,15727093207,91,0.0044711847,0.42583936,-1.1508143,1.0920101,4.818088,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3877742,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"KISS KERT 2006 Kertészeti, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13775227207,HU13775227",91,0.004099611,0.426212,-1.1444532,1.0646356,4.822262,2,0.0,8.834785286100342e-22,0.0015220700152207,0.37693557,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tata Város Önkormányzata,Buyer,15729617211,92,0.002102416,0.43127805,-1.1580181,1.0371678,4.879412,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38360047,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tophangszer Kft.,Winner,"22630629211,HU22630629",92,0.0032899342,0.42776072,-1.1327236,1.00243,4.839703,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38717705,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kiskunfélegyháza Város Önkormányzata,Buyer,15724739203,93,-0.012678777,0.4231941,-1.1220934,1.1748644,4.7900434,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.38653964,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SZENNAPHAR Gyógyszerészeti Betéti Társaság,Winner,20512912203,93,-0.02013197,0.4096315,-1.0951267,1.1616395,4.6400447,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.39034396,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VOTEC Kft,Winner,"11393841206,HU11393841",31,0.057099335,0.30156443,-0.60484344,1.1570095,3.472432,44,0.0,0.020983361631080492,0.0007000538096824998,0.36520875,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gödre Község Önkormányzata|Baranyajenő Község Önkormányzat|Palé Község Önkormányzata|Baranyaszentgyörgy Község Önkormányzata|Tormás Községi Önkormányzat|Szágy Községi Önkormányzat,Buyer,15724124102|15331696102|15555324202|15333557102|15333571102|15333564102,27,0.009964604,0.3154744,-0.91991293,0.71179086,3.5709653,33,0.0016105008378328057,0.07864703817989561,0.001458331580115332,0.37379557,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hegyhát-Agro Kereskedelmi Kft.,Winner,11001263202,27,0.02001636,0.34576258,-0.98231894,0.79670346,3.9184067,33,0.0,0.016146023153064248,0.000848297447094293,0.36475563,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nyárád Község Önkormányzata|Dáka Község Önkormányzata,Buyer,15428165119|15426730119,94,0.018683966,0.42538375,-1.0310105,1.240806,4.817308,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.3901212,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Contstar Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12621730243,12621730",94,0.018435936,0.44165897,-1.0689938,1.2904813,5.001152,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.39337122,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lengyeltóti Város Önkormányzata|Hács Községi Önkormányzat,Buyer,15731412214|15398288114,95,-0.012493921,0.43735275,-1.3142873,1.0991757,4.9501,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38757414,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bedenek és Társa Kereskedelmi és Szolgáltató BT.,Winner,"25249525214,HU25249525",95,-0.01224832,0.44478896,-1.3141294,1.1070598,5.03412,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38549238,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Beled Város Önkormányzata|Dénesfa Község Önkormányzata,Buyer,15727718208|15370213108,47,-0.012624782,0.35373184,-0.79299957,0.9442442,4.004567,17,0.0,0.0018632521664301942,0.0008788733148302635,0.37736407,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Debrecen Megyei Jogú Város Önkormányzata,Buyer,15735588209,96,0.034479596,0.42030844,-1.2646645,1.0797614,4.771221,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.38926837,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""GSV"" Kereskedelmi Korlátolt Felelősségü Társaság",Winner,10677601209,96,0.03280649,0.41351965,-1.2734537,1.0656898,4.6931405,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.391783,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Győr Megyei Jogú Város Önkormányzata,Buyer,15735595208,18,-0.017253533,0.31984028,-0.77962714,0.75454384,3.623841,20,0.007996648668776763,0.007932667426406428,0.0028017940809508895,0.37405738,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
L-Wood Korlátolt Felelősségű Társaság,Winner,26259400242,18,-0.012770474,0.33513772,-0.75916684,0.74208605,3.794402,20,0.0,0.001629398999327958,0.0008231413034087149,0.37515855,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Jászapáti Városi Önkormányzat|Jászkisér Város Önkormányzataa,Buyer,15732839216|15732891216,39,0.0056400076,0.30946958,-0.7788683,0.7266456,3.5018299,31,0.0,0.04244643580043059,0.0007509482968606563,0.37511668,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SZENZOR Számítóközpont Kft.,Winner,"10229552241,HU10229552",37,-0.029267026,0.35149288,-0.85834163,0.9586586,3.9904497,30,0.0,0.000627161888675717,0.0008476028702427685,0.3870952,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Balatonlelle Város Önkormányzata,Buyer,15731759214,28,-0.0075319037,0.31755033,-0.6747054,0.76908356,3.5936825,32,0.004095915661878807,0.043700299499381444,0.0025858934642075367,0.36775264,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Green Plan Energy Környezetvédelmi Korlátolt Felelősségü Társaság,Winner,22682468205,28,-0.02361991,0.33833918,-0.8100826,0.7715731,3.8371875,32,0.0,0.008972829642184325,0.0007776989264038409,0.370008,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Balmazújváros Város Önkormányzata,Buyer,15728506209,97,0.03181173,0.42245987,-1.0961953,1.1471276,4.793119,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.3895784,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Színpad- és Emelőgéptechnika Gyártó és Szolgáltató Kft.,Winner,"13783107213,HU13783107",97,0.031480264,0.40876406,-1.0566547,1.098305,4.6383314,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.38720238,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szakcs Község Önkormányzata,Buyer,15415778217,98,0.020429548,0.42908162,-1.1535339,1.0334686,4.8600035,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38662413,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
M+M Építőgép Kft.,Winner,"12546891211,HU12546891",98,0.018517047,0.43534276,-1.1611618,1.0376123,4.9297943,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38228965,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Hatvan Város Önkormányzata|Hatvani Vörösmarty téri Óvoda|Hatvani Brunszvik Teréz Óvoda|Hatvani Csicsergő Óvoda|Hatvani Százszorszép Óvoda|Hatvani Napsugár Óvoda|Szociális, Gyermekjóléti és Egészségügyi Szolgálat |Hatvani Gesztenyéskert Óvoda|Hatvani Szolgáltató Intézmény|Hatvani Közös Önkormányzati Hivatal|Hatvani Varázskapu Óvoda",Buyer,15729394210|15792761210|15792730210|15792699210|15792754210|15792747210|15761835210|15792709210|15831213210|15812474210|15792716210,99,0.0034521827,0.39682093,-0.8638161,0.9805942,4.4896865,6,2.3273133494693726e-05,1.207906672351032e-12,0.0022188315644159923,0.39549807,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Brilliance Distributor Kft.|NEPEX-TEL KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Winner,"13619141243,HU13619141,Cg.01-09-864649|23708754204,HU23708754",99,0.0041455417,0.38922185,-0.8074668,0.9531629,4.4037924,6,0.0,5.375690417272324e-13,0.0008569794455342888,0.39195287,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lenti Város Önkormányzata,Buyer,15734477220,100,0.012519389,0.34354025,-1.1371865,0.8298124,3.8892944,16,0.00212296801700544,0.002610769401334896,0.002020303060143413,0.3666388,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hangmánia Rental Kft.,Winner,"24811811213,HU24811811",100,0.0162602,0.35165402,-1.1003548,0.9291177,3.982762,16,0.0,0.0005361266473513535,0.0008002401070158992,0.37050375,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Dunaújváros Megyei Jogú Város Önkormányzata,Buyer,15727000207,101,0.027241057,0.41448772,-1.022723,0.89513016,4.69951,4,1.3963880096816234e-05,8.060874141278572e-16,0.0029241504129144443,0.38822994,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pearl Enterprises Kft.,Winner,"12992395209,HU12992395,09-09-009440",101,0.0284443,0.3996817,-0.94813806,0.86676407,4.5333185,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.3939081,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nyírvasvári Község Önkormányzata,Buyer,15731876215,102,0.030576576,0.43224528,-1.0029055,1.198175,4.9025173,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38348836,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AUER TECHNIK Korlátolt Felelősségű Társaság,Winner,24683104242,102,0.031888783,0.42914626,-1.0058739,1.1818836,4.868622,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3882022,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szigetvár Város Önkormányzat,Buyer,15724193202,37,-0.08484329,0.36346766,-1.0613614,0.8333974,4.2227135,30,0.0032163470489666728,0.0002460455023818257,0.0023775755989914973,0.3807452,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
M&M Computer Számítás- és Irodatechnikai Kereskedelmi Kft,Winner,"10582048202,HU 10582048",37,-0.07276273,0.3350262,-0.8373993,0.84535897,3.878754,30,0.0048035747533047846,0.0010969754514414815,0.0014474880712039128,0.3706764,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hévíz Város Önkormányzat Gazdasági Műszaki Ellátó Szervezet,Buyer,15434555220,47,0.0064297095,0.28954443,-0.60823464,0.7998088,3.276629,17,0.0,0.03673922279187123,0.0007430124610384552,0.36776575,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Jászalsószentgyörgy Községi Önkormányzat,Buyer,15732822216,28,-0.045218907,0.35660723,-0.9199973,0.9351364,4.066857,32,0.0,0.0015791243733990856,0.0008639685345125615,0.3735248,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kajak.hu Kft,Winner,"12996052241,HU12996052",28,-0.03998162,0.33975855,-0.8480429,0.89228344,3.8704526,32,0.0032163470489666728,0.00769052200470966,0.002242168578724487,0.3692117,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szakcs Község Önkormányzata|Lápafő Község Önkormányzata,Buyer,15415778217|15417725117,27,0.0006321883,0.27391604,-0.82707953,0.6519141,3.0990145,33,0.0,0.07533239017016725,0.000737486891854267,0.37525225,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Alsórajk Község Önkormányzata,Buyer,15436595120,27,-0.0040988503,0.2762033,-0.8201653,0.74017733,3.1252277,33,0.0,0.07533239017016725,0.000737486891854267,0.38583857,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Öregcsertő Községi Önkormányzat,Buyer,15337465203,80,-0.0051294835,0.40714097,-0.9482911,1.1159408,4.60664,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.39503327,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bakonynánai Német Nemzetiségi Önkormányzat,Buyer,15773915119,20,0.040079482,0.3824404,-0.99199814,1.1167258,4.3505144,8,0.0,2.283934152753409e-12,0.0009135462946649139,0.39306143,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nyíregyháza Megyei Jogú Város Önkormányzata,Buyer,15731766215,37,-0.05484746,0.33352393,-0.7846794,0.9295543,3.8240743,30,0.0,0.002152536532507103,0.00078696564996139,0.3868158,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fegyvernek Város Önkormányzata,Buyer,15736534216,103,-0.01991183,0.42430517,-1.1815884,0.9395929,4.805748,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38292533,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Célbeton Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14598526216,103,-0.020911362,0.42546874,-1.198454,0.96974266,4.8194394,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3811224,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Hatvan Város Önkormányzata|Hatvani Vörösmarty téri Óvoda|Hatvani Százszorszép Óvoda|Hatvani Varázskapu Óvoda|Hatvani Napsugár Óvoda|Szociális, Gyermekjóléti és Egészségügyi Szolgálat |Hatvani Brunszvik Teréz Óvoda|Hatvani Gesztenyéskert Óvoda|Hatvani Szolgáltató Intézmény|Hatvani Közös Önkormányzati Hivatal|Hatvani Csicsergő Óvoda",Buyer,15729394210|15792761210|15792754210|15792716210|15792747210|15761835210|15792730210|15792709210|15831213210|15812474210|15792699210,99,-0.008406345,0.39545193,-0.8275329,0.9772332,4.475039,6,4.654626698938745e-06,9.686659418887399e-13,0.0014903990357118188,0.3958886,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Brilliance Distributor Kft.,Winner,"13619141243,HU13619141,Cg.01-09-864649",99,-0.014638688,0.39286783,-0.7597539,0.9594625,4.4478765,6,2.3273133494693726e-05,1.207906672351032e-12,0.0022188315644159923,0.39614975,4.7683716e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
