Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Steindl Imre Program Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,25840717241,51,-0.017887902,0.4387924,-1.1803027,1.0113676,4.9684925,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.37502477,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Bánáti és Hartvig Építész Iroda Kft.,Winner,12193448243,51,-0.01811172,0.44289616,-1.1987194,1.0015156,5.014986,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.3870635,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Vodafone Magyarország Távközlési Zártkörűen Működő Részvénytársaság,Winner,"11895927244,HU11895927",25,0.040343534,0.2793481,-0.47354835,0.74411106,3.193252,44,0.00501430117548411,0.0027893669548355133,0.0016333203581604928,0.36442876,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Turisztikai Ügynökség Zrt.|Kisfaludy2030 Turisztikai Fejlesztő Nonprofit Zártkörűen Működő Részvénytársaság|Magyar Divat & Design Ügynökség Nonprofit Zártkörűen Működő Részvénytársaság|Visit Hungary Nemzeti Turisztikai Szervezet Nonprofit Zrt.|EXPO 2020 Magyarország Nonprofit Kft.,Buyer,10356113441|25869628442|26338972241|26338783441|26742832241,21,0.063307524,0.42593592,-0.9781211,0.9741656,4.871852,3,0.0,3.3364285789559574e-51,0.0010378937159653532,0.38612303,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
DEXTER Informatikai és Tanácsadó Kft.,Winner,"11004785202,HU11004785",35,0.037617505,0.3862641,-0.8590924,1.1075981,4.390754,8,0.0,1.1641186866690213e-39,0.0008165971595986723,0.38384992,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FOREX MEDICAL Kórháztechnikai Szolgáltató és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"28970909243,HU28970909",35,0.036900915,0.38779762,-0.8808782,1.1085792,4.4072475,8,0.0,1.1641186866690213e-39,0.0008165971595986723,0.3838904,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
CP Contact Tanácsadó Korlátolt Felelősségű Társaság,Winner,14629985243,26,0.044721596,0.3768493,-0.971119,1.1070764,4.29348,12,0.0,6.448060327950567e-35,0.0007844085695817006,0.3888369,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Fogyasztóvédők Magyarországi Egyesülete,Winner,18247772241,26,0.046573535,0.38037997,-0.98517966,1.1387125,4.3356457,12,0.0,6.448060327950567e-35,0.0007844085695817006,0.38828433,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Eastflow Technology Korlátolt Felelősségű Társaság,Winner,"13152970241,HU13152970",20,-0.028246228,0.32672286,-0.85636955,0.7559926,3.710235,18,0.0,5.126580659101634e-05,0.0007146889337643186,0.3836377,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Marina Operator Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14094620441,HU14094620",1,0.0009819423,0.21760146,-0.46020925,0.6171283,2.4619048,144,0.0,0.05321546829514645,0.0006892386180923093,0.47154668,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"FTV Geotechnikai, Geodéziai és Környezetvédelmi Zrt.|Különleges Biztonsági Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,10801761243|14894547242,5,0.012173368,0.29529253,-0.74348176,0.72864765,3.3436913,25,0.000137468821679348,0.0015282469948775658,0.001104840114758395,0.39052597,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MNB-Ingatlan Korlátolt Felelősségű Társaság,Buyer,25569751244,25,0.028116751,0.31099778,-0.664603,0.76605934,3.5328884,44,0.0,0.00011631701265161059,0.0006224194968859108,0.3693392,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ISG Personalmanagement Kft.,Winner,13618982241,24,0.0067424523,0.3462063,-0.95527667,0.96986115,3.91762,14,0.0,4.0013545692666304e-05,0.0007453959877354417,0.38788104,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Matadella-Plusz Környezetvédelmi és Kereskedelmi Kft.,Winner,"13115386209,HU13115386",1,0.002817233,0.20016782,-0.5801649,0.620294,2.2648647,144,0.0,0.05321546829514645,0.0006892386180923093,0.47258213,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ÉMI Építésügyi Minőségellenőrző Innovációs Nonprofit Kft.,Buyer,20783185213,7,0.002013946,0.35099402,-0.90242004,0.91438293,3.9711096,25,0.0073020388809862495,0.00020622957719901498,0.003194982392136884,0.38437626,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
RE-MENCE Építőipari és Mérnöki Kft,Winner,24322562208,7,-0.01432447,0.36200598,-1.0012476,0.9378346,4.098835,25,0.0,1.602299573609014e-05,0.0007448351486618377,0.3929426,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Ecorec Hungária Hulladékhasznosító és Feldolgozó Korlátolt Felelősségű Társaság|Lafarge Cement Magyarország Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság|Duna-Dráva Cement Korlátolt Felelősségű Társaság|GEOSOL Korlátolt Felelősségű Társaság|ST-Logistic Fuvarozási és Szállítmányozási Kft.|Sárvári HUKE Hulladék Kezelési Korlátolt Felelősségű Társaság,Winner,"13507105211,HU13507105|13754448202,HU13754448|10324602244,HU10324602|13714789210|13874072241|12799776218,HU12799776",4,0.024734229,0.3444262,-0.7745253,0.97331125,3.9067726,28,0.0,9.44012690802376e-25,0.0007510278095641003,0.38609216,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FŐMTERV Mérnöki Tervező Zrt.|VIA-PONTIS Mérnöki Tanácsadó Kft.|Pont-TERV Mérnöki Tervező és Tanácsadó Zártkörű Részvénytársaság,Winner,"13842217241,HU13842217|12712485213,HU12712485|12245136243,HU12245136",1,0.0007334491,0.20761402,-0.52734995,0.5596088,2.3488991,144,0.0,0.05321546829514645,0.0006892386180923093,0.47135922,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Speciálterv Építőmérnöki Kft.|HÍD Mérnöki Korlátolt Felelősségű Társaság,Winner,"11901486241,HU11901486|11612241208,HU11612241",1,-0.0064918892,0.20368983,-0.55939245,0.64355916,2.3056574,144,0.0,0.05321546829514645,0.0006892386180923093,0.47437078,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
RexTerra Építőipari Fővállalkozó és Környezetvédelmi Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12505715203,HU12505715",8,0.051565766,0.3731322,-0.85207677,0.7174064,4.26163,19,0.0,7.704406414615642e-36,0.0007715339683768644,0.3789774,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"MSc Mérnöki Tervező és Tanácsadó Kft.|UNITEF'83 Műszaki Tervező és Fejlesztő Zártkörűen Működő Részvénytársaság|Propontis Mérnöki Tervező, Tanácsadó, Szakértő és Építőipari Kivitelező Korlátolt Felelősségű Társaság",Winner,"12017560243,HU12017560|12108129243,HU12108129|23388136242,HU23388136",1,-0.0032686982,0.20421207,-0.48753363,0.6150904,2.3106918,144,0.0,0.05321546829514645,0.0006892386180923093,0.47991243,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Cardium Építőipari Kft.|STATIC-PLAN Építőmérnöki, Szolgáltató és Tervező Korlátolt Felelősségű Társaság",Winner,"10774911241|13529686241,HU13529686",1,0.006582814,0.21048018,-0.5644928,0.6017579,2.3824759,144,0.0,0.05321546829514645,0.0006892386180923093,0.46804827,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
KTI Közlekedéstudományi Intézet Nonprofit Kft.,Buyer,21925221243,24,0.00351173,0.26856294,-0.7654188,0.63625836,3.0387027,14,0.03428758509015415,0.019338388391047512,0.0032271034494867697,0.36714667,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
AppEvo Zártkörűen Működő Részvénytársaság,Winner,25887057243,24,-0.009263495,0.2825865,-0.54302615,0.76260394,3.1988184,14,0.0,0.0015026268697942518,0.0006593098673487759,0.39034486,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Hydrotest Korlátolt Felelősségű Társaság|KIFÜ-KAR Zártkörűen Működő Részvénytársaság,Winner,"24702933213,HU24702933|26257745207, HU26257745",1,0.0046360027,0.21166289,-0.5732636,0.59638304,2.3952665,144,0.0,0.05321546829514645,0.0006892386180923093,0.4680089,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"""KÖZLEKEDÉS"" Fővárosi Tervező Iroda Korlátolt Felelősségű Társaság",Winner,"10336706241,10336706",7,-0.0074343905,0.25183952,-0.5118849,0.6874989,2.85048,25,0.0,0.0023761382464324993,0.0006231247534777025,0.39677918,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BIOKOM Pécsi Városüzemeltetési és Környezetgazdálkodási Nonprofit Korlátolt Felelősségű Társaság,Buyer,11014959202,25,0.017721463,0.33155143,-1.0999585,0.7554191,3.7564306,44,0.012555669188901847,0.004401469017677522,0.004190574975395641,0.38803735,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
PLATINA-BAU Zártkörűen Működő Ipari Kereskedelmi és Szolgáltató Részvénytársaság,Winner,12491296202,25,0.025188765,0.33561894,-0.84495664,0.77582616,3.807774,44,0.0,0.0003419709619570208,0.0007106164627257056,0.38850817,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Lukács Trade Kft,Winner,"13143398202,HU13143398",25,0.032701343,0.3271706,-0.8540432,0.7126458,3.7199569,44,0.0,0.0003419709619570208,0.0007106164627257056,0.3846128,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ZÖFE Zöldterület-fenntartó és Fejlesztő Korlátolt Felelősségű Társaság,Winner,"14759996243,HU14759996",25,0.006693487,0.28723866,-0.8114784,0.7137784,3.2506166,44,0.018867700764091375,0.05421402890406232,0.002386786243853427,0.38384238,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"WSH Számítástechnikai, Oktató és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12048898243,HU12048898,01-09-461038",26,0.045172352,0.3779156,-0.9574066,1.1267533,4.306062,12,0.0,6.448060327950567e-35,0.0007844085695817006,0.3870556,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"CÉH Tervező, Beruházó és Fejlesztő zártkörűen működő Részvénytársaság|UNITEF'83 Műszaki Tervező és Fejlesztő Zártkörűen Működő Részvénytársaság",Winner,"12014055243,HU12014055|12108129243,HU12108129",0,0.00031749345,0.22706154,-0.5776523,0.4993034,2.5689108,102,0.0,0.013162717860793066,0.0006786181588846025,0.45253134,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Jász-Nagykun-Szolnok Megyei Kormányhivatal,Buyer,15789381213,53,-0.026667414,0.43509424,-1.122663,0.82242495,4.9317665,4,1.09421162052741e-05,1.6552382880604458e-47,0.0025869696105321185,0.3917412,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"FIRMUS-G Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság|""Debreceni Studium"" Egyesület",Winner,"24926520217,17-09-010325|18563416109,18563416",53,-0.025528697,0.4181428,-1.0705421,0.7752691,4.739554,4,0.0,9.556522711846737e-48,0.000934621989660902,0.3942552,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
VÜSZI Gödöllői Városüzemeltető és Szolgáltató Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Buyer,18678527213,25,0.0006159432,0.33719724,-1.0980815,0.8776142,3.8149579,44,0.0018309807783491994,0.00423823849404381,0.0013802970210931888,0.38891873,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ZÖLD-ÉDENKERT Kereskedelmi és Szolgáltató Kft.,Winner,24074661243,25,-0.0098577775,0.35495865,-1.118154,0.92963666,4.017447,44,0.0,0.00032928881405210243,0.0007883613068466923,0.3872094,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
RODEN Mérnöki Iroda Korlátolt Felelősségű Társaság|Pont-TERV Mérnöki Tervező és Tanácsadó Zártkörű Részvénytársaság,Winner,"10624672242,HU10624672|12245136243,HU12245136",0,-0.0037690392,0.22491683,-0.6143387,0.45920992,2.5450006,102,0.0,0.013162717860793066,0.0006786181588846025,0.4621721,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Óbuda-Újlak Beruházásszervező és Fővállalkozó Zártkörően működő Részvénytársaság|Benczúr & Partner Építész és Művészeti Szolgáltató Korlátolt Felelősségű Társaság,Winner,12344709-2-41|10599233-2-43,5,0.01433335,0.29877317,-0.7195718,0.7562353,3.38412,25,0.0,0.0005693925932040278,0.0006647339847959189,0.4022939,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"ÓBUDA-ÚJLAK Beruházásszervező és Fővállalkozó Zrt.|Benczúr & Partner Építészeti és Művészeti szolgáltató Korlátolt Felelősségű Társaság|CÉH Tervező, Beruházó és Fejlesztő zártkörűen működő Részvénytársaság",Winner,"12344709241,HU12344709|10599233243|12014055243,HU12014055",5,0.00320516,0.2856433,-0.6806498,0.61127836,3.2318888,25,0.0,0.000958854401673538,0.000642262464194282,0.38614365,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
DBC Dél-budai Centrum Projekt Beruházó és Ingatlanfejlesztő Zártkörűen Működő Részvénytársaság,Buyer,26540434243,54,-0.007400032,0.45256555,-1.1819149,1.0873117,5.120879,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.37232572,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
M-Teampannon Építészmérnöki Kft,Winner,10560581241,54,-0.007118417,0.4425357,-1.1610649,1.0491247,5.0073676,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.3819394,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"MB 2001 Olajipari Szolgáltató Kft.|ROTAQUA Geológiai-, Bányászati-, Kutató-, Mélyfúró Kft.|Reolservice Olajipari Szolgáltató Kft.",Winner,"11264965216,HU11264965|10341528202,HU10341528|24703666242,HU2470366",8,0.05054144,0.3692727,-0.8319292,0.70837194,4.2167935,19,0.0,7.704406414615642e-36,0.0007715339683768644,0.3879278,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Black Cell Magyarország Korlátolt Felelősségű Társaság,Winner,"22793348242,HU22793348,01-09-943-820",25,0.02262418,0.3000425,-0.61899304,0.79491925,3.40423,44,0.0,0.0003963886907548574,0.0006472243890783549,0.38800734,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
RIPCA Kft.,Winner,"13187367242,HU13187367",22,0.00790927,0.31051973,-0.8167865,0.95676434,3.514269,26,0.0,0.0004066398568326825,0.0006907597623537012,0.39169136,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Bátkontroll Mérnöki Szolgáltató Kft.|FŐBER Nemzetközi Ingatlanfejlesztő és Mérnöki Zrt.|ÓBUDA-ÚJLAK Beruházásszervező és Fővállalkozó Zrt.,Winner,"14382510213,HU14382510|12037984241,HU12037984|12344709241,HU12344709",8,0.073768914,0.36420363,-0.7444672,1.0755697,4.204168,19,0.0,1.8590189515146776e-35,0.0007646480432754306,0.3866803,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Püspökladányi Városüzemeltető és Gyógyfürdő Korlátolt Felelősségű Társaság,Winner,11974413209,24,0.0049872813,0.32733572,-0.8829341,0.9305041,3.703811,14,0.0,4.0013545692666304e-05,0.0007453959877354417,0.38602027,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BKÜ Budapesti Közlekedési Ügyfélkapcsolatok Zártkörűen Működő Részvénytársaság|BKK Budapesti Közlekedési Központ Zártkörűen Működő Részvénytársaság,Buyer,25888412442|23028966444,27,-0.006713494,0.3931866,-1.2058395,0.8220903,4.449047,18,0.00011306853412116571,5.633328862250356e-34,0.002202397844555311,0.3821304,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nebuló-Meló Iskolaszövetkezet,Winner,"24072054207,HU24072054",27,-0.0036146825,0.39089254,-1.19217,0.8308801,4.422633,18,0.0,1.5569259166638323e-34,0.0008265805260220997,0.3749198,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Kecskeméti Városüzemeltetési Nonprofit Korlátolt Felelősségű Társaság,Buyer,25817580203,55,0.03380873,0.4397721,-1.1683031,0.96534854,4.9901347,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.37761545,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MEGA-SPED Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11424688203,55,0.036096983,0.43836245,-1.173992,0.9350194,4.976291,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.37193224,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Galapagos Zoo Service Zoológiai Szolgáltató és Kereskedelmi Kft,Winner,"23977688243,H23977688",9,-0.022395317,0.31020275,-0.6945939,0.8503233,3.518678,45,0.0,0.0004731518378277497,0.00066401583256075,0.38465932,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Kliner Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,13345363243,33,-0.02049762,0.3710579,-0.96386266,0.8536658,4.204441,33,0.0,1.658125775415826e-08,0.0007379113511808305,0.37628984,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Generali Biztosító Zrt.|Groupama Biztosító Zártkörűen Működő Részvénytársaság,Winner,"10308024444,17780058|10207349244,HU 10207349",25,0.029414503,0.3296206,-0.85267574,0.71070325,3.7440505,44,0.0,0.0003419709619570208,0.0007106164627257056,0.3973077,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
C3D Műszaki Tanácsadó Kft.,Winner,11923833242,37,0.030110877,0.4170178,-0.9194163,1.0389427,4.7303004,3,0.0,3.3364285789559574e-51,0.0010378937159653532,0.38436684,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
PricewaterhouseCoopers Magyarország Kft.|Destination Consulting Zártkörűen Működő Részvénytársaság,Winner,"23343465244,HU23343465|26521389241,HU26521389",41,-0.025135433,0.444757,-1.1275321,1.0102007,5.0398808,3,0.0,3.3364285789559574e-51,0.0010378937159653532,0.36942515,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Posta Zártkörűen Működő Részvénytársaság|Postaautó Duna Gépjármű-kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság|POSTA KÉZBESÍTŐ KFT|MPT Security Magyar Posta Takarék Biztonsági és Logisztikai Zrt.|POSTAFLOTTA Szolgáltató Korlátolt Felelősségű Társaság|Díjbeszedő Holding Zártkörűen Működő Részvénytársaság,Buyer,10901232244|12753671209|12018853242|25332519242|23068560209|10805246243,25,0.0447881,0.3022234,-0.5891343,0.829123,3.4566104,44,0.0037479000350980085,0.004445762618558521,0.002066902330674711,0.37386975,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Referoludvig Kft|INNOBOND Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24132017243,HU24132017,01 09 991926|14996058207",53,-0.025665067,0.41932303,-1.0794643,0.7697833,4.752976,4,0.0,9.556522711846737e-48,0.000934621989660902,0.3900195,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
VIKÖTI Mérnök Iroda Kft|UNITEF'83 Műszaki Tervező és Fejlesztő Zártkörűen Működő Részvénytársaság,Winner,"12308161203,HU 12308161|12108129243,HU12108129",0,-0.00016944483,0.21756914,-0.5399497,0.5231581,2.4615145,102,0.0,0.013162717860793066,0.0006786181588846025,0.44928446,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BAKONYKARSZT Víz- és Csatornamű Zártkörűen Működő Részvénytársaság,Buyer,11338024219,56,-0.049803574,0.43745786,-1.0521343,0.9172581,4.9812417,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.37394577,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pátria Consult Gazdasági Tanácsadó és Vagyonkezelő Zrt.,Winner,13047821241,56,-0.05164259,0.4328794,-1.0373163,0.8940342,4.9322,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.3734714,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FŐMTERV Mérnöki Tervező Zrt.|Korzó Tervezési Stúdió Kft.,Winner,"13842217241,HU13842217|14225907241",7,-0.0034789816,0.2567558,-0.5644347,0.69066966,2.9051268,25,0.0,0.0023761382464324993,0.0006231247534777025,0.3843893,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Telekom Távközlési Nyilvánosan Működő Részvénytársaság,Winner,"10773381244,HU10773381",25,0.020859411,0.30002332,-0.6729915,0.7150525,3.4025705,44,0.0,0.0003963886907548574,0.0006472243890783549,0.38989833,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
KTI Közlekedéstudományi Intézet Nonprofit Kft.|RailCert Hungary Korlátolt Felelősségű Társaság,Winner,"21925221243,HU21925221|26566933241,HU26566933",0,-0.00022098981,0.21519366,-0.61157185,0.43918195,2.4346397,102,0.0,0.013162717860793066,0.0006786181588846025,0.44700998,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nemzeti Földügyi Központ,Buyer,15840369242,57,0.005874548,0.44849712,-0.9661959,1.2209097,5.0746007,3,3.6473720684247e-06,4.7184225462487073e-51,0.001967339252705412,0.38784325,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Geodéziai és Térképészeti Zrt,Winner,"10922839242,HU10922839",57,0.0051923655,0.43201068,-0.93031955,1.1750641,4.887996,3,0.0,3.3364285789559574e-51,0.0010378937159653532,0.39551005,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
