Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
ATL Ipari és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,nan,10,0.028424306,0.23003788,-0.65713227,0.49756524,2.6223743,29,0.0,0.057417124196272255,0.0011869021639848197,0.4183778,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ELSINCO - Budapest Kereskedelmi Tanácsadó Korlátolt Felelősségű Társaság,Winner,nan,10,0.024534684,0.22215916,-0.6551506,0.53827906,2.5287251,29,0.0,0.057417124196272255,0.0011869021639848197,0.41008434,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magnificat Vacuum Szerviz Kft,Winner,nan,10,0.02023365,0.23178376,-0.59921134,0.66446084,2.6323068,29,0.0,0.057417124196272255,0.0011869021639848197,0.41391113,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
INOESY SRL,Winner,nan,10,0.032644175,0.2407802,-0.628102,0.49641505,2.749039,29,0.0,0.057417124196272255,0.0011869021639848197,0.41444585,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Innovációs Laboratórium Korlátolt Felelősségű Társaság,Winner,nan,10,0.018362569,0.23480624,-0.64945894,0.49872357,2.6646402,29,0.0,0.057417124196272255,0.0011869021639848197,0.4088596,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
4iG Nyilvánosan Működő Részvénytársaság|T-Systems Magyarország Zártkörűen Működő Részvénytársaság|Officium Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12011069244,HU12011069,01-10-044993|12928099244,HU12928099,01-10-044852|",14,0.029565591,0.24763075,-0.66339225,0.65999085,2.8215199,23,0.0,0.0327599136224251,0.0011975273679383901,0.39674363,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Studiotech Hungary Kereskedelmi Kft.,Winner,"10776896241,HU10776896",5,0.005592823,0.2567443,-0.5536005,0.7595668,2.9054193,31,0.0016585009204622364,0.042304419611957106,0.001961349477148631,0.39998513,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Takács és Társa Sütőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11447108205,HU11447108",0,0.036608644,0.32553875,-1.1788467,0.7729484,3.706266,28,0.0,5.490391693942378e-11,0.0009840021412722327,0.38054764,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Delta Systems Korlátolt Felelősségű Társaság,Winner,"13978774241,HU13978774,01-09-882938",3,-0.00411544,0.24147885,-0.8937136,0.4932685,2.732418,32,0.005530122731806504,0.05759624631539295,0.0019054731205375842,0.3783428,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sárospataki Közszolgáltatási Nonprofit Kft,Buyer,13299839205,0,0.058737546,0.34220418,-0.8733679,0.8335378,3.9282167,28,0.0015948422124194095,3.501889053332798e-11,0.007543355205095733,0.3645785,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kispatak 2000 Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11448721205,0,0.060723,0.34288806,-0.97726065,0.93631667,3.9396973,28,0.0,7.8294952520785e-12,0.0012709576825711342,0.36909413,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ZÖLD-KER Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10569016216,HU10569016",0,0.06126546,0.34005588,-0.96004695,0.92237806,3.9092333,28,0.0,7.8294952520785e-12,0.0012709576825711342,0.3713396,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"RIWEX Kereskedelmi és Szolgáltató Kft,",Winner,"11063908205,HU11063908",0,0.05812426,0.33507007,-0.9268325,0.90739733,3.8474994,28,0.0,7.8294952520785e-12,0.0012709576825711342,0.3710181,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Gemini Trade Élelmiszeripari feldolgozó, Kereskedelmi és Szolgáltató Kft.",Winner,"10661637215,HU10661637",0,0.057354786,0.34037185,-0.9500939,0.88969594,3.9051566,28,0.0,7.8294952520785e-12,0.0012709576825711342,0.37124518,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Gyümölcs Sziget Korlátolt Felelősségű Társaság,Winner,28975784215,0,0.058181837,0.33805642,-0.9604243,0.890008,3.8809032,28,0.0,7.8294952520785e-12,0.0012709576825711342,0.3769906,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Alfa-Girod Forgalomtechnikai Kft.,Winner,"10235746208,HU10235746",2,-0.022882715,0.2783143,-0.7412497,0.6583264,3.1593916,24,0.0,0.009794088358710568,0.0012466102843864744,0.4028812,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Biomedica Hungaria Orvostechnikai Korlátolt Felelősségű Társaság,Winner,"10658415242,HU10658415,01-09-161947",1,0.028011996,0.24932373,-0.6705008,0.7047287,2.8385231,32,0.0,0.04577034945309765,0.0012099390406879317,0.41125834,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Diagon Diagnosztikai Korlátolt Felelősségű Társaság,Winner,"10831050241,HU10831050",1,0.029138152,0.24609774,-0.5676018,0.71601015,2.8037264,32,0.0,0.04577034945309765,0.0012099390406879317,0.4180891,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Frank Diagnosztika Korlátolt Felelősségű Társaság,Winner,"10429879241,HU10429879",1,0.023281638,0.2486125,-0.601828,0.7122751,2.8250356,32,0.0,0.04577034945309765,0.0012099390406879317,0.41689977,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Adexilis Hungary Egészségügyi Kft.,Winner,"25829127243,HU 25829127",1,0.03965864,0.24993975,-0.53582245,0.7328426,2.8631213,32,0.0,0.04577034945309765,0.0012099390406879317,0.4217948,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bio-Rad Magyarország Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13058199242,HU 13058199",1,0.027561763,0.26074588,-0.65509975,0.8307251,2.9664378,32,0.0,0.04577034945309765,0.0012099390406879317,0.42254695,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Life Technologies MO Kft.,Winner,"11870120241,HU11870120",1,0.0314499,0.24029937,-0.56719345,0.790648,2.7418625,32,0.0,0.04577034945309765,0.0012099390406879317,0.4185391,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
iBioScience Korlátolt Felelősségű Társaság,Winner,"26722401202,HU26722401",1,0.024654359,0.25285634,-0.604098,0.63099384,2.8743093,32,0.0,0.04577034945309765,0.0012099390406879317,0.41835955,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Közúti Szolgáltató és Kereskedelmi Kft.,Winner,10325218203,2,-0.028788242,0.2801531,-0.7428684,0.7368908,3.1862607,24,0.0,0.009794088358710568,0.0012466102843864744,0.39890656,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
I.T.A. Life Science Kft.,Winner,"26190053243,HU26190053",1,0.034727354,0.25896776,-0.6179437,0.76547223,2.9561117,32,0.0,0.04577034945309765,0.0012099390406879317,0.42317435,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sigma-Aldrich Kft.,Winner,"10836660243,HU10836660,Igazságügyi Minisztérium",1,0.02489976,0.24412647,-0.6056994,0.709482,2.776305,32,0.0,0.04577034945309765,0.0012099390406879317,0.422127,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
GeneTiCA Kereskedelmi és Szolgálató Korlátolt Felelősségű Társaság,Winner,"24765442213,HU24765442",1,0.03679246,0.24115252,-0.64231884,0.71176434,2.7599008,32,0.0,0.04577034945309765,0.0012099390406879317,0.41525593,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"""KROMAT"" Műszerforgalmazó Kft.",Winner,"11802428243,HU11802428",1,0.02912202,0.25080958,-0.65843976,0.6626641,2.8566506,32,0.0,0.04577034945309765,0.0012099390406879317,0.4056793,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Nemzeti Agrárkutatási és Innovációs Központ,Buyer,15323819213,9,-0.005105648,0.27332887,-0.6715855,0.67900723,3.092903,29,0.00721777248753834,0.06683206643047811,0.0029271144914540578,0.38006404,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NKM Áramszolgáltató Zrt.,Winner,"10734441206,HU 1073441",9,0.005272938,0.293693,-0.7094484,0.67149925,3.3232927,29,5.3771838637804e-05,0.019584312081397492,0.002050905994941247,0.36996555,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Papyrus Hungária Zrt.,Winner,"10840807244,HU10840807",7,-0.01931106,0.31360996,-0.8884519,0.68260443,3.554812,10,0.0,0.0023836370840824685,0.00125553246999539,0.38772142,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Europapier Budapest Kft,Winner,"10504811243,HU10504811",7,-0.019013572,0.30561346,-0.85692215,0.68157643,3.4643066,10,0.0,0.0023836370840824685,0.00125553246999539,0.3791729,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Dunántúli Regionális Vízmű Zártkörűen Működő Részvénytársaság,Buyer,11226002214,3,0.016342442,0.22628447,-0.5895948,0.63288546,2.5667846,32,0.0,0.031784224317761615,0.0010962363405639937,0.38440454,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Semmelweis Egyetem,Buyer,15329808242,24,0.02977449,0.34340733,-0.91349965,0.8692682,3.8997865,8,0.018832711231761112,0.008145560905429797,0.008153380290752878,0.38195807,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sysmex Hungária Orvosi Laborszervezési és Laborméréstechnikai Korlátolt Felelősségű Társaság,Winner,"14029361241,HU14029361",24,0.035572197,0.33980015,-1.0080105,0.76631075,3.8654077,8,0.0,0.001221469014251799,0.001344897366741673,0.38351044,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MY LAND AGRO Korlátolt Felelősségű Társaság,Winner,24276313216,12,-0.0034718737,0.3732253,-0.86901724,0.7731398,4.2227454,9,0.0,2.6726815273747504e-20,0.0014165387568857361,0.38340512,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Fővárosi Törvényszék,Buyer,15311399241,23,0.02603766,0.28158903,-0.9294342,0.76507413,3.1994069,20,0.014313434243871936,0.06558065801115959,0.004189486496582464,0.38136566,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SIRIUS PRODUKT Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13243120241,HU13243120",2,-0.027663574,0.27986947,-0.7054536,0.6814617,3.181792,24,0.0,0.009794088358710568,0.0012466102843864744,0.3957542,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BMSK Beruházási, Műszaki Fejlesztési, Sportüzemeltetési és Közbeszerzési Zrt.",Buyer,12464780251,25,0.042430352,0.39802617,-0.9745288,1.1889242,4.5286665,6,0.00011310937676733401,2.250721647243983e-24,0.006726831627290125,0.3886636,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
KEMABO Mérnöki Iroda Korlátolt Felelősségű Társaság,Winner,"24203630211,HU24203630",25,0.04098795,0.38958487,-0.9678302,1.1243929,4.431977,6,0.0,1.0065533203335697e-24,0.001498235570276573,0.39305165,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Zalaegerszeg Megyei Jogú Város Önkormányzata,Buyer,15734453220,26,-0.0034944573,0.43344304,-1.0459136,0.90885407,4.9040074,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.38338408,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Törökvész Office Ingatlanhasznosító Korlátolt Felelősségű Társaság,Winner,10762934241,26,-0.003020713,0.43650436,-1.0387903,0.9538476,4.9386015,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.3823823,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Inter-Computer-Informatika Számítástechnikai és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"12857074243,HU12857074",5,0.009713717,0.29517555,-0.6446014,0.94863474,3.341338,31,0.003167062549485352,0.03775477628347163,0.0022933300231585277,0.38084593,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Tudományos Akadémia Létesítménygazdálkodási Központ|Akadémiai Óvoda és Bölcsőde|Magyar Tudományos Akadémia Üdülési Központ,Buyer,15318406243|15323424241|15300234241,9,0.023811687,0.23644935,-0.51577896,0.5488951,2.6886497,29,0.0,0.0608568798317429,0.0011674296041077126,0.41746572,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Broadcast Solutions Hungary Korlátolt Felelősségű Társaság,Winner,"25364422241,HU25364422",5,-0.0029791547,0.24456969,-0.6341063,0.5730525,2.7671955,31,0.0,0.03690610225554745,0.0011627795628812905,0.40034875,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"""VÁROSGONDOZÁS EGER"" Ipari-, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,10630646210,27,0.04403761,0.42538917,-1.2313175,1.2221925,4.8384495,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.37596008,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Agrolánc Ipari, Mezőgazdasági, Kereskedelmi és Szolgáltató Kft.",Winner,"10476015213,HU 10476015",27,0.046856437,0.42466637,-1.2221419,1.2418017,4.8337092,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.3754074,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Tudományos Akadémia Létesítménygazdálkodási Központ|Akadémiai Óvoda és Bölcsőde|MTA Területi Akadémiai Bizottságok Titkársága|Magyar Tudományos Akadémia Üdülési Központ,Buyer,15318406243|15323424241|15311801241|15300234241,9,0.022199333,0.23723131,-0.5760217,0.5684813,2.6956913,29,0.0,0.0608568798317429,0.0011674296041077126,0.42063397,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Újbuda Parkolásüzemeltető Nonprofit Korlátolt felelősségű társaság|Budapest Főváros XI. Kerület Újbuda Önkormányzata,Buyer,27909555243|15735746243,28,0.0087994225,0.4063709,-1.0926702,0.948952,4.59864,3,0.0,2.054971742762773e-32,0.0018250228238399198,0.3831915,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NORT kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,nan,28,0.008725759,0.41155195,-1.1338321,0.96012086,4.657225,3,1.13109376767334e-05,2.9061689089085884e-32,0.0034589590916566547,0.38355666,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BVH Budapesti Városüzemeltetési Holding Zártkörűen Működő Részvénytársaság|Budapesti Közlekedési Zártkörűen Működő Részvénytársaság|Fővárosi Közterület-fenntartó Zártkörűen Működő Nonprofit Részvénytársaság|Budapest Gyógyfürdői és Hévizei Zrt.|Budapest Közút Zártkörűen Működő Részvénytársaság|Budapesti Temetkezési Intézet Nonprofit Zártkörűen Működő Részvénytársaság|Fővárosi Kertészeti Zártkörűen Működő Nonprofit Részvénytársaság|Fővárosi Vízművek Zártkörűen Működő Részvénytársaság,Buyer,23024216241|12154481444|12166602244|12165814244|23501894244|10987553241|10903894242|10898824244,9,0.016960356,0.2339601,-0.59786195,0.5887088,2.653902,29,0.0,0.0608568798317429,0.0011674296041077126,0.40736926,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szegedi Biológiai Kutatóközpont,Buyer,15300564206,22,0.03999323,0.3248417,-0.7187234,0.77311325,3.7029128,17,0.04608076009501187,0.01111253053516328,0.01102300350057243,0.38347638,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
FERCOM SYSTEMS Korlátolt Felelősségű Társaság|Alienline Kft.,Winner,"24734097241,HU24734097|13470458206,13470458206",22,0.04300899,0.3271376,-0.79849106,0.73810524,3.7329886,17,0.0,0.0016661132197405926,0.0012918936451268006,0.3973243,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
PC Trade Systems Informatikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12937303243,HU12937303,01-09-208294",22,0.06209881,0.33468786,-0.87209415,0.850459,3.8511875,17,0.01866304716661011,0.0017053519865160135,0.0022944829905726665,0.3878332,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SmartUp Solutions Korlátolt Felelősségű Társaság,Winner,"25449172241,HU25449172,01-09-384108",5,-0.0063865427,0.24283995,-0.6092456,0.59321165,2.7483704,31,0.0,0.03690610225554745,0.0011627795628812905,0.40835246,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Környéki Törvényszék,Buyer,15311409242,9,0.02749285,0.24362831,-0.6258975,0.6087069,2.7738347,29,0.0,0.0608568798317429,0.0011674296041077126,0.4172395,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Silicon Computers Számítógép Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12095144243,HU12095144",22,0.044186734,0.329043,-0.7349234,0.7211002,3.756113,17,0.0,0.0016661132197405926,0.0012918936451268006,0.39286226,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
HCEMM Nonprofit Korlátolt Felelősségű Társaság,Buyer,26307383206,29,0.04174487,0.3921962,-1.1183891,0.9996692,4.462258,6,0.0001017984390906006,9.4257030480657e-26,0.005366131776993016,0.38007587,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Impresa Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12572399213,HU12572399",29,0.041711964,0.38426816,-1.123185,0.94723636,4.373036,6,0.0,4.54401130226458e-26,0.001495365217913019,0.38239017,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
The Blue Chip Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12483378241,HU12483378",22,0.03223822,0.31590432,-0.7653806,0.7282746,3.592612,17,0.0,0.0016661132197405926,0.0012918936451268006,0.38870862,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BIOMARKER Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12122066213,HU12122066,Cg.13-09-071778",29,0.042826444,0.38764846,-1.1382012,0.9224013,4.412425,6,0.0,4.54401130226458e-26,0.001495365217913019,0.38403964,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ASTON Catering Korlátolt Felelősségű Társaság,Winner,"11726038241,HU11726038",4,0.023915356,0.40911192,-1.0278318,1.0602529,4.6364746,4,0.0,3.5889844201400334e-29,0.00164347434963806,0.38977247,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Officium Irodafejlesztő Zártkörűen Működő Részvénytársaság,Winner,"27427604241,HU27427604",14,0.032661904,0.25659698,-0.5825123,0.85254323,2.9264872,23,0.0,0.0327599136224251,0.0011975273679383901,0.40630814,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SZTE EDIC Egyetemi Diagnosztikai Centrum Zártkörűen Működő Nonprofit Részvénytársaság,Buyer,14174069206,30,0.014352813,0.44014627,-1.0286721,1.036679,4.9823337,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.3735109,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
CLEAN STAR COMPLEX Szolgáltató és Kereskedelmi Kft,Winner,"12994775206,HU12994775",30,0.012901434,0.4448537,-0.9946395,1.0899426,5.035061,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.3740174,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
műtárgy.com Korlátolt Felelősségű Társaság,Winner,"23152098241,HU23152098",11,0.008393697,0.35632414,-0.8285294,0.77173483,4.032466,14,0.0,1.9848022308808147e-15,0.0013641690047121232,0.39061993,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Officium Irodafejlesztő Zártkörűen Működő Részvénytársaság|4iG Nyilvánosan Működő Részvénytársaság,Winner,"27427604241,HU27427604|12011069244,HU12011069,01-10-044993",14,0.028357018,0.25216886,-0.6129098,0.7892528,2.870947,23,0.0,0.0327599136224251,0.0011975273679383901,0.40238023,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Lumen Multimédia Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12825439213,HU12825439",1,0.037976053,0.2472401,-0.5688163,0.7651788,2.830007,32,0.0,0.04577034945309765,0.0012099390406879317,0.41732752,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ORSZÁGOS METEOROLÓGIAI SZOLGÁLAT,Buyer,15311760241,5,-0.023436882,0.24221288,-0.63435745,0.51671386,2.7531245,31,0.006797873543716773,0.036457353444397204,0.0019510690279028642,0.37431613,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
STRAVIA Emulziógyártó és Útfenntartó Korlátolt Felelősségű Társaság,Winner,"12155949203,HU12155949,HUOCCSZ.03-09135002",2,-0.031483125,0.27992374,-0.7191219,0.6923774,3.186943,24,0.0,0.009794088358710568,0.0012466102843864744,0.40348643,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bitubau Magyarország Kft,Winner,"11006433202,HU11006433",2,-0.028906267,0.28098214,-0.66883767,0.7350779,3.1957276,24,0.0,0.009794088358710568,0.0012466102843864744,0.4039439,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Colas Út Építőipari Zártkörűen Működő Részvénytársaság,Winner,"14904134244,HU14904134",2,-0.034580033,0.28003755,-0.67204344,0.6954689,3.192327,24,0.0,0.009794088358710568,0.0012466102843864744,0.40259477,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bitunova Útfenntartó és Emulziógyártó Kft.,Winner,"14008850443,01 09884482",2,-0.021068752,0.2766351,-0.6583367,0.6663098,3.138833,24,0.0,0.009794088358710568,0.0012466102843864744,0.4002497,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Snitt Studio Informatikai Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13645759241,HU13645759",5,-0.001442804,0.24260204,-0.6024191,0.6215221,2.7447772,31,0.0,0.03690610225554745,0.0011627795628812905,0.40682843,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
