Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Középülettervező Zártkörűen működő Részvénytársaság,Winner,"10569731241,HU10569731",22,0.020592764,0.36768988,-0.7227472,1.1304709,4.1664553,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.40451053,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros IV. Kerület Újpest Önkormányzata,Buyer,15735674241,6,0.0152770765,0.32158253,-0.74189734,0.77266544,3.6423943,11,0.006238730616660656,0.002777734899916491,0.006656793109707001,0.40854216,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Harmat Kert Parkfenntartó és Parképítő Korlátolt Felelősségű Társaság|Szurdokvölgy Korlátolt Felelősségű Társaság,Winner,"11936749243,HU11936749|11704430213",6,0.01135844,0.31981713,-0.7681959,0.7733496,3.6205988,11,0.0,0.0007084126269960247,0.0025196086373298933,0.40857667,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Incorso Építész és Építő Műhely Kft|EuroRaptor Tanácsadó Iroda Korlátolt Felelősségű Társaság,Winner,"13952392241,HU13952392,0109881528|13418524242,HU13418524",10,0.025253832,0.3754993,-1.1790303,0.84929687,4.2578864,3,0.0,1.5818352051947683e-26,0.003250372220280711,0.40227634,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Innotime Hungary Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,26278902210,4,0.047012318,0.36956617,-1.2030805,0.9865546,4.2148585,3,0.0,1.5818352051947683e-26,0.003250372220280711,0.39961225,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Csobánka Község Önkormányzat,Buyer,15730978113,26,-0.01713321,0.36874342,-0.9737392,1.0652841,4.1763563,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.40581778,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"VÁROS-TEAMPANNON Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|""KÖZLEKEDÉS"" Fővárosi Tervező Iroda Korlátolt Felelősségű Társaság",Winner,"13960894241|10336706241,10336706",22,0.019576725,0.36486182,-0.71292704,1.1163948,4.133878,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.4028253,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Dunaújváros Megyei Jogú Város Önkormányzata,Buyer,15727000207,37,-0.030855943,0.3698024,-1.1737487,0.97123593,4.1983747,4,0.00010818608005769924,5.677397577960136e-22,0.008095557532379262,0.40874785,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
DS Média Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23701630207,23701630",37,-0.031419463,0.3668856,-1.187836,0.9869117,4.16603,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.40231326,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"""BOROSTYÁN Tóth"" Temetkezési Szolgáltató és Kereskedelmi Kft",Winner,"14725050207,HU14725050",37,-0.03207605,0.36594948,-1.1678531,0.97065586,4.15612,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.3975602,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Key Price Kft.,Winner,"26146968243,HU26146968",5,-0.011448029,0.3583064,-1.0949817,0.80058044,4.055843,5,0.0,9.013602079493028e-21,0.002770355094934734,0.39706933,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros X. kerület Kőbányai Önkormányzat,Buyer,15735739242,38,-0.0061648544,0.3959441,-1.3987755,1.1032877,4.4801393,2,0.0,4.431284987169635e-33,0.004219409282700422,0.400135,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ACE TELECOM Telekommunikációs és Informatikai Szolgáltató Korlátolt Felelősségű Társaság,Winner,12255726241,38,-0.0066047944,0.39781734,-1.3841556,1.097635,4.5014095,2,0.0,4.431284987169635e-33,0.004219409282700422,0.3938827,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nagykovácsi Nagyközség Önkormányzata,Buyer,15730198213,39,0.039408673,0.38616452,-0.783251,1.0275605,4.391644,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39328685,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Jäger Szolgáltató és Kereskedelmi Kft.,Winner,12042603213,39,0.039194234,0.3884235,-0.8006447,1.0368866,4.4168262,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39694172,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Páty Község Önkormányzata,Buyer,15730208213,40,-0.03855315,0.39669564,-0.9536662,0.7609849,4.509244,2,0.0,4.431284987169635e-33,0.004219409282700422,0.3957287,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Balaton Busz Idegenforgalmi és Kereskedelmi Betéti Társaság,Winner,"27217326219,HU27217326",40,-0.03784408,0.39553392,-0.9452218,0.7489432,4.4953914,2,0.0,4.431284987169635e-33,0.004219409282700422,0.3928927,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
UNIQA Biztosító Zártkörűen Működő Részvénytársaság,Winner,"10456017444,HU 17781224",0,-0.010805515,0.28073144,-0.61876047,0.75687784,3.1784656,10,0.026289217454020915,0.009578355634561771,0.00576381119650554,0.4096095,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Tiszafüred Város Önkormányzata,Buyer,15733108216,41,0.01486567,0.38982213,-1.0544425,0.906551,4.4135394,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39670032,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
TRISKELL Épülettervező Ipari Kereskedelmi és Szolgáltató Kft.,Winner,"10398513241,HU10398513",41,0.008930709,0.38995653,-1.0384125,0.9396511,4.4130116,2,0.0,4.431284987169635e-33,0.004219409282700422,0.3954414,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Tamási Város Önkormányzata,Buyer,15733438217,42,0.0734037,0.38727507,-1.3121936,0.8307321,4.459526,2,0.0,4.431284987169635e-33,0.004219409282700422,0.3963563,-3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Arker Stúdió Építészeti és Kereskedelmi Kft.,Winner,"11222637214,HU11222637",42,0.07291374,0.3881713,-1.3246955,0.834293,4.468462,2,0.0,4.431284987169635e-33,0.004219409282700422,0.40080318,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Hygiénia Kártevőirtó és Szolgáltató Korlátolt Felelőségű Társaság|Növényvédő és Kártevőirtó Korlátolt Felelősségű Társaság,Winner,"25970539206|10227062203,HU10227062",6,0.014634434,0.321783,-0.7955466,0.72410876,3.6443224,11,0.0,0.0007084126269960247,0.0025196086373298933,0.3999763,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Veszprém Megyei Jogú Város Önkormányzata,Buyer,15734202219,43,-0.027198939,0.3847886,-0.84017265,1.2328782,4.3642483,3,3.606202668589975e-05,2.237052800625669e-26,0.0061574834075398405,0.4023038,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Zsuffa és Kalmár Építész Műterem Kft.,Winner,12739208241,43,-0.02511551,0.38134733,-0.8428822,1.224956,4.323799,3,0.0,1.5818352051947683e-26,0.003250372220280711,0.40562972,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Masszi Építész Iroda Korlátolt Felelősségű Társaság,Winner,"23023851202,HU23023851,02-09-076533",0,-0.0046046358,0.30879277,-0.6332757,0.8030352,3.4939797,10,0.0,0.0009233347806643438,0.002397540563840644,0.40851817,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Biatorbágy Város Önkormányzata,Buyer,15730088213,44,0.022464834,0.3733504,-1.0148209,0.97199583,4.2316175,4,0.0,9.519198680236743e-24,0.0029609889703160848,0.40008262,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
DEPÓNIA Hulladékkezelő és Településtisztasági Nonprofit Korlátolt Felelősségű Társaság,Winner,12592201207,44,0.018053185,0.37608555,-1.0973299,0.98814523,4.2598214,4,7.21240533717995e-05,1.540238701028619e-23,0.005477829595084757,0.4095954,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros VII. kerület Erzsébetváros Önkormányzata,Buyer,15735708242,45,0.037979737,0.3972484,-0.71411264,1.085491,4.514847,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39875445,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Hét-fő Belsőépítészeti és Iparművészeti Tervező Betéti Társaság|ZIP Architects Kft.,Winner,"24525648242|25880689208,HU 25880689",45,0.037403278,0.3968081,-0.73140544,1.07816,4.509271,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39965832,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros XVI. kerületi Önkormányzat,Buyer,15735791242,46,-0.0005928669,0.38711104,-0.91699374,0.87414104,4.379667,4,0.00010818608005769924,5.677397577960136e-22,0.008095557532379262,0.41000018,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Plantfer Kertészeti és Parkfenntartó Kft,Winner,12599033241,46,-2.9651448e-05,0.37258163,-0.8983607,0.86836535,4.21528,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.41019577,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nógrád Megye Önkormányzata,Buyer,15735265112,47,0.045647316,0.40112606,-0.8964538,0.92065245,4.567514,2,0.0,4.431284987169635e-33,0.004219409282700422,0.40454933,-2.9802322e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Innotime Hungary Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság|Ex Ante Tanácsadó Iroda Korlátolt Felelősségű Társaság,Winner,"26278902210|12951501241,HU12951501",47,0.04348981,0.39466828,-0.8536824,0.9083554,4.4921894,2,0.0,4.431284987169635e-33,0.004219409282700422,0.397366,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar kőris Kertészeti és Szolgáltató Korlátolt Felelősségű Társaság|Harmat Kert Parkfenntartó és Parképítő Korlátolt Felelősségű Társaság|Zöld Korona Garden Parkfenntartó és Parképítő Kft,Winner,"13068349213|11936749243,HU11936749|14210484213,nem releváns,nem releváns",15,0.01720571,0.3670969,-0.94564044,0.9183352,4.157787,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.40802372,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Sali-Daru Kereskedelmi  és Szolgáltató Korlátolt Felelősségű Társaság|LIÁN KERTÉSZETI Korlátolt Felelősségű Társaság,Winner,"12390171243,HU12390171|13066543243,HU13066543",13,0.0023383358,0.30959615,-0.71775603,0.6863012,3.502781,16,0.0,0.007854875050517601,0.0023385043290448573,0.41480497,-3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Hajdúszoboszló Város Önkormányzata,Buyer,15728355209,13,0.028507773,0.30348644,-0.80291134,0.8815419,3.448672,16,0.003137396321673278,0.011484646821498207,0.0041486606880676465,0.3976062,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Archi-kon Építészeti Tervező-Szervező Kft.,Winner,"10246595243,HU10246595",25,0.042683236,0.3342263,-0.76475805,0.7642189,3.8120496,17,0.0,7.270442102463115e-05,0.0025495066662942806,0.39158854,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
STS Engineering & Construction Korlátolt Felelősségű Társaság|KKS-Energy Korlátolt Felelősségű Társaság,Winner,13329967208|27035249243,0,-0.026515942,0.31380072,-0.825633,0.67035127,3.562902,10,0.0,0.0007161084830199163,0.0024598764127140745,0.40294597,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Ex Ante Tanácsadó Iroda Korlátolt Felelősségű Társaság|Transinvest-Budapest Mérnöki, Konzultánsi, Kereskedelmi és ügynöki Korlátolt Felelősségű Társaság",Winner,"12951501241,HU12951501|10322837242,HU10322837",25,0.026347332,0.29888204,-0.66268414,0.8408643,3.3945773,17,0.0,0.0008991359852275159,0.0023118060299231625,0.3999285,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ADMITERV Mérnöki és Környezetvédelmi Korlátolt Felelősségű Társaság,Winner,11700742213,3,0.003209427,0.26918212,-0.6148795,0.7340712,3.0456643,21,0.0,0.03895782349215439,0.0020662646955462603,0.4158416,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FŐBER Nemzetközi Ingatlanfejlesztő és Mérnöki Zrt.,Winner,"12037984241,HU12037984",20,0.009164401,0.27665964,-0.58490676,0.6084666,3.1317632,14,0.0,0.1721243568976543,0.0022631505351774325,0.42458978,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pécsépterv Stúdió Szolgáltató Kft.,Winner,11001036202,0,-0.007835632,0.30576918,-0.64489037,0.7686328,3.460519,10,0.0,0.0009233347806643438,0.002397540563840644,0.4056746,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Generali Biztosító Zrt.,Winner,"10308024444,17780058",0,-0.009690237,0.30799013,-0.67044014,0.7604361,3.4862351,10,0.0,0.0009233347806643438,0.002397540563840644,0.4061515,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Ercsi Város Önkormányzat,Buyer,15727141207,48,0.007836031,0.394243,-0.8196384,1.0101193,4.461231,2,0.0,4.431284987169635e-33,0.004219409282700422,0.4025429,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
VOLÁNBUSZ Közlekedési Zártkörűen Működő Részvénytársaság,Winner,"10824346244,HU10824346",48,0.010240727,0.39493486,-0.79522,1.0212241,4.46968,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39643103,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
KOSZ-FALÓ Korlátolt Felelősségű Társaság,Winner,"23390120209,HU23390120",32,0.049390934,0.37263125,-0.76384044,1.172837,4.252713,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.40481812,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Szolnok Megyei Jogú Város Önkormányzata,Buyer,15732729216,49,0.048258618,0.3989414,-0.9618378,1.075523,4.5464096,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39867845,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
EASYTEL Szolgáltató Beruházó és Kereskedelmi Korlátolt Felelőségű Társaság,Winner,25945946203,49,0.04992522,0.39876556,-0.9614646,1.079503,4.5467386,2,0.0,4.431284987169635e-33,0.004219409282700422,0.4004273,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
KELETTERV Keletmagyarországi Tervező Kft.,Winner,"11143419209,09-09-001548",20,0.017196499,0.27419218,-0.67306346,0.6683807,3.1082256,14,0.0,0.1721243568976543,0.0022631505351774325,0.42323676,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Innober-Wave Építőipari és Szolgáltató Kft.,Winner,"10732009242,HU10732009",3,-0.0029558996,0.2539942,-0.58891815,0.7008561,2.873811,21,0.0,0.03895782349215439,0.0020662646955462603,0.4071982,-3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nyíregyháza Megyei Jogú Város Önkormányzata,Buyer,15731766215,50,6.504543e-05,0.37768447,-0.87366784,0.91193146,4.273012,3,3.606202668589975e-05,2.237052800625669e-26,0.0061574834075398405,0.40210122,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Gav-Art Stúdió Építész Tervező és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13606266215,50,0.0011414513,0.3765592,-0.8877031,0.93350375,4.2603006,3,0.0,1.5818352051947683e-26,0.003250372220280711,0.40214053,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
DHHF Dunaújvárosi Hátrányos Helyzetűek Foglalkoztatásáért Nonprofit Kft.,Winner,23452848207,37,-0.032256454,0.36626336,-1.1824694,0.980537,4.159836,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.40499446,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
GYÁL VÁROS ÖNKORMÁNYZATA,Buyer,15730370213,51,0.0021798313,0.39415103,-1.0357326,1.1973646,4.4593782,2,0.0,4.431284987169635e-33,0.004219409282700422,0.3932654,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Ekho Építész Műterem Kft.,Winner,12938263243,51,0.0022744387,0.39316788,-1.010532,1.2176492,4.4482613,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39315137,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Garden Fasorfenntartó Kertészeti Szolgáltató Kft.|Alpinia Építő Korlátolt Felelősségű Társaság,Winner,"14678374243,HU14678374|14920303243",46,-0.00088946894,0.37618318,-0.8998575,0.88824344,4.256039,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.40934265,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Via Futura Mérnöki, Tanácsadó és Szolgáltató Kft.",Winner,"13260534243,HU13260534",13,0.008142348,0.29974347,-0.6868458,0.6660089,3.3924613,16,0.0,0.007854875050517601,0.0023385043290448573,0.40867203,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Cívis Komplex Mérnök Korlátolt Felelősségű Társaság|KREATÍV MAGYAR MÉRNÖK TANÁCSADÓ KFT,Winner,"23108800209,HU23108800|25090235241,HU25090235",13,0.004601935,0.31369773,-0.74638236,0.716092,3.5494666,16,0.0,0.007854875050517601,0.0023385043290448573,0.41302744,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pilisszántó Község Önkormányzata,Buyer,15731010213,44,0.022136241,0.37368628,-1.0955418,0.93236846,4.235189,4,7.21240533717995e-05,1.5402387010286188e-23,0.005477829595084757,0.4087718,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
KOMMUNÁL-SZOL Kft.,Winner,"24892412212,HU24892412",44,0.019499438,0.36955404,-1.0662134,0.90907294,4.186843,4,0.0,9.51919868023674e-24,0.0029609889703160848,0.40700313,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"MKB Consulting Zártkörűen Működő Részvénytársaság|TERV-TÁR Tervező, Kivitelező és Szolgáltató Betéti Társaság",Winner,"27942592243,HU27942592|22895976209,HU22895976",21,-0.0014059804,0.35129908,-0.92539907,0.83275074,3.9745274,6,0.0,4.3978816418256784e-18,0.0026632362430218195,0.4029249,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Harmat Kert Parkfenntartó és Parképítő Korlátolt Felelősségű Társaság,Winner,"11936749243,HU11936749",9,0.044124614,0.3346172,-0.70799935,1.1033825,3.8185341,10,0.0,2.504776454374782e-15,0.002537334105612923,0.40766865,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Sali-Daru Kereskedelmi  és Szolgáltató Korlátolt Felelősségű Társaság|ZÖFE Zöldterület-fenntartó és Fejlesztő Korlátolt Felelősségű Társaság,Winner,"12390171243,HU12390171|14759996243,HU14759996",9,0.045747932,0.339676,-0.7398029,1.1399621,3.8776925,10,0.0,2.504776454374782e-15,0.002537334105612923,0.4020617,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Piliscsaba Város Önkormányzata,Buyer,15730112213,52,0.050662972,0.39844748,-0.81815785,0.98008895,4.5442133,2,0.0,4.431284987169635e-33,0.004219409282700422,0.40198314,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Zöld Bicske Nonprofit Kft.,Winner,11106894207,52,0.05022972,0.39645264,-0.82586515,1.0107204,4.5212064,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39695367,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Kosaras-Emelő Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13629944209,HU13629944",20,0.019962078,0.28586864,-0.6625679,0.610357,3.2421105,14,0.0,0.1721243568976543,0.0022631505351774325,0.4275655,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Perfektum Mérnöki Kft.,Winner,"25424959241,HU 25424959",13,0.028231852,0.30823696,-0.7837878,0.85444,3.5019002,16,0.0,0.0029276155166726462,0.002396707956588077,0.39566967,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Gyöngyös Városi Önkormányzat,Buyer,15729370210,9,0.032153815,0.33624357,-0.7075764,0.96450585,3.8215158,10,0.0,2.628250027247276e-15,0.0024909830334709504,0.40495756,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Monostor-Erdő Kereskedelmi és Szolgáltató Betéti Társaság,Winner,"20798299209,HU20798299",20,0.011695016,0.27633274,-0.6695131,0.65254176,3.1291468,14,0.0,0.1721243568976543,0.0022631505351774325,0.42157972,-3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
TSPC Mérnökiroda Korlátolt Felelősségű Társaság|Középülettervező Zártkörűen működő Részvénytársaság,Winner,"24655460208,HU24655460|10569731241,HU10569731",43,-0.027679129,0.3811445,-0.8399322,1.2317728,4.323513,3,0.0,1.5818352051947683e-26,0.003250372220280711,0.39803421,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
