Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Meat and drink Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,24308230202,114,0.018681943,0.39513418,-1.0742569,0.8134502,4.4754267,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.3988429,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Agroprodukt Mezőgazdasági Termelő és Értékesítő Zártkörűen Működő Részvénytársaság,Buyer,11325266219,52,-0.038083654,0.3726671,-0.92541397,0.9592005,4.238205,6,0.0,6.03126221809949e-09,0.0008487891678777866,0.39743066,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TULIPA Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,10705995215,163,-0.028478738,0.41248935,-1.152966,0.9255588,4.6778936,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39316073,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NAGYTELEK ÉPKER Korlátolt Felelősségű Társaság,Winner,25390308210,163,-0.026994346,0.40675828,-1.1414583,0.9263704,4.6120677,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.391959,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tatárka Flóra EV,Buyer,66825663225,193,0.030453386,0.35957366,-0.7689562,0.9150322,4.0826755,9,5.773255394385509e-05,3.046534698356494e-09,0.0014198286292106885,0.3929935,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Lestyan-Goda Zsombor,Buyer,77787178224,164,-0.03108725,0.38790834,-0.9215059,1.0471174,4.4027524,5,1.0824853864472829e-05,5.782521163667303e-13,0.0016477909523820136,0.39204386,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"ENERGIA NÓVUM Tervező, Beruházó és Szolgáltató Korlátolt Felelőségű Társaság",Winner,13489762204,164,-0.03191697,0.37779436,-0.8930508,0.9934343,4.289481,5,0.0,3.3385401504380256e-13,0.0009019758374819156,0.3948292,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Siófok Kézilabda és Tenisz Club Kft.,Buyer,14244540214,165,-0.030923832,0.41321585,-1.3073637,0.9914406,4.688077,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38763145,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"PESZTER Ingatlanforgalmazási, Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,11788821207,165,-0.031962432,0.417783,-1.3594519,1.0289887,4.7404876,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3918786,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kisvárdai Kézilabda Club Sportegyesület,Buyer,18817210215,166,-0.020187065,0.4193826,-1.1484983,1.2099067,4.750266,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39115223,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LV INTERNATIONAL Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13588067213,HU13588067",166,-0.021112826,0.41642165,-1.1471683,1.2084318,4.7173247,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3868269,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kincsem Nemzeti Lóverseny és Lovas Stratégiai Korlátolt Felelősségű Társaság,Buyer,23581078242,167,-0.03763553,0.41786623,-1.143923,0.87927824,4.7467527,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38987073,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VENTUS ÉPÍTŐ Korlátolt Felelősségű Társaság,Winner,"25479588242,HUOCCSZ.01-09-277562",167,-0.035852544,0.40722674,-1.1046071,0.835481,4.625066,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38859776,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Várostanya Településfejlesztő és Szolgáltató Kft.,Buyer,24962711206,168,-0.013478108,0.41037455,-1.2996762,0.96150374,4.645361,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38465297,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NAGYZSÉ Építőipari és Szolgáltató Kft,Winner,"26367002206,0609024471",168,-0.01576668,0.410095,-1.3016987,0.9751323,4.6431227,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39051652,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
JACKFALL Bormanufaktúra Termelő Kft.,Buyer,12685051202,169,-0.020915583,0.40504894,-1.2335024,1.0077835,4.588711,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3928225,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""Czinege-Huba"" Építőipari és Szolgáltató Kft.",Winner,11890496202,169,-0.02281703,0.41168082,-1.2677087,1.0243796,4.6647854,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38911557,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szarvasi Agrár Zártkörűen Működő Részvénytársaság,Buyer,11047052204,164,0.0047215354,0.3868618,-0.7352943,1.0106492,4.3771677,5,1.0824853864472829e-05,5.782521163667303e-13,0.0016477909523820136,0.39862677,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Milk Center Mezőgazdasági és Kereskedelmi Kft,Winner,10696615241,164,0.00428934,0.3789216,-0.76312244,0.99326664,4.2872834,5,0.0,3.3385401504380256e-13,0.0009019758374819156,0.38598886,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Katolikus Szeretetszolgálat Migazzi Otthona,Buyer,19169084113,171,-0.023033146,0.40618244,-0.8612459,0.83189183,4.6028123,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39042446,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
REAG Invest Kft.,Winner,23769694243,171,-0.028842885,0.41107956,-0.87169266,0.8553132,4.662268,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38782573,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balla Dalma,Buyer,79010993242,91,-0.013562959,0.3967738,-0.94491744,1.1266466,4.491605,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39767295,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Horváth Árpád mezőgazdasági őstermelő,Buyer,77011572227,172,-0.03170294,0.27573636,-0.75535554,0.73058534,3.1401527,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.6219284,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DAV Mérnöki Korlátolt Felelősségű Társaság,Winner,"12872187207,HU12872187",172,-0.029465584,0.2730075,-0.7301097,0.71790826,3.1066651,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.6223797,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
AGRO-MODUL Termelő Kereskedelmi és Szolgáltató Korlátolt Felelősségü Társaság,Buyer,11223690214,173,0.010363613,0.41870093,-1.1109762,0.851338,4.738511,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38702285,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alfa-Invest Építőipari Tervező és Kivitelező Kft.,Winner,"11485078214,HU11485078",173,0.0073218253,0.4185503,-1.1025273,0.85972726,4.7360806,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39233127,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Városi Sportegyesület Dunakeszi,Buyer,18699485213,62,0.00031560846,0.38235566,-1.1196963,1.0604057,4.325862,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.39785326,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szegedi Vízisport Egyesület,Buyer,19090133206,174,-0.07181651,0.4158275,-1.1175086,0.87879044,4.774199,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39172003,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Mérnök Művek Korlátolt Felelősségű Társaság,Winner,23768741206,174,-0.07352873,0.40782902,-1.0989654,0.8461472,4.68845,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38708946,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budapesti Erdőgazdaság Zártkörűen Működő Részvénytársaság,Buyer,10816583241,175,-0.026589723,0.39895025,-1.124884,0.9020286,4.5236206,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39060268,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
In-West Kft.,Winner,10680160241,175,-0.027668634,0.4030606,-1.1391239,0.9394083,4.5708413,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38761014,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SZSZBMFÜ Szabolcs-Szatmár-Bereg Megyei Területfejlesztési és Környezetgazdálkodási Ügynökség Nonprofit Kft.|Evangélikus Egyházközség Kölcse|Debrecen-Nyíregyházi Egyházmegye|Beregsurány Község Önkorányzata|Jánd Község Önkormányzata|Nyíregyházi Egyházmegye|Vámosatya Község Önkormányzata|Túristvándi Község Önkormányzata|Tiszántúli Református Egyházkerület|Panyola Község Önkormányzata|Tivadar Község Önkormányzata|Vásárosnamény Város Önkormányzata|Fehérgyarmat Város Önkormányzata|Sonkád Község Önkormányzat,Buyer,21542833215|19861281115|18791271109|15405140215|15403461215|18647086115|15443515115|15442789215|19876182209|15405401215|15443508215|15731845215|15731852215|15442734215,101,-0.0034449706,0.35246253,-0.9748515,1.0215222,3.9878488,11,0.00015154795410261961,0.00054818249495314,0.005464777841620865,0.39533576,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
OCTOPUS Invest Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12525689241,HU12525689",101,0.0034837718,0.34911814,-0.9349504,1.0165194,3.9500175,11,0.0,0.00019008664648729505,0.000782889656751652,0.40199497,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Farestart Restaurátor Korlátolt Felelősségű Társaság,Winner,"14048973113,HU14048973",101,0.00395952,0.35060185,-0.91220254,1.0438238,3.96686,11,0.0,0.00019008664648729505,0.000782889656751652,0.3988092,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vespertinus Korlátolt Felelősségű Társaság,Winner,24745509209,101,0.0047436096,0.35103494,-0.9479829,1.0267463,3.9718695,11,0.0,0.00019008664648729505,0.000782889656751652,0.40177423,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szászi Ernő ev.,Winner,51689379235,101,0.0003961299,0.3512071,-0.9274377,1.0357172,3.9734576,11,0.0,0.00019008664648729505,0.000782889656751652,0.40269175,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""Hegyalja"" BOS Mezőgazdasági Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|„HARANGOD-MAG” Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Borbély Bertalan őstermelő|„GOLOP KERT” Beszerző, Értékesítő és Szolgáltató Szövetkezet|Béki Ferencné őstermelő",Buyer,10484438205|11072889205|59017778125|12601952205|59022693125,177,-0.057542995,0.41279677,-0.88441825,0.8889387,4.71542,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3892684,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
INGATLAN TRADE 2001 Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11589701205,177,-0.057918496,0.41394246,-0.89389753,0.9246916,4.728845,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39377037,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Papp Elektromos Szolgáltató Kft.,Winner,10895340243,49,0.048112974,0.36357197,-0.87604487,1.1813734,4.149208,8,0.0,3.4469377948067804e-09,0.0008169671466708228,0.3920881,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Négy Csibe Mezőgazdasági és Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,25351994205,178,-0.027802086,0.41515625,-1.1988592,1.0932742,4.7074776,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39435184,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"STOKING TRADE Fűtéstechnikai, Hegesztéstechnikai és Szolgáltató Korlátolt Felelősségű Társaság|POULTRY-TECH Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|OLP-TECH Gyártó, Szerelő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11163046210,HU11163046|12588428208,HU12588428|22686651205",178,-0.026811544,0.42340142,-1.2687746,1.1329702,4.799835,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.37227023,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Solybor Szőlőtermelő és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,11168058210,179,-0.012100217,0.40835777,-0.8522166,0.97945917,4.6220684,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38980687,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BEMOLUX Villamossági Nagy- és Kiskereskedelmi Kft.,Winner,"12693371210,HU12693371",179,-0.0095813535,0.40824175,-0.8388503,0.9629189,4.62,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38865757,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DEBRECENI MECHANIKAI MŰVEK Kft.,Buyer,12113006209,180,-0.0277813,0.26369366,-0.6987089,0.71181035,2.9998646,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.6283789,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KüFe Tervező és Szolgáltató Kft,Winner,24140258213,180,-0.02730727,0.26393753,-0.7061136,0.7182842,3.0020518,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.62872,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""SZESZICO"" Zöldség-, Dísznövénytermelő és Kereskedelmi Kft.",Buyer,11083360206,151,0.030283194,0.3625249,-0.90393615,0.7884904,4.115786,14,4.3299415457891315e-05,0.2223499632260542,0.0014136699043085582,0.3950643,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VIKUV Vízkutató és Fúró Zrt.|VIKUV AQUA Kft.,Winner,"10865893213|25745382213,HU25745382",151,0.0281986,0.36700237,-0.89144635,0.8091073,4.1643963,14,0.0,0.06552338087110177,0.000800528275965801,0.38846263,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""SLE-PA"" Húskereskedelmi Korlátolt Felelősségű Társaság",Buyer,13034513219,182,-0.053992122,0.39947087,-0.82854664,1.3350692,4.560591,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.39704818,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zimankó Hűtő- és Klímatechnikai Szolgáltató Kft.,Winner,"12049789213,HU12049789",182,-0.04874517,0.38729146,-0.8007077,1.3215605,4.416272,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39035198,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PÜSPÖKI ÉPÍTŐIPARI Korlátolt Felelősségű Társaság,Winner,"25323614203,HU25323614",183,-0.019459307,0.3728374,-1.0997778,1.1384115,4.2239156,5,0.0,4.301509064613112e-12,0.0008804008366731713,0.39939278,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szalai László,Buyer,75765093223,183,-0.016883004,0.37986663,-1.0685326,1.1474957,4.301943,5,1.0824853864472829e-05,6.0832524578481274e-12,0.0016460292905223384,0.39675197,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Plan-And-Bau Plusz Építőipari Kivitelező Korlátolt Felelősségű Társaság,Winner,10766897203,183,-0.016545137,0.37331384,-1.0591143,1.0984282,4.2277102,5,0.0,3.2922325063927323e-12,0.0009000425378719253,0.39228308,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Varga Zsolt EV,Buyer,60483281238,184,-0.080678895,0.407233,-0.96298623,0.97652274,4.696862,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38078827,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Göcsej-Metál  Szolgáltató és Kereskedelmi Kft.,Winner,12560154220,184,-0.074563384,0.39570406,-0.94295764,0.95084673,4.5556664,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39113897,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szászi Beatrix Henrietta e.v.,Buyer,79383251225,185,-0.04018386,0.4119633,-1.3851428,0.92593205,4.682953,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38750374,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SB Building Építőipari Korlátolt Felelősségű Társaság,Winner,25919417215,185,-0.044555724,0.41778857,-1.3792378,0.9307306,4.753542,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3914932,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tóth Pál,Buyer,66829447224,186,0.0076298867,0.42155612,-1.2014495,0.8245664,4.7701445,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39406496,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dinamika-H Építőipari és Szolgáltató Bt.,Winner,20767521216,186,0.0047611594,0.4168826,-1.196424,0.80030596,4.7167954,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38996884,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bojtor József egyéni vállalkozó,Buyer,58933947229,124,0.0145114325,0.3813057,-1.0545435,1.0135975,4.3171043,5,0.0,8.334376349964457e-11,0.0008795200057433338,0.39760378,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Bodrogi Bau Kivitelező, Tervező, Kereskedő és Szolgáltató Kft.",Buyer,11392668206,113,-0.048037086,0.3938699,-1.2892193,0.87651277,4.489149,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.38733292,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Finta Tibor családi gazdálkodó,Buyer,71173096222,187,-0.024244903,0.41207188,-0.9223337,0.7974613,4.6701236,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39050922,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Panna Bau Kft,Winner,14149672202,187,-0.025654698,0.40958488,-0.9208865,0.7847305,4.643005,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.392241,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Eurochamp Hungária Termelő és Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,12962408213,188,-0.0146552725,0.40663832,-1.0791026,1.3726057,4.6035743,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.39703998,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"HO-RA Ingatlanforgalmazó,Építőipari,Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,10612334208,188,-0.013304139,0.39726192,-1.0814253,1.3121365,4.497025,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.3954039,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hydroproof Magas és Mélyépítményszigetelő és Szolg áltató Kft.,Winner,"10369201243,HU10369201",49,0.04400692,0.35825503,-0.85438645,1.1694835,4.0836577,8,0.0,3.4469377948067804e-09,0.0008169671466708228,0.39716455,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Belatiny Sörmanufaktúra, Pezsgőkészítő és Szeszipari Korlátolt Felelősségű Társaság",Buyer,24879916207,189,-0.081373006,0.41421542,-0.88076705,1.0280154,4.775886,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3882272,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BEKOR Épíőipari-Kereskedelmi és Tanácsadó Kft.|TriGon Invest Építőipari Korlátolt Felelősségű Társaság,Winner,11912998213|13337184241,189,-0.08389708,0.41425976,-0.87096757,1.028938,4.7819643,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39177173,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vándor Zoltán egyéni vállalkozó,Buyer,66845551239,190,-0.06986087,0.4020406,-1.0324589,0.8703754,4.6167307,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38451853,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KOVÁCSI-FAL Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13023654219,190,-0.07111365,0.41107354,-1.0508986,0.88642347,4.7198453,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38128424,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bakota Edit Ágota Egyéni Vállakozó,Buyer,45537929226,191,-0.06368617,0.4225564,-1.1408861,1.145533,4.834673,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3795478,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dél-Nyugat Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11096159206,HU11096159",191,-0.0628348,0.40949893,-1.134728,1.1250106,4.6871753,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3958748,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budapesti Vasutas Sport Club - Zugló Közhasznú Egyesület,Buyer,19806990242,192,-0.029006012,0.300837,-0.88413686,0.8053469,3.4193661,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.6206246,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
E-Sports Management kft,Winner,"23566192243,HU23566192",192,-0.02897496,0.29619512,-0.86198884,0.8003719,3.367061,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.6217739,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pilisem kft,Winner,23925296243,49,0.046764012,0.36317772,-0.8505923,1.1758156,4.14281,8,0.0,3.4469377948067804e-09,0.0008169671466708228,0.39505368,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
