Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
UNICAM Magyarország Kft.,Winner,"10853940242,HU10853940,01-09-265080",20,0.020019418,0.27261195,-0.6011765,0.7346515,3.0925574,16,0.0,0.051719352455067216,0.001854152405930057,0.40460938,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Volvo Hungária Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11841674244,HU11841674",17,0.016151693,0.34527144,-0.8872435,0.719386,3.910572,8,0.0,1.7818899391303078e-09,0.0022445947124317806,0.40371552,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Galambos Sándorné egyéni vállalkozó,Winner,69301184-2-24,28,0.028294645,0.33811134,-0.8178232,0.9404399,3.8386643,9,0.0,2.978681420648767e-09,0.00220411065935618,0.40791845,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VENTUSGLOBAL Kereskedelmi és Szolgáltató Kft.,Winner,"22793427209,HU22793427",28,0.027869608,0.33711147,-0.80428153,0.94888777,3.8269923,9,0.0,2.978681420648767e-09,0.00220411065935618,0.40784958,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kecskeméti Junior Sport Nonprofit Kft.,Buyer,26338958203,40,0.046446946,0.39945742,-0.9284212,1.0628043,4.549793,2,0.0,5.85127017959293e-25,0.003703703703703704,0.38908988,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Négy Évszak Sportiskola Sport -és Szabadidőprogram szervező Korlátolt Felelősségű Társaság,Winner,"13184199213,H-13184199",40,0.045994468,0.39723432,-0.92999923,1.0501746,4.5242186,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39912343,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Tudományos Akadémia Atommagkutató Intézet,Buyer,15300344209,41,-0.0016162521,0.3909719,-0.851024,1.2073104,4.42338,3,2.774232924596349e-05,5.672013058250835e-20,0.005405997526854281,0.3944857,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Magnificat Vacuum Szerviz Kft,Winner,"23318559241,HU23318559",41,-0.001006532,0.3825538,-0.8481194,1.1594282,4.328117,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.3971739,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
HERCEGHALOM INTERAT Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,10980965207,20,0.015886066,0.2832259,-0.6450925,0.69782126,3.2093713,16,0.010764023747433835,0.056307980773325494,0.003448614402174175,0.40084764,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Haszonállat-génmegőrzési Központ,Buyer,15779942213,42,0.0025174282,0.39603868,-0.8628419,0.99604285,4.4807568,3,2.774232924596349e-05,5.672013058250835e-20,0.005405997526854281,0.40072724,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Danube Truck Magyarország Kft.,Winner,"14405123241,HU14405123",42,0.0013542576,0.39003226,-0.8529877,0.9860398,4.412738,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.39946073,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Holly Hungary Kereskedelmi és Szolgáltató Kft.,Winner,14469011218,7,0.05555386,0.29813337,-0.8444385,0.80985343,3.4310532,16,0.0,0.01569826665439475,0.001928929727228392,0.39433533,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Új Világ Nonprofit Szolgáltató Kft.,Buyer,12097926242,43,-0.03079553,0.39813498,-0.9746833,0.8693918,4.517838,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39466003,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BIXPERT Tanácsadó Kft.,Winner,"11987776241,HUOCCSZ.01-09-966133",43,-0.034952294,0.39947858,-0.9995786,0.86054254,4.536851,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39005727,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Per-Form Hungária Kereskedelmi és szolgáltató Korlátolt felelősségü társaság,Winner,12649774242,44,-0.020735342,0.29378378,-0.80988514,0.78767115,3.3320525,19,0.015951839316429007,0.0893482955669227,0.005115127739538442,0.40508932,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
EURO ONE Számítástechnikai Zrt.,Winner,"10649297244,HU10649297,01 10 041733",4,-0.027120164,0.30090436,-0.92229736,0.69707614,3.4181435,20,0.0,0.03780816911484445,0.0018543545036190632,0.39760798,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Országos Bírósági Hivatal,Buyer,15795960241,8,0.020469163,0.34658116,-1.0773363,0.77981204,3.927951,9,0.00041613493868945236,1.6981625152077712e-13,0.003953780908232105,0.40626812,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Karakter Számítástechnikai, Elektronikai Kft.",Winner,"10264450216,HU10264450",8,0.009751089,0.34424868,-1.0751197,0.81021976,3.8962915,9,0.00044387726793541584,2.4692503779119095e-13,0.0039236696275867546,0.3988822,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Városliget Ingatlanfejlesztő Zártkörűen Működő Részvénytársaság,Buyer,24819699242,31,0.042544425,0.344381,-0.88421816,0.90700436,3.9258454,11,0.0,2.066310881765675e-12,0.00225129623623801,0.39595488,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VÜSZI Gödöllői Városüzemeltető és Szolgáltató Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Buyer,18678527213,45,0.049862634,0.38679156,-0.9033889,0.9903642,4.412259,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39653718,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pappas Auto Magyarország Kereskedelmi és Szervíz Kft.,Winner,"10445952244,HU10445952,01 09 065051",45,0.045731932,0.3922111,-0.93051636,1.0188744,4.467425,2,0.0,5.85127017959293e-25,0.003703703703703704,0.3945252,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Némolab Laborbútor Gyártó és Forgalmazó Kft.,Winner,"13313357213,HU13313357",20,-0.0036728708,0.25412473,-0.65832096,0.6392345,2.8753934,16,0.006028143932488382,0.12729087172092673,0.0031413317266676625,0.40939254,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"AXIÁL JAVÍTÓ, KERESKEDELMI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG",Winner,"11376956203,HU11376956",28,0.02859616,0.34013736,-0.8342803,0.9500678,3.861791,9,0.0,2.978681420648767e-09,0.00220411065935618,0.40504807,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nyír Mtz Hungary Korlátolt Felelősségű Társaság,Winner,25099131243,7,0.04274172,0.29962432,-0.77467096,0.7585676,3.424179,16,0.0,0.01569826665439475,0.001928929727228392,0.39568505,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sys-Control Informatika Kft,Winner,"14152629243,HU14152629,01-09-339606",20,0.025520185,0.2706257,-0.6226699,0.6817773,3.075364,16,0.0,0.051719352455067216,0.001854152405930057,0.41732675,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Seres Gépipari és Kereskedelmi Korlátolt Felelősségü Társaság,Winner,"11237253202,HU11237253",8,0.028880928,0.35731503,-0.9661104,0.9372959,4.0557423,9,0.0,3.2333834171977474e-14,0.002390277988827797,0.38552675,-4.172325e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
GYHG Győri Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság,Buyer,24232643208,46,0.0037273169,0.40360877,-0.873696,1.007643,4.5665064,2,0.0,5.85127017959293e-25,0.003703703703703704,0.3975132,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MARSO ipari Kereskedelmi és szolgáltató Kft.,Winner,"10428342215,HU10428342",46,0.0048984885,0.4046008,-0.8972385,0.98937726,4.577871,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39712888,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
FORMULA Mérnökiroda Korlátolt Felelősségű Társaság,Winner,24836924243,33,0.041413423,0.3437723,-0.6638461,0.7962177,3.9174597,7,0.0,6.582503860762347e-11,0.00228512551774489,0.4014064,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
COMPLEXLAB Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13708454241,20,0.02323085,0.31427848,-0.7345486,0.73850095,3.5653558,16,0.0,0.004588628318258275,0.002150017551799674,0.3985042,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Rákóczi Szövetség,Buyer,19719029141,47,-0.0012802929,0.4088775,-0.88950604,1.1369892,4.6259437,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39120328,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MIRA OFFICE s r.o.,Winner,SK2022354598,47,-0.0030965377,0.40838474,-0.8709864,1.1527282,4.620478,2,0.0,5.85127017959293e-25,0.003703703703703704,0.40069875,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
International Trading Company Kft.,Winner,11082376-2-42,4,0.0091798045,0.28803867,-0.76605415,0.7990736,3.26044,20,0.0,0.047512605792328196,0.00186551167274463,0.3938377,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KTI Közlekedéstudományi Intézet Nonprofit Kft.,Buyer,21925221243,48,-0.018337611,0.4013959,-1.017691,1.0039699,4.5460124,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39362445,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"LightPort Informatikai, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13010281241,HU13010281",48,-0.021099593,0.40227184,-1.0209372,1.0181152,4.5574427,2,0.0,5.85127017959293e-25,0.003703703703703704,0.3945298,-3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Verbis Kereskedő és Szolgáltató Kft.,Winner,"11057123242,HU11057123",7,0.056184858,0.29805878,-0.7047089,0.7089944,3.431539,16,0.0,0.018634080865884677,0.001831899941082568,0.39314407,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AKTIV INSTRUMENT Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"26218544242,HU26218544",4,-0.00886365,0.2783912,-0.73961914,0.69874614,3.1512332,20,0.0,0.047512605792328196,0.00186551167274463,0.39835635,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Labsystem Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12081213213,HU12081213",44,-0.024771066,0.27497014,-0.7531486,0.6915914,3.12353,19,0.0,0.07557151926585949,0.001842734876293161,0.41868415,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
IT Klima Service Klímaszerelő és Karbantartó Korlátolt Felelősségű Társaság,Winner,"13505378207,HU 13505378",33,0.042107362,0.34586614,-0.66328126,0.815439,3.941921,7,0.0,6.582503860762347e-11,0.00228512551774489,0.40172386,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SACI ÉS MACI Kereskedelmi és Szolgáltató Betéti Társaság,Winner,21472637203,7,0.050110675,0.29742992,-0.7555005,0.80982184,3.4124599,16,0.0,0.01569826665439475,0.001928929727228392,0.39928064,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bay Zoltán Alkalmazott Kutatási Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,23497980243,44,-0.025499918,0.31701177,-0.80477405,0.78511643,3.5981634,19,0.010930477722909615,0.030976144826793894,0.009229004698600274,0.40313393,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Inteszt Méréstechnika Kereskedelmi és Szolgáltató Kft.,Winner,"13800233243,HU13800233",44,-0.019749682,0.31769124,-0.79366285,0.81652975,3.6012044,19,0.0,0.007926466068050362,0.002123917433471358,0.40468886,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyarországi Sertéstenyésztők és Sertéstartók Szövetsége,Buyer,18050990213,28,0.0082008755,0.35803777,-0.9953364,1.0283707,4.0517974,9,0.0,1.2936249116965264e-09,0.002336902158944977,0.39678237,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Emil Frey Magyarországi Kereskedőház Korlátolt Felelősségű Társaság,Winner,"10863004242,HU10863004",7,0.049544744,0.30148682,-0.662483,0.81175905,3.4566848,16,0.0,0.018743337925785107,0.0018668338519290998,0.40231022,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság,Winner,"10507326242,HU 10507326,01-09-074755",0,-0.002280647,0.28167558,-0.64889705,0.75211066,3.1868997,17,0.0,0.04248188416343902,0.0019580717293269257,0.4032743,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Radioaktív Hulladékokat Kezelő Közhasznú Nonprofit Kft.,Buyer,18680188213,49,-0.0027269414,0.38331994,-0.8531612,0.9558279,4.33688,3,2.774232924596349e-05,5.672013058250835e-20,0.005405997526854281,0.39438978,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""SCORPIO"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12194432241,HU12194432,01-09-710253",49,0.00010151323,0.37804353,-0.85945314,0.97069925,4.2770743,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.39519802,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Premium Visual Korlátolt Felelősségű Társaság,Winner,"24354080243,HU24354080",44,-0.036128018,0.28000584,-0.7511592,0.60456795,3.1941645,19,0.0,0.041310615780456014,0.0019191424469229064,0.39857927,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Better & Better Kereskedelmi és Szolgáltató Betéti Társaság,Winner,"24531416213,HU24531416,13-06-17428",17,0.016401803,0.34215468,-0.86415553,0.7468244,3.8754835,8,0.0,1.7818899391303078e-09,0.0022445947124317806,0.40051955,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Sportközpontok,Buyer,15598158242,7,0.014559202,0.29175058,-0.9274058,0.7217492,3.3048882,16,0.002774232924596349,0.04332931491545545,0.0035320757667650893,0.38874495,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pure Sports Korlátolt Felelősségű Társaság,Winner,"14192371213,HU14192371",7,0.0074734385,0.3086522,-0.9719555,0.7465515,3.4930246,16,0.0,0.011086260126663071,0.0020561569016933137,0.38535142,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Simulex Korlátolt Felelősségű Társaság,Winner,"27915385213,HU27915385",44,-0.018579528,0.322695,-0.79197735,0.8412841,3.6569233,19,0.0,0.007926466068050362,0.002123917433471358,0.40049902,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KKBK Kiemelt Kormányzati Beruházások Központja Nonprofit Zrt.,Buyer,EKRSZ_96334924,0,0.037998024,0.31944832,-0.7302717,0.8038224,3.6396236,17,0.0069543414103143365,0.015320372728549496,0.005212331955068717,0.39308146,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Telmex-Nowy Styl Bútorgyártó és Kereskedelmi Zrt.,Winner,12561791213,0,0.03422112,0.32951134,-0.72398233,0.987376,3.7480462,17,0.0,0.003919694029220885,0.0020319100764749484,0.39730045,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PloTech-Hungary Korlátolt Felelősségű Társaság,Winner,"25400373203,HU25400373",20,0.022458635,0.28395447,-0.60141444,0.7054999,3.2226107,16,0.0,0.051719352455067216,0.001854152405930057,0.41685462,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SmartUp Solutions Korlátolt Felelősségű Társaság,Winner,"25449172241,HU25449172,01-09-384108",22,0.007596111,0.3835947,-1.0195607,0.7444049,4.340729,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.39675003,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szolnoki Városüzemeltetési Korlátolt Felelősségű Társaság,Buyer,25824397216,50,0.01707847,0.40201664,-1.05631,0.9259581,4.5524015,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39538833,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NHSZ Zounok Zártkörű Részvénytársaság,Winner,11264783216,50,0.019173354,0.4000724,-1.0440148,0.92068136,4.5314975,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39291355,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
220volt Magyarország Kft.,Winner,23810611244,10,-0.008952336,0.36719233,-0.92136186,0.91128796,4.1555414,5,0.0,7.123290535743359e-16,0.0024314822827170507,0.40346265,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Milipol Zártkörűen Működő Részvénytársaság,Winner,"23553444242,HU23553444",44,-0.021625705,0.3100639,-0.8262712,0.77512264,3.5164943,19,0.0,0.007926466068050362,0.002123917433471358,0.39682865,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
GeneTiCA Kereskedelmi és Szolgálató Korlátolt Felelősségű Társaság,Winner,"24765442213,HU24765442",20,0.015585083,0.2755219,-0.5243243,0.65797967,3.122157,16,0.0,0.051719352455067216,0.001854152405930057,0.41276965,4.7683716e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NYÍREGYHÁZI TÖRVÉNYSZÉK,Buyer,15311502115,51,0.030212343,0.39677724,-0.9616073,0.986037,4.5020165,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39514372,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Z&Z Biztonságtechnika Kft.,Winner,"10670130242,HU10670130,01-09-569535",51,0.03171075,0.39610186,-0.9332247,1.0058055,4.495719,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39106208,5.9604645e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Delta Services Korlátolt Felelősségű Társaság,Winner,"13978798241,HU13978798,01-09-882940",8,0.0028726682,0.34986866,-0.98004043,0.8146306,3.9584455,9,0.0,1.6670456776923026e-13,0.0022437227599706967,0.40089497,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Stratis Vezetői és Informatikai Tanácsadó Kft.,Winner,"11782454241,HU 11782454",33,0.03995829,0.3460427,-0.6557052,0.8054241,3.941041,7,0.0,6.582503860762347e-11,0.00228512551774489,0.40659666,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bechtle direct Korlátolt Felelősségű Társaság,Winner,23739226241,4,0.01711205,0.30133113,-0.7994777,0.67910177,3.4146652,20,0.0,0.02939338450458558,0.0020364895607957066,0.3929041,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
OCL Kereskedelmi és Szolgáltató Kft.,Winner,13975678242,44,-0.02371613,0.31834072,-0.819477,0.832093,3.6115952,19,0.0,0.007926466068050362,0.002123917433471358,0.40060434,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Andosa Market Korlátolt Felelősségű Társaság,Winner,"23006997243,HU23006997",19,-0.0048664752,0.3480292,-0.8496406,0.7723814,3.9378858,7,0.0,3.857404603556669e-12,0.002276946019611835,0.40504566,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kontex Kft.,Winner,11323776219,31,0.04805874,0.3385585,-0.8139229,1.035993,3.8687508,11,0.0,2.8718761169349824e-12,0.0021575973679743413,0.39710727,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Játéknap Kft.,Winner,12059025242,31,0.046764676,0.33649975,-0.8106761,1.0048946,3.8436484,11,0.0,2.8718761169349824e-12,0.0021575973679743413,0.40172896,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Zalaegerszeg Megyei Jogú Város Önkormányzata,Buyer,15734453220,52,-0.011015842,0.38929793,-0.94551814,1.1579143,4.4061666,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.39367,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Porsche Hungaria Kereskedelmi Kft.,Winner,"10438372244,HU10438372",52,-0.007639069,0.39329737,-0.99118835,1.1577785,4.450491,3,2.774232924596349e-05,5.672013058250835e-20,0.005405997526854281,0.40551305,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bányavagyon-hasznosító Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Buyer,22143200243,53,0.041480817,0.39935932,-1.233569,1.0576247,4.5425425,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39431226,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MECSEKÉRC Környezetvédelmi Zártkörűen Működő Részvénytársaság,Winner,"11563192202,HU11563192",53,0.03939206,0.4028615,-1.2771606,1.0500263,4.5795946,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39968818,-2.9802322e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Örökség Intézete,Buyer,15814775242,54,0.04551755,0.3939734,-1.2011803,0.7915788,4.4869504,2,0.0,5.85127017959293e-25,0.003703703703703704,0.3941144,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Birdiecar Hungary Korlátolt Felelősségű Társaság,Winner,29225570241,54,0.046073187,0.39760876,-1.210686,0.76896113,4.5285296,2,0.0,5.85127017959293e-25,0.003703703703703704,0.3906992,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
RS Sailing Hungary Kft,Winner,"25189775243,25189775HU",36,0.003294969,0.38084278,-0.89158005,0.91935325,4.3089056,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.3970153,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
