Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Oktató Családorvosok Magyarországi Kollégiuma Korlátolt Felelősségű Társaság,Winner,23117932241,36,-0.054666575,0.30488604,-0.7371905,0.7637388,3.5044007,13,0.0004858142246404975,5.7332758797568156e-06,0.003810179828175269,0.42142594,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szakács Adrienn Egyéni Vállalkozó,Winner,69159516142,36,-0.05256556,0.31259274,-0.71114504,0.7758505,3.586238,13,0.0,2.513738684082276e-06,0.0022069072303568327,0.41485465,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Zala Megyei Önkormányzat,Buyer,15734305220,37,0.03988027,0.38919097,-0.9170547,1.0195813,4.4262495,2,0.0,2.557570107485954e-30,0.004,0.40501234,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Global Terv Korlátolt Felelősségű Társaság,Winner,"14541744242,HU 14541744",37,0.038748138,0.38784194,-0.9018955,1.0405995,4.4097753,2,0.0,2.557570107485954e-30,0.004,0.40680596,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Lőrinci Város Önkormányzata,Buyer,15729150210,36,-0.04592837,0.3254897,-0.78614205,0.6893788,3.7189753,13,0.001473636481409509,9.420408094652963e-06,0.013197688088333555,0.41157117,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Juhász-Marosin Júlia,Winner,8444913219,36,-0.05486402,0.31641898,-0.78024864,0.7445973,3.6332865,13,0.0,3.2195371956745404e-06,0.0022032725978184363,0.4195481,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
TENDER GYÁR Pályázati Tanácsadó Korlátolt Felelősségű Társaság,Winner,14451911213,36,-0.05503568,0.31542143,-0.7943312,0.73992574,3.6225007,13,0.0,3.2195371956745404e-06,0.0022032725978184363,0.4203313,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Komenda Ramóna,Winner,8392152786,36,-0.057338722,0.3178677,-0.7942469,0.7641873,3.6543033,13,0.0,3.2195371956745404e-06,0.0022032725978184363,0.4228345,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ludányi Ádám e.v.,Winner,69654743130,36,-0.05629944,0.31439877,-0.7900976,0.74670446,3.6135955,13,0.0,3.2195371956745404e-06,0.0022032725978184363,0.4155972,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Győri Autóközpont Zártkörű Részvénytársaság,Winner,"11120360208,11120360 HU",20,-0.019800192,0.3089352,-0.9138023,0.6972503,3.5023742,13,0.0,0.14433754598729967,0.0023158135855145426,0.4222946,-4.172325e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SZALAI-BUSZ Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11423216203,HU11423216",18,0.004264434,0.36839193,-0.8145338,0.9505977,4.168158,3,0.0,1.330302729292638e-23,0.0030813528648261142,0.41046607,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mikroháló Távközlési és Szolgáltató Kft.,Winner,"13240323242,HU13240323",16,0.009740756,0.31157517,-0.6355878,0.86635965,3.5267928,13,0.0,0.14433754598729967,0.0023158135855145426,0.42518556,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pécsi General Kereskedelmi és Szolgáltató Kft.,Winner,11007551202,1,-0.03471411,0.32035527,-0.6718792,0.8001463,3.6456232,20,0.0,3.302318729012959e-05,0.002165639462542177,0.40289974,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros Levéltára,Buyer,15490737241,38,-0.047960155,0.38457555,-1.0192994,1.0052722,4.384679,3,3.2387614976033165e-05,1.8813321618275925e-23,0.00583729427034777,0.40495947,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
DETA-ÉP Épületszerviz Kft.,Winner,13939683242,38,-0.052312523,0.37754396,-1.0012608,0.98107105,4.3122306,3,0.0,1.330302729292638e-23,0.0030813528648261142,0.4113243,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kiskunmajsai Többcélú Kistérségi Társulás,Buyer,15542322103,39,-0.038413264,0.35526115,-1.0160185,0.9556665,4.0427485,5,0.00012955045990413266,5.56842330885192e-19,0.004781352864826114,0.4138802,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"SPED-MED Egészségügyi, Kereskedelmi és Szolgáltató Kft.",Winner,14445363203,39,-0.034682807,0.35858932,-1.1217428,0.9330893,4.0759068,5,9.71628449280995e-05,4.822396044491164e-19,0.004918647135173884,0.40853173,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MISKOLC AUTÓHÁZ Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22683579205,HU22683579",7,-0.05596222,0.3518008,-0.8515555,0.84839267,4.0302153,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.41148484,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Körös-vidéki Vízügyi Igazgatóság,Buyer,15308483204,40,0.027623186,0.38464394,-0.73103094,0.958477,4.362957,2,0.0,2.557570107485954e-30,0.004,0.40526563,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ERBO-PLAN Mérnöki Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11047272204,HU11047272,04-09-003195",40,0.024017535,0.3865813,-0.7761546,0.9592424,4.382101,2,0.0,2.557570107485954e-30,0.004,0.4025072,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kerületgazda Szolgáltató Szervezet,Buyer,16926226242,41,-0.026012674,0.3760293,-0.7445055,0.8945005,4.2644534,2,0.0,2.557570107485954e-30,0.004,0.40089345,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ideál Clear Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12813311242,HU12813311",41,-0.025043491,0.37952825,-0.7416107,0.89098513,4.30321,2,0.0,2.557570107485954e-30,0.004,0.409916,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Üllő Város Önkormányzata,Buyer,15730679213,42,-0.015385536,0.38884288,-0.97191626,0.93522954,4.4026976,2,0.0,2.557570107485954e-30,0.004,0.40523213,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ergo-Ambulance Egészségügyi Szolgáltató Kft,Winner,25071623243,42,-0.014815582,0.38997337,-0.9689369,0.949453,4.415228,2,0.0,2.557570107485954e-30,0.004,0.40550557,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Megaterra Környezetvédelmi Mérnöki Iroda Kft,Winner,"12201693243,HU12201693",1,-0.038626455,0.30373466,-0.5635243,0.95406824,3.4640417,20,0.0,7.159861769023167e-05,0.0021646694631750904,0.41310206,-4.172325e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
S-Group Közép-európai Biztonsági és Védelmi Zártkörűen Működő Részvénytársaság,Winner,"23490103218,HU23490103",11,-0.052669466,0.35182285,-0.89339125,0.7792278,4.0247774,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.4150909,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Nemzetközi Testőr Biztonságszolgálati Kft|PQS International Hungary Szolgáltató Korlátolt Felelősségű Társaság|Jánosik és Társai Ipari, Szolgáltató és Karbantartó Korlátolt Felelősségű Társaság",Winner,"10386921242,HU10386921,01-09-067210|11457688213,HU11457688|11066901244,HU 11066901",14,-0.03297235,0.36216778,-0.79392755,0.993528,4.1144066,4,0.0,3.5302389187867166e-19,0.002775137153101485,0.41319403,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""BIZALOM"" Vagyonvédelmi Szolgáltató Zrt.",Winner,10947320242,30,-0.018575182,0.3561886,-0.7426275,0.78617555,4.0352902,5,0.0,1.0547335044963781e-17,0.0026262966299981285,0.41385156,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"ALFATERV-2000 Építőipari, Tervező és Fővállalkozó Korlátolt Felelősségű Társaság",Winner,11533308220,4,0.013133386,0.31450567,-0.777441,0.986187,3.5613265,14,0.0,8.98511378158115e-05,0.0022925265471990543,0.42091435,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
DÁM Önkormányzati Társulás,Buyer,15419260117,39,-0.034425266,0.3616214,-1.1466595,1.0054443,4.109776,5,0.0,2.78421165442596e-19,0.002690676432413057,0.41122916,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Erzsébetvárosi Piacüzemeltetési Korlátolt Felelősségű Társaság,Buyer,25962415242,19,-0.050952267,0.35550123,-1.0400431,0.8500691,4.0631375,6,0.0,3.766803242539685e-15,0.0026188439833212916,0.40878758,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Hoduna Korlátolt felelősségű társaság,Winner,23783782213,16,0.009563981,0.30915284,-0.6360788,0.8818703,3.4993384,13,0.0,0.14433754598729967,0.0023158135855145426,0.42799267,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Konica Minolta Magyarország Üzleti Megoldások Korlátolt Felelősségű Társaság,Winner,10336328243,9,-0.039524186,0.35055268,-0.96472394,0.8725392,3.9911795,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.41247666,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szederkény Község Önkormányzata,Buyer,15330743102,43,0.00047994638,0.36558673,-0.8703865,0.85555077,4.136145,4,9.71628449280995e-05,6.1145531701956125e-19,0.00767458854069554,0.4058662,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
RNW Gastro Szolgáltató Korlátolt Felelősségű Társaság,Winner,24849610202,43,0.0032993974,0.360382,-0.8666256,0.8468568,4.0774274,4,0.0,3.5302389187867166e-19,0.002775137153101485,0.40668938,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ferencvárosi Intézményüzemeltetési Központ,Buyer,15801948243,44,0.03203101,0.390647,-0.82674056,1.0183536,4.4344983,2,0.0,2.557570107485954e-30,0.004,0.40066558,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Levissimo Kereskedelmi és Szolgáltató Kft,Winner,"12175057241,HU12175057",44,0.032177396,0.38667795,-0.8174843,1.0082872,4.3898826,2,0.0,2.557570107485954e-30,0.004,0.40485364,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Inter-Ambulance Egészségügyi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"24672331242,HU24672331",39,-0.03911321,0.36398724,-0.8908087,0.8943686,4.141753,5,9.71628449280995e-05,4.822396044491164e-19,0.004918647135173884,0.41455993,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros Kormányhivatala,Buyer,15789233241,45,-0.053845186,0.38252178,-0.9744697,1.0860608,4.3704057,2,0.0,2.557570107485954e-30,0.004,0.40581247,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NOX Beruházó és Fővállalkozó Zrt.,Winner,"10952166241,HU10952166",45,-0.052537143,0.3831869,-0.95760673,1.1007286,4.375822,2,0.0,2.557570107485954e-30,0.004,0.4050934,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Arrabona-Med Egészségügyi Szolgáltató Kft.,Winner,11875503208,20,-0.019144785,0.3076558,-0.91179806,0.6646162,3.4874609,13,0.0,0.14433754598729967,0.0023158135855145426,0.42680645,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Célirány Generáltervező Korlátolt Felelősségű Társaság,Winner,28765310243,4,0.0018686755,0.3478504,-0.65348816,1.0354338,3.935535,14,0.0,1.5763095639773947e-05,0.0024903697689283746,0.40390554,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Zala Megyei Kormányhivatal,Buyer,15789422220,12,-0.0007225983,0.34662318,-0.8061422,0.67348784,3.9216022,7,0.00029148853478429845,1.3192043112747653e-15,0.006755941405521655,0.41383493,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Varsóczi Judit,Winner,62804758140,12,0.0019940226,0.3453588,-0.8140007,0.68742293,3.9073539,7,0.0,6.596021556373828e-16,0.002514686198159447,0.4130334,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Óbuda-Békásmegyer Piac Igazgatóság,Buyer,15846028241,30,-0.010527244,0.35862356,-0.8658027,0.7898861,4.05911,5,0.0,8.072580754622678e-18,0.002686546399639632,0.4018524,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BON-SEC Vagyonvédelmi Korlátolt Felelősségű Társaság,Winner,"14118746242,HU14118746,01-09-969989",28,-0.011238895,0.34957826,-0.8277244,0.8289682,3.95707,6,0.0,5.997602205636743e-15,0.002524747958384685,0.41494787,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Városmarketing és Rendezvényszervező Bt.,Winner,20221366220,4,0.01227786,0.31365392,-0.7765475,0.96121335,3.5513067,14,0.0,8.98511378158115e-05,0.0022925265471990543,0.42140114,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"REGIO POL Vagyonvédelmi, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,11084055206,30,-0.020325445,0.35765582,-0.7567052,0.7795731,4.0529428,5,0.0,1.0547335044963781e-17,0.0026262966299981285,0.41827044,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Duna-Vértes Köze Regionális Hulladékgazdálkodási Társulás,Buyer,16763407211,46,-0.014542884,0.40660825,-0.9404303,0.85157937,4.6031885,2,0.0,2.557570107485954e-30,0.004,0.40640292,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Hjpno1 Kereskedelmi és Szolgáltató Betéti Társaság,Winner,"29223509213,29223509",46,-0.0124365175,0.40289307,-0.95357096,0.82655454,4.5603857,2,0.0,2.557570107485954e-30,0.004,0.40400183,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Komunáldata Számítástechnikai Fejlesztő és Szolgáltató Kft.,Winner,12234246242,26,-0.047310237,0.36639547,-0.8677508,1.0078654,4.1797056,3,0.0,1.330302729292638e-23,0.0030813528648261142,0.40708306,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Lengyeltóti Város Önkormányzata,Buyer,15731412214,47,0.0076290667,0.38863492,-0.91222167,0.92781895,4.397749,2,0.0,2.557570107485954e-30,0.004,0.40672088,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Balatoni Úszóiskola Szabadidő Sport Egyesület,Winner,18786019114,47,0.008058364,0.3933483,-0.9312578,0.98911065,4.451162,2,0.0,2.557570107485954e-30,0.004,0.40421766,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
DHI Hungary Korlátolt Felelőségű Társaság,Winner,"14848137241,HU14848137",1,-0.040034913,0.30337808,-0.5740792,0.93389714,3.462088,20,0.0,7.159861769023167e-05,0.0021646694631750904,0.41407907,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Wolters Kluwer Kft.,Winner,"12643228243,HU12643228,01-09-696382",16,0.008538504,0.31087294,-0.64417064,0.8644105,3.5184522,13,0.0,0.14433754598729967,0.0023158135855145426,0.42769483,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Debreceni Intézményműködtető Központ,Buyer,15813619209,48,0.012504657,0.3765674,-0.99741066,1.0587811,4.262722,3,3.2387614976033165e-05,1.8813321618275925e-23,0.00583729427034777,0.4107251,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
DH-SZERVIZ Korlátolt Felelősségű Társaság,Winner,"11986270209,HU11986270",48,0.011284631,0.3704155,-1.0096332,1.0320091,4.1927176,3,0.0,1.330302729292638e-23,0.0030813528648261142,0.40276405,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Közigazgatásfejlesztési és Tanácsadó Zártkörűen Működő Részvénytársaság,Winner,12905115243,48,0.014573541,0.37185887,-0.99544156,1.0418664,4.210333,3,0.0,1.330302729292638e-23,0.0030813528648261142,0.40368938,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MyAd Marketing Kommunikációs és Tanácsadó Kft.,Winner,24710239241,1,-0.037865635,0.30559456,-0.59117633,0.935374,3.4838479,20,0.0,7.159861769023167e-05,0.0021646694631750904,0.41319424,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
H K ADÓCONTROLL Könyvelő és Könyvvizsgáló Korlátolt Felelősségű Társaság,Winner,12837162203,12,0.0011684834,0.35123014,-0.8201625,0.6880787,3.9737375,7,0.0,6.596021556373828e-16,0.002514686198159447,0.41348422,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Future FM Létesítménygazdálkodási Zártkörűen Működő Részvénytársaság,Winner,"11942548242,HU11942548",9,-0.04049156,0.35062757,-0.9661077,0.88476413,3.9932625,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.4121891,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SAVIC Group Képzési és Humánszolgáltató Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Winner,"14353215105,HU14353215",13,-0.026917847,0.3521656,-0.93566096,0.83690405,3.9959207,4,0.0,9.414317194169221e-21,0.0028070175438596493,0.4097454,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Békés Megyei Önkormányzat,Buyer,15725053104,49,0.0005141748,0.39098406,-0.760831,0.96801436,4.4234834,2,0.0,2.557570107485954e-30,0.004,0.40560195,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""PROJMEN"" Projektmenedzselő, Pályázatíró és Tanácsadó Korlátolt Felelősségű Társaság",Winner,11717511209,49,-0.00088201463,0.38962296,-0.75456065,0.9435608,4.408092,2,0.0,2.557570107485954e-30,0.004,0.40627375,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Enviplus Mérnöki Iroda Kft.,Winner,"12008658243,HU-12008658",20,-0.019305121,0.30940267,-0.88380224,0.68361115,3.5072992,13,0.0,0.14433754598729967,0.0023158135855145426,0.43089724,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Győri Autóközpont Zártkörű Részvénytársaság|Fekete Zoltán EV.,Winner,"11120360208,11120360 HU|66361165228",20,-0.018751016,0.30858237,-0.8880197,0.6563012,3.4976504,13,0.0,0.14433754598729967,0.0023158135855145426,0.4278282,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Igal Város Önkormányzata,Buyer,15731539214,24,0.025463615,0.35807908,-0.78383833,0.80745625,4.061433,4,0.0,3.5302389187867166e-19,0.002775137153101485,0.41234538,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NestingPlay Kft,Winner,"12073656241,HU12073656",1,-0.03943707,0.30543035,-0.54250497,0.9513326,3.484236,20,0.0,7.159861769023167e-05,0.0021646694631750904,0.41446635,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szabolcs-Szatmár-Bereg Megyei Kormányhivatal,Buyer,15789374215,50,-0.018642694,0.39059266,-0.8980659,0.81641936,4.424082,2,0.0,2.557570107485954e-30,0.004,0.40036586,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ÉAK Észak-Alföldi Környezetgazdálkodási Nonprofit Korlátolt Felelősségű Társaság,Winner,13919867215,50,-0.02063445,0.38994935,-0.9084327,0.8363232,4.417946,2,0.0,2.557570107485954e-30,0.004,0.40621486,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
KANIZSA MÉDIAHÁZ Kereskedelmi és Szolgáltató Egyszemélyes Nonprofit Korlátolt Felelősségű Társaság,Buyer,11350543220,51,0.014804793,0.39005458,-0.875519,0.90568936,4.4161415,2,0.0,2.557570107485954e-30,0.004,0.4028292,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Maraton Lapcsoport-Multivizió Kiadói Korlátolt Felelősségű Társaság,Winner,10384730219,51,0.01724729,0.3895667,-0.8677838,0.9193097,4.4117613,2,0.0,2.557570107485954e-30,0.004,0.4001079,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pannonway Építő Kft.,Winner,"13099581220,HU13099581",4,0.01662004,0.31282058,-0.7918685,0.9451927,3.5441523,14,0.0,8.98511378158115e-05,0.0022925265471990543,0.4158413,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Hungaroproject Mérnökiroda Kft.,Winner,"10699883241,HU10699883,01-09-163912",16,0.009644702,0.3117494,-0.63741255,0.867067,3.5287294,13,0.0,0.14433754598729967,0.0023158135855145426,0.42466584,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
