Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
CYEB Energiakereskedő Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22742933244,HU 22742933",2,0.006781329,0.28411934,-0.7860551,0.6120589,3.2153587,10,0.0,0.0007295839244364778,0.0027016450215630664,0.32927358,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Neumann János Egyetem,Buyer,15834474203,1,0.010528354,0.4732643,-1.0784613,1.5418521,5.355699,2,0.0,4.1997287420851935e-43,0.004739336492890996,0.36791342,0.0,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Eventconntech Korlátolt Felelősségű Társaság,Winner,"25728624243,HU25728624",1,0.012127171,0.47369704,-1.0883285,1.5661438,5.3610263,2,0.0,4.1997287420851935e-43,0.004739336492890996,0.37197962,-1.7881393e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Kiskőrösi Tankerületi Központ|Széchenyi István Mezőgazdasági és Élelmiszeripari Szakgimnázium, Szakközépiskola és Kollégium|Roth Gyula Erdészeti, Faipari, Kertészeti, Környezetvédelmi Szakgimnázium, Szakközépiskola és Kollégium",Buyer,15835224203|15823247209|15833002208,2,0.007281833,0.23350324,-0.5537323,0.5193811,2.6430717,10,0.0,0.007213603202358808,0.002388110194077839,0.36349592,2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Kiskőrösi Tankerületi Központ|Tatabányai Tankerületi Központ|Roth Gyula Erdészeti, Faipari, Kertészeti, Környezetvédelmi Szakgimnázium, Szakközépiskola és Kollégium",Buyer,15835224203|15835516211|15833002208,2,0.009870403,0.23422085,-0.59450054,0.49527043,2.6522586,10,0.0,0.007213603202358808,0.002388110194077839,0.37104225,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"CHP-ERŐMŰ Energetikai, Beruházó és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13141640242,HU13141640",3,-0.0080699045,0.18492669,-0.4821268,0.4224041,2.0941978,37,0.0,0.02127135731341976,0.0021780255156179334,0.49956647,2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BIOLAB Diagnosztikai Laboratórium Zrt.,Winner, 11838658242,3,-0.0026675262,0.16984975,-0.38865465,0.3602981,1.9218676,37,0.0,0.02127135731341976,0.0021780255156179334,0.49684417,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bio-Rad Magyarország Kft.,Winner,13058199242,3,-0.0038993116,0.17427477,-0.4221907,0.40196925,1.9721875,37,0.0,0.02127135731341976,0.0021780255156179334,0.49640116,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Biocenter Kft.|Bio-Kasztel Kft.|Biomedica Hungaria Kft.|Bio-Rad Magyarország Kft.|Bio-Science Kft.|BioTech Hungary Kft.|Flextra-Lab Műszerjavító és Kereskedelmi Kft.|Forr-Lab Kft.|Greiner Bio-One Hungary Kft.|Izinta Kereskedelmi Kft.|Kvalitex Kft.|Labilon Kft.|RK Tech Kft.|Sigma-Aldrich Kft.|VWR International Kft.|Zenon Bio Kft.,Winner,10363573-2-06|13981288-2-43|10658415-2-41|13058199-2-42|12266799-2-43|13547620-2-13|10452776-2-43|12998391-2-41|10256408-2-08|10814505-2-43|10870880-2-41|13853190-2-41|12395152-2-42|10836660-2-43|10650400-2-09|10524259-2-06,3,-0.005842413,0.17569867,-0.45682284,0.38953277,1.9889022,37,0.0,0.02127135731341976,0.0021780255156179334,0.50993156,0.0,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
GEN-LAB Általános Laboratóriumi Felszereléseket Forgalmazó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,nan,3,-0.009088015,0.18069728,-0.4407218,0.40309313,2.0469403,37,0.0,0.02127135731341976,0.0021780255156179334,0.4940919,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Life Technologies MO Kft.,Winner,nan,3,-0.013709143,0.1436925,-0.36747283,0.31817332,1.633077,37,0.009623367974155406,0.08648913858988047,0.0036634384814629283,0.5891031,-1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Novochem Kereskedelmi Kft,Winner,nan,3,0.003644538,0.17789908,-0.42913678,0.40174237,2.0131204,37,0.0,0.02127135731341976,0.0021780255156179334,0.47623307,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapesti Gazdasági Egyetem,Buyer,19308722241,9,-0.017796686,0.47741815,-1.098718,1.1882801,5.405122,2,0.0,4.1997287420851935e-43,0.004739336492890996,0.37164482,-1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Infopolis Korlátolt Felelősségű Társaság,Winner,"22648633209,HU22648633",9,-0.017720519,0.47597095,-1.09185,1.1707671,5.388727,2,0.0,4.1997287420851935e-43,0.004739336492890996,0.37252185,0.0,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"""KROMAT"" Műszerforgalmazó Kft.",Winner,"11802428243,HU11802428",6,-0.009490107,0.15044877,-0.3717865,0.5078953,1.7055166,57,0.0,0.06521778127646072,0.002196313439778644,0.58869755,-2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MDE Orvosbiológiai Kutató Fejlesztő Gyártó Kft.,Winner,"10841891242,HU10841891",6,-0.01814081,0.15099671,-0.3427503,0.515595,1.7206175,57,0.0,0.06521778127646072,0.002196313439778644,0.5885448,-1.7881393e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Endobolt Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13905321241,HU13905321",6,-0.016840614,0.15171789,-0.3351567,0.5336341,1.7270339,57,0.0,0.06521778127646072,0.002196313439778644,0.5913806,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
GREINER Bio-One Hungary Műanyagtechnika Kft.,Winner,nan,5,0.0054884083,0.17523779,-0.46696958,0.38247988,1.9835613,20,0.005369314577617716,0.074665249596088,0.0035983211400226678,0.520613,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"AKTIVIT Környezetvédelmi, Termelő, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,nan,5,0.00810026,0.20773737,-0.5115374,0.51458764,2.352066,20,0.0,0.009447468319627294,0.0021129081741776733,0.4561194,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
IronMaas Consulting Korlátolt Felelősségű Társaság,Winner,"24648316243,HU0026802334",6,-0.0070817308,0.14230368,-0.30261055,0.50546855,1.6119747,57,0.0,0.06521778127646072,0.002196313439778644,0.59064627,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"PCT Ipari, Szolgáltató és Kereskedelmi Kft.",Winner,"13937368208,HU13937368",6,-0.011400336,0.15411453,-0.3344248,0.53729606,1.7483709,57,0.0,0.06521778127646072,0.002196313439778644,0.58114076,0.0,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Á-Dent Fogászati Kereskedelmi és Szolgáltató Kft.,Winner,11595603206,6,-0.009560082,0.15492168,-0.38077712,0.5196537,1.7560728,57,0.0,0.06521778127646072,0.002196313439778644,0.58413845,-1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
OPC Szemészeti Termék Központ Kft.,Winner,"12057944243,HU12057944,01-09-461414",6,-0.007984759,0.14881763,-0.331902,0.51422906,1.6861011,57,0.0,0.06521778127646072,0.002196313439778644,0.57196647,2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BIOSAN Egészségügyi Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|SANARBOR Tanácsadó és Kereskedelmi Kft.,Winner,"10331701241,HU10331701,01-09-065980|13962717243,HU13962717,01-09-882050",6,-0.008641733,0.1460928,-0.30326688,0.48021626,1.6557406,57,0.0,0.06521778127646072,0.002196313439778644,0.5914433,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Intravision Korlátolt Felelősségű Társaság,Winner,"14717060241,HU14717060",6,-0.003760182,0.14820284,-0.3321057,0.4655382,1.6772634,57,0.0,0.06521778127646072,0.002196313439778644,0.5856772,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bio-Science Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12266788243,HU12266788",8,-0.0040547554,0.18261975,-0.47207946,0.46268862,2.0666158,20,0.015120035407778228,0.07001675121989,0.0037760727760773978,0.48620152,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
TS Labor Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,nan,5,0.0072669145,0.20237978,-0.46858624,0.47626632,2.2911413,20,0.0,0.009447468319627294,0.0021129081741776733,0.44704723,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Biocenter Laboratóriumi Szolgáltató Kft,Winner,nan,5,0.00248205,0.20817071,-0.50024825,0.50741774,2.35535,20,0.0,0.009447468319627294,0.0021129081741776733,0.45443746,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kvalitex Kft.,Winner,nan,5,0.0078112776,0.2077208,-0.4948496,0.518864,2.3517537,20,0.0,0.009447468319627294,0.0021129081741776733,0.4583331,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
iBioScience Kft.,Winner,nan,5,0.008261804,0.1910326,-0.42548016,0.5378844,2.1633074,20,0.0,0.009447468319627294,0.0021129081741776733,0.44755727,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Hoszplant Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12400689243,HU12400689",6,-0.015731797,0.14842038,-0.35832167,0.4892852,1.6885914,57,0.0,0.06521778127646072,0.002196313439778644,0.5988536,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
DHS Hungary Kft.,Winner,"24161879243,HU24161879",6,-0.018199794,0.15359874,-0.39683524,0.5069796,1.7499278,57,0.0,0.06521778127646072,0.002196313439778644,0.60111135,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"B. Braun Trading Kft.|Pharmaroad Gyógyszerkereskedelmi, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Fresenius Kabi Hungary Vegy-, Gyógyszeripari és Kereskedelmi Korlátolt Felelősségű Társaság.|Clear Pharma Zrt.|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|Egis Gyógyszergyár Zártkörűen Működő Részvénytársaság|Mediwings Pharma Kft.|Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság|Teva Gyógyszergyár Zártkörűen Működő Részvénytársaság",Winner,"25061978241,HU25061978|13999034242,HU13999034,01-09-883967|10736687241,HU 10736687|25560611241,HU25560611|10875933244,HU10875933,Cg. 01-10-042349|10686506244,HU10686506|14692060213,HU14692060|25567072241,HU25567072|10318353209,HU10318353",4,0.029510517,0.19959107,-0.47705802,0.57759464,2.282664,28,0.0,0.013697512137487934,0.0021700023850499094,0.4771874,-2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
TZMO Hungary Korlátolt Felelősségű Társaság,Winner,"11170970210,HU11170970",6,-0.017913243,0.1553453,-0.38667783,0.53381395,1.769178,57,0.0,0.06521778127646072,0.002196313439778644,0.5815848,-2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Lohmann & Rauscher Hungary Korlátolt Felelősségű Társaság,Winner,"28819756242,HU28819756",6,-0.008206983,0.1446447,-0.3610446,0.48316598,1.6391002,57,0.0,0.06521778127646072,0.002196313439778644,0.57283926,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Pápai Szakképzési Centrum,Buyer,15832094219,10,0.04188569,0.32620493,-0.6776674,0.84101796,3.720887,14,0.0,7.695278989036554e-05,0.002614777881803032,0.3286723,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Z&É Med kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10908129242,HU10908129",3,-0.0033998024,0.17700584,-0.4400346,0.36675134,2.0029619,37,0.0,0.02127135731341976,0.0021780255156179334,0.4830451,-1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
CheBio Fejlesztő Kft.,Winner,"23456141242,HU23456141,01-09-279638",4,0.009192775,0.1627107,-0.3721016,0.50424,1.843797,28,0.00685004069960375,0.07891529341394865,0.003655415350894904,0.54677904,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"SUWECO CZ, s.r.o.",Winner,"26960241251,CZ25094769",4,0.030431537,0.19384742,-0.5385706,0.42903125,2.2199936,28,0.0,0.013697512137487934,0.0021700023850499094,0.4560466,-1.7881393e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Canberra-Packard Kereskedelmi és Szolgáltató Kft.,Winner,"10925832243,HU10925832",4,0.035382017,0.20517057,-0.53345966,0.5544495,2.3555036,28,0.0,0.013697512137487934,0.0021700023850499094,0.46340066,-1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
COOK Medical Hungary Kft.,Winner,"14480780241,HU 14480780",6,-0.0031788095,0.15123655,-0.3801543,0.49825782,1.7114242,57,0.0,0.06521778127646072,0.002196313439778644,0.57920945,-1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Biotronik Hungária Kereskedelmi Kft.,Winner,"10661644243,HU10661644",6,-0.013280438,0.15292479,-0.35096973,0.54751325,1.7366583,57,0.0,0.06521778127646072,0.002196313439778644,0.58929396,-1.7881393e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MINIMAL INVASIVE Zártkörűen Működő Részvénytársaság,Winner,26269564242,6,-0.009918763,0.14579912,-0.32361507,0.47024187,1.6533413,57,0.0,0.06521778127646072,0.002196313439778644,0.59637594,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Auro-Science Consulting Kereskedelmi Kft.,Winner,"10483592241,HU10483592",8,-0.011466554,0.19599408,-0.6014234,0.43618447,2.2212117,20,0.013654952317678373,0.02607032725684905,0.0037577848519166875,0.44103658,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
I.T.A. Life Science Kft.,Winner,"26190053243,HU26190053",6,-0.00920367,0.14451581,-0.33848098,0.500313,1.6383221,57,0.0,0.06521778127646072,0.002196313439778644,0.60690355,0.0,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Euro-Profil Rendszerház Kft.,Winner,"13936570242,HU13936570",14,0.063162714,0.4412662,-0.8500927,1.3272909,5.043242,3,0.0,1.3558465927563125e-38,0.0036504271198928425,0.36152312,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság|TRACO Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"12928099244,HU12928099,01-10-044852|11856403242,HU11856403,01-10-044095",6,-0.013213691,0.15920661,-0.36916232,0.5783776,1.8074105,57,0.0,0.06521778127646072,0.002196313439778644,0.57242537,-2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"MadeIT.hu Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|LicensePort Informatikai Zártkörűen Működő Részvénytársaság|KVENTA Elektronikai Fejlesztő, Szolgáltató és Kereskedelmi Korlátolt Felelősségü Társaság|GEOMANT-ALGOTECH Zártkörűen Működő Részvénytársaság|Delta Systems Korlátolt Felelősségű Társaság",Winner,"23096682242,HU23096682|23497454243,EU23497454|10329102213,HU10329102,13-09-110592|24974482243,HU24974482|13978774241,HU13978774,01-09-882938",6,-0.015577107,0.1492272,-0.323209,0.45895004,1.6974863,57,0.0,0.06521778127646072,0.002196313439778644,0.6008683,0.0,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
DuoLine Kereskedőház és Bútorgyártó BT,Winner,"20478276203,HU20478276",10,0.03668841,0.3586531,-0.913823,0.8320165,4.0788713,14,0.0,8.111569347249938e-06,0.0027173383518520854,0.31822616,2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Balázs-Diák Kft.,Winner,"13446976241,HU13446976",10,0.041807193,0.36419538,-0.9225932,0.86067176,4.1474595,14,0.0,8.111569347249938e-06,0.0027173383518520854,0.32592174,2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Amplikon Korlátolt Felelősségű Társaság,Winner,"25974296243,HU25974296",6,-0.011522019,0.14635447,-0.35708165,0.5048764,1.6609352,57,0.0,0.06521778127646072,0.002196313439778644,0.59256965,-1.7881393e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
HVD Kereskedelmi és Szerviz Kft.,Winner,"11837705243,HU11837705",4,0.031624828,0.19557302,-0.4693159,0.52940786,2.2413976,28,0.0,0.013697512137487934,0.0021700023850499094,0.46705633,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"IZOTÓP INTÉZET Kutató, Fejlesztő, Termelő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10807262243,HU10807262",4,0.036643773,0.19798774,-0.4910066,0.51991665,2.2780175,28,0.0,0.013697512137487934,0.0021700023850499094,0.44807592,-1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MED-EN TRADE Orvosi Műszer Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"24132880207,HU24132880",6,-0.010757161,0.15434247,-0.38197252,0.4791826,1.7504218,57,0.0,0.06521778127646072,0.002196313439778644,0.5891718,0.0,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Labsystem Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12081213213,HU12081213",8,0.00089726364,0.22136165,-0.62381166,0.5112177,2.5044417,20,0.0,0.00479896994342929,0.0022906598102324033,0.41491735,0.0,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ELEKTRO-OPTIKA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10895993213,HU 10895993",8,-0.002104655,0.22962241,-0.6065431,0.5712919,2.59799,20,0.0,0.00479896994342929,0.0022906598102324033,0.42550272,2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Animalab Hungary Korlátolt Felelősségű Társaság,Winner,"25728576213,HU 25728576",8,0.0026110066,0.22395538,-0.6243253,0.5619499,2.5339382,20,0.0,0.00479896994342929,0.0022906598102324033,0.43066964,-1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Struers GmbH Magyarországi Fióktelepe,Winner,24703855213,8,-0.0015179347,0.2368944,-0.63055104,0.6216659,2.6802092,20,0.0,0.00479896994342929,0.0022906598102324033,0.42980316,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Hel kereskedelmi és Szolgáltató Kft,Winner,"12170289243,12170289",8,-0.0027150698,0.22954404,-0.6520579,0.5707155,2.597176,20,0.0,0.00479896994342929,0.0022906598102324033,0.44291788,-1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Motor-Systems Hajtástechnikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13586223243,HU13586223,01-09-942009",8,-0.002844207,0.22850487,-0.60413086,0.5285521,2.5854375,20,0.0,0.00479896994342929,0.0022906598102324033,0.41514263,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
GÉPÉSZ TUNING Fémmegmunkáló és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13355001213,HU13355001",8,0.0019462518,0.22809222,-0.6267106,0.5955648,2.5806627,20,0.0,0.00479896994342929,0.0022906598102324033,0.433205,2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
H-Didakt Kereskedelmi és Szolgáltató Kft.,Winner,"14347289242,HU14347289",10,0.037764285,0.37027702,-0.9471256,0.83927816,4.2109375,14,0.0,8.111569347249938e-06,0.0027173383518520854,0.3220773,2.3841858e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bravogroup Rendszerház Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11809360242,HU11809360,01-09-677773",10,0.039003104,0.37362728,-0.98746306,0.87338257,4.25008,14,0.0,8.111569347249938e-06,0.0027173383518520854,0.32847276,-5.9604645e-08,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ENERGOTEST Diagnosztikai és Automatizálási Kft.,Winner,10349258213,8,-0.0035023745,0.22586264,-0.6253561,0.5629108,2.5556512,20,0.0,0.00479896994342929,0.0022906598102324033,0.43366078,0.0,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Székesfehérvári Szakképzési Centrum,Buyer,15832159207,2,0.007916029,0.23190102,-0.59618545,0.54803926,2.6251886,10,0.0,0.007213603202358808,0.002388110194077839,0.3730074,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kecskeméti Szakképzési Centrum,Buyer,15832018203,10,0.039172914,0.34430456,-0.7102505,0.88377726,3.9204922,14,0.0,7.695278989036554e-05,0.002614777881803032,0.33134136,1.1920929e-07,KL - Oktatás,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
