Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"Jánosik és Társai Ipari, Szolgáltató és Karbantartó Korlátolt Felelősségű Társaság",Winner,"11066901244,HU 11066901",0,0.00054758415,0.28921717,-0.8808816,0.7223809,3.272125,14,0.0,0.0008296940751352565,0.0023455906086411347,0.42272252,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"PEKA BAU 2000 Építőipari, Ingatlanforgalmazó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12513712205,HU12513712",0,-0.0010686638,0.29547632,-0.8299272,0.75304073,3.342955,14,0.0,0.0008296940751352565,0.0023455906086411347,0.42352498,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Borsod-Bos 2004 Ipari és Szolgáltató Korlátolt felelősségű társaság,Winner,13401906243,0,5.0814822e-05,0.29608288,-0.86046773,0.7689141,3.3497953,14,0.0,0.0008296940751352565,0.0023455906086411347,0.42672187,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
ORSZAK-BORSOD Szakipari és Építőipari Kivitelező Kft,Winner,"11062206205,HU11062206",0,-0.0005102968,0.29599145,-0.8659925,0.74527866,3.3487659,14,0.0,0.0008296940751352565,0.0023455906086411347,0.42807487,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Gerulus Kereskedelmi és Szolgáltató Kft.,Winner,12533583-2-13,14,-0.009687326,0.3619562,-0.90689987,0.8451577,4.0965333,5,0.0,4.6245639348449765e-14,0.002777453567007734,0.4175053,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Nimród-Bau Beruházó és Kivitelező Kft.,Winner,"12913480213,HU12913480",19,-0.049829923,0.32095566,-0.70173275,0.72798306,3.6747015,11,0.0,6.543406606666838e-10,0.0024739325749561208,0.41708267,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NÖF Nemzeti Örökségvédelmi Fejlesztési Nonprofit Korlátolt Felelősségű Társaság|Miskolc Megyei Jogú Város Önkormányzata,Buyer,23176605243|15735605205,41,0.014982609,0.39600694,-0.84939283,0.8499251,4.4835124,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40820205,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Építő-és épületkarbantartó Zártkörűen Működő Részvénytársaság|FK-RASZTER Építő Zrt.,Winner,"11266101244,HU11266101|11887827205,HU11887827",41,0.013507481,0.3972053,-0.83237284,0.8600605,4.496463,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40493435,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Fodor Építőipari, Kereskedelmi és Szolgáltató Kft.|Euro Generál Zrt.",Winner,"11469957241,HU11469957|22927800208,HU22927800",10,0.03697896,0.25880003,-0.60951173,0.56431293,2.9577267,19,0.0,2.8236755735051946e-06,0.00215304206116268,0.42449793,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
CAPRICOLORS Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,23403947215,18,-0.0024400824,0.2619051,-0.92899954,0.52140903,2.9632468,14,0.0,0.023400946471803085,0.0021280214811499774,0.4407302,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
INFOWARE Vállalkozási és Kereskedelmi Zártkörű Részvénytársaság,Winner,"10900516213,HU10900516",26,0.014826952,0.29832512,-0.7862571,0.82257134,3.3793292,20,0.0,3.1951968874811694e-07,0.002394424292857343,0.40326077,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
FEJÉR-B.Á.L. Építő és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"25308673207,HU25308673.",24,0.051558033,0.36874372,-0.9000827,0.9019767,4.212441,4,0.0,2.218378922166038e-15,0.0029396574079616766,0.41091907,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Fertődi Építő és Szolgáltató Zrt.|Euro Generál Zrt.,Winner,"11121426208,HU 11121426,08-10-001549|22927800208,HU22927800",10,0.029120099,0.2577883,-0.59268296,0.600313,2.9350908,19,0.0,2.8236755735051946e-06,0.00215304206116268,0.42836833,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Mester-Bau 2002 Kft.,Winner,11575588203,15,-0.04312832,0.34352392,-0.8589193,1.1607493,3.9170392,8,0.0,2.643555819371491e-11,0.0025689057714955218,0.40844092,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
WEST HUNGÁRIA BAU Építőipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11469830244,HU11469830",10,0.030149154,0.26027122,-0.5999458,0.6381063,2.964323,19,0.0,2.8236755735051946e-06,0.00215304206116268,0.42428136,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"FAUNA-DUÓ Általános Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|GESZTELYI Építőipari, Szolgáltató és Kereskedelmi Zártkörűen Működő Részvénytársaság",Winner,"12319020242,HU12319020|12358427242",10,0.035491675,0.31181976,-0.74634165,0.89834714,3.5506163,19,0.0,2.397035372561553e-07,0.002463394705076492,0.40383932,-3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"ARCHIBONA Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság ",Winner,"22930338241,HU22930338",5,-0.041156825,0.36647305,-0.865995,1.0738139,4.172234,4,0.0,2.218378922166038e-15,0.0029396574079616766,0.4092797,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Pécs Megyei Jogú Város Önkormányzata|TETTYE FORRÁSHÁZ Pécsi Városi Víziközmű Üzemeltetési Zártkörűen Működő Részvénytársaság,Buyer,15735612202|14925889202,42,-0.05112546,0.39894095,-0.9406342,1.0426278,4.5504136,2,0.0,9.52791723019597e-20,0.00423728813559322,0.41006905,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Wolfbau Team Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11540445202,HU11540445",42,-0.050372016,0.3959543,-0.9480734,1.0406535,4.515816,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40716907,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
G-Plan Építő Kft.,Winner,11732961202,8,-0.0026098425,0.28643355,-0.7935837,0.6422697,3.24076,12,0.0,8.102074904454722e-07,0.002325178390544695,0.42346928,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Vízépítő Invest Kft.,Winner,14820629219,26,0.05277686,0.31215587,-0.80644965,0.7176215,3.5817616,20,0.0,7.170124913472674e-08,0.0024471674776615883,0.40878516,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Pesti Építő Zártkörűen Működő Részvénytársaság|Bihar Generál Építő Korlátolt Felelősségű Társaság,Winner,"14400276243,HU14400276|25732902209,HU25732902.",3,-0.0042615673,0.2514711,-1.0070199,0.5350432,2.8454792,33,0.0,0.11222319279458366,0.0022160718542842918,0.4670751,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"VAJDA MÉLYÉPÍTŐ Korlátolt Felelősségű Társaság|SZAES Ügynöki, Kereskedelmi és Szolgáltató Betéti Társaság",Winner,"25918454209,HU25918454|20201715209,HU20201715",3,-0.0031056092,0.24402583,-0.9803958,0.560052,2.7610605,33,0.0,0.11222319279458366,0.0022160718542842918,0.47109315,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Nyírépszer Hungária Építőipari, Kereskedelmi és Szolgáltató Kft.",Winner,"11724483241,HU11724483",3,-0.00040339213,0.24214555,-0.9212002,0.5183036,2.739568,33,0.0,0.11222319279458366,0.0022160718542842918,0.46825615,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
IPONGOLD Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25109089209,HU25109089",3,-0.006431204,0.2473376,-1.0088009,0.53264403,2.799251,33,0.0,0.11222319279458366,0.0022160718542842918,0.46959078,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
DH-SZERVIZ Korlátolt Felelősségű Társaság,Winner,"11986270209,HU11986270",3,-0.003121294,0.24732274,-1.0215834,0.54640824,2.7983603,33,0.0,0.11222319279458366,0.0022160718542842918,0.4658498,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Bük Város Önkormányzata,Buyer,15733768218,43,-0.007854835,0.3879746,-0.93667406,0.9771433,4.390331,3,3.6370249136206584e-05,5.732597166138922e-17,0.006183734227040534,0.41198143,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Homlok Építő Zártkörűen Működő Részvénytársaság,Winner,"25811058218,HU25811058",43,-0.007196828,0.3803119,-0.86823004,0.962957,4.3035083,3,0.0,4.0535583299876166e-17,0.0032640650898695636,0.40725967,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Szabadi és Társa Kereskedelmi és Építőipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11368368202,HU1136368",8,-0.0036309175,0.28464618,-0.81401515,0.6341811,3.220666,12,0.0,8.102074904454722e-07,0.002325178390544695,0.4246962,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"NEV-ÚT Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13215039215,Hu13215039",18,0.00021286774,0.26080418,-0.89941496,0.5866794,2.9506636,14,0.0,0.023400946471803085,0.0021280214811499774,0.44297495,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Hunép Építőipari Zártkörűen Működő Részvénytársaság|TÁRS-95 Acélszerkezet és Gépgyártó Építőipari Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12656770209,HU12656770|12461866209,HU12461866",3,-0.00049063424,0.24727485,-1.0027893,0.57278323,2.797601,33,0.0,0.11222319279458366,0.0022160718542842918,0.455204,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
SWIETELSKY Magyarország Korlátolt Felelősségű Társaság|VEMÉV-SZER Építő - és Szerelőipari Kft.,Winner,"14300327244,HU14300327|10578863219,HU10578863",26,0.023150358,0.28361988,-0.60991293,0.72400236,3.2194643,20,0.0,8.884414615565668e-07,0.002188287991885737,0.4194124,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Dunaföldvár Város Önkormányzata,Buyer,15733469217,44,-0.028198432,0.401786,-1.0073522,0.8252624,4.5568714,2,0.0,9.52791723019597e-20,0.00423728813559322,0.41139603,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"""Soltút"" Útépítő, Fenntartó és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10642166203,HU10642166",44,-0.028497273,0.40466535,-0.9874972,0.83495504,4.5896044,2,0.0,9.52791723019597e-20,0.00423728813559322,0.41015622,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
SWIETELSKY Magyarország Korlátolt Felelősségű Társaság|Sárépszer Építőipari Kft.,Winner,"14300327244,HU14300327|14648322207",16,-0.023563407,0.2833938,-0.5962952,0.63301474,3.217299,15,0.0,2.326005918476775e-06,0.0022763411226027585,0.42286003,-2.9802322e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Schlosser-Bau Építőipari, Beruházó- és Kereskedelmi Kft.",Winner,"14868623206,HU 14868623-2-06",15,-0.041937303,0.34222648,-0.8525887,1.1477059,3.9008136,8,0.0,2.643555819371491e-11,0.0025689057714955218,0.4113608,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros II. Kerületi Önkormányzat,Buyer,15735650241,45,-0.012141094,0.39565384,-1.0443692,1.0766538,4.47842,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40125677,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
VIANOVA 87 Közmű és Útépítő Zártkörűen Működő Részvénytársaság|Garden-System Kertépítő és Szolgáltató Kft.,Winner,"13839129243|13664529213,HU13664529",45,-0.010272622,0.39441246,-1.0587662,1.0714458,4.4637804,2,0.0,9.52791723019597e-20,0.00423728813559322,0.41020286,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"BMSK Beruházási, Műszaki Fejlesztési, Sportüzemeltetési és Közbeszerzési Zrt.",Buyer,12464780242,1,-0.03827872,0.3948749,-0.91031194,0.92790097,4.4884415,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40627876,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
LATEREX Építő Zártkörűen Működő Részvénytársaság,Winner,"25098367243,HU25098367",1,-0.039150476,0.39780715,-0.947715,0.9376337,4.522418,2,0.0,9.52791723019597e-20,0.00423728813559322,0.4031867,-2.9802322e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Épkerservice Építőipari-Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"11907303209,HU11907303",3,-0.006276787,0.24582934,-0.9549292,0.5568447,2.7821481,33,0.0,0.11222319279458366,0.0022160718542842918,0.4678311,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Szolnok Térségi Hulladékgazdálkodási Társulás,Buyer,24290188241|15765808216,2,-0.014679974,0.40494227,-1.1314086,0.87129796,4.5844083,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40649188,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Homokhátsági Környezettechnika Korlátolt Felelősségű Társaság|Bazaltech Mérnöki Szolgáltató Kft.,Winner,"24291330203,HU24291330|22942449243,HU22942449",2,-0.013196296,0.4051732,-1.1377417,0.9068135,4.5864425,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40470788,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Sátoraljaújhely Város Önkormányzata,Buyer,15726504205,33,-0.052691985,0.39098662,-0.8468921,0.95335954,4.463498,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40575725,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Graboplan Industrie Kft,Winner,"22611471208,HU22611471",33,-0.056295376,0.392405,-0.8773081,0.9102647,4.4850097,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40662143,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Cívis-út Kft,Winner,"23932663209,HU23932663",3,-0.0038560438,0.25314274,-0.9859326,0.5726175,2.8643155,33,0.0,0.11222319279458366,0.0022160718542842918,0.46530434,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Orosházi-Soós Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Hunga-Road Technika Útépítő, Építőipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"23360965203,HU23360965|13655459242,HU13655459",3,0.00086736167,0.24659902,-0.9862411,0.56038535,2.7899663,33,0.0,0.11222319279458366,0.0022160718542842918,0.46583855,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
VEMÉV-SZER Építő - és Szerelőipari Kft.,Winner,"10578863219,HU10578863",26,0.025021074,0.27422905,-0.59363276,0.6814642,3.1154356,20,0.0,8.884414615565668e-07,0.002188287991885737,0.42252356,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Modinvest Épitőipari-Beruházó-és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10381603203,HU10381603",30,-0.011413323,0.3456908,-0.75183094,0.79055905,3.913176,7,0.0,4.350785437397258e-12,0.0026152497260537905,0.41239154,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Sárbogárd Város Önkormányzata,Buyer,15727330207,6,-0.04300221,0.39757353,-1.2247164,0.795981,4.524266,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40727195,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Szegletkő General Korlátolt Felelősségű Társaság,Winner,14524660243,6,-0.044513084,0.39889064,-1.2157953,0.7832481,4.5409446,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40267518,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Fegyvernek Város Önkormányzata|Kuncsorba Községi önkormányzat|Örményes Községi Önkormányzat,Buyer,15736534216|15412270216|15410120216,7,-0.0023257826,0.39856738,-1.0375216,1.2562433,4.509352,2,0.0,9.52791723019597e-20,0.00423728813559322,0.4039657,-2.9802322e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
SADE-Magyarország Mélyépítő Kft.,Winner,"11097875213,HU11097875",7,-0.0036565047,0.39942575,-1.0137547,1.2662776,4.5191755,2,0.0,9.52791723019597e-20,0.00423728813559322,0.4057212,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
VIA-NORTONIA Építőipari Kft.,Winner,11266754243,19,-0.049935676,0.32217598,-0.693947,0.7249994,3.6885278,11,0.0,6.543406606666838e-10,0.0024739325749561208,0.41489837,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
HE-DO Építő Zártkörűen Működő Részvénytársaság,Winner,"27972685241,01-10-140878",19,-0.049370788,0.31821868,-0.681009,0.7010171,3.6433058,11,0.0,6.543406606666838e-10,0.0024739325749561208,0.41604117,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Viaduct Project Építőipari Fejlesztő és Szolgáltató Korlátolt felelőségű társaság,Winner,26206048242,19,-0.050284274,0.31963414,-0.6825411,0.7432105,3.660723,11,0.0,6.543406606666838e-10,0.0024739325749561208,0.41948208,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Pulzus + Közműépítő Kft.,Winner,"23370603243,HU23370603",19,-0.051645443,0.32013777,-0.6921212,0.71760553,3.6687732,11,0.0,6.543406606666838e-10,0.0024739325749561208,0.4167297,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
KE-VÍZ 21 Építőipari zártkörűen működő Részvénytársaság|Debreceni Mélyépítő Holding Fővállalkozó és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"11876566215,HU11876566|12110508209,HU12110508",3,-0.0024460535,0.23831941,-0.9660906,0.5388767,2.696418,33,0.0,0.11222319279458366,0.0022160718542842918,0.47144458,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
STRABAG Építőipari Zártkörűen Működő Részvénytársaság|KE-VÍZ 21 Építőipari zártkörűen működő Részvénytársaság|ZEMPLÉNKŐ Kelet-magyarországi Építőipari Fővállalkozó és Bányászati Korlátolt Felelősségű Társaság,Winner,"10776456443,01-10-041955|11876566215,HU11876566|12523326215,HU12523326",18,-0.0055867233,0.2655136,-0.9351573,0.576432,3.0046084,14,0.0,0.023400946471803085,0.0021280214811499774,0.443694,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
FK-RASZTER Építő Zrt.,Winner,"11887827205,HU11887827",19,-0.049563758,0.32049733,-0.7009357,0.73455894,3.669116,11,0.0,6.543406606666838e-10,0.0024739325749561208,0.4179339,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Joó Róbert Imre egyéni vállalkozó,Winner,67067132229,3,-0.003594086,0.24477904,-0.9445686,0.520509,2.7696574,33,0.0,0.11222319279458366,0.0022160718542842918,0.46918046,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NYÍR-ANSA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,24978060215,18,-0.0019446639,0.26048246,-0.90013134,0.5947706,2.9471047,14,0.0,0.023400946471803085,0.0021280214811499774,0.4439742,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
PSN Építőipari Kft.,Winner,12621754217,16,-0.013803229,0.2817446,-0.5730255,0.65764225,3.1913996,15,0.0,2.326005918476775e-06,0.0022763411226027585,0.43084875,-2.9802322e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Szekszárd Megyei Jogú Város Önkormányzata,Buyer,15733562217,9,0.00043681543,0.40937814,-1.2075025,1.0836152,4.6315875,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40574574,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Ács- és Állványozó Korlátolt Felelősségű Társaság,Winner,10483327217,9,-0.0013732128,0.40553612,-1.1850985,1.0611094,4.588144,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40863824,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"AKTÍV Ipari, Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10459340203,HU10459340",16,-0.019674182,0.28344592,-0.6035953,0.6601215,3.21454,15,0.0,2.326005918476775e-06,0.0022763411226027585,0.43164793,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Fóti Közszolgáltató Közhasznú Nonprofit Kft.,Buyer,14539262213,10,0.044150602,0.29519555,-0.7543995,0.77654225,3.376904,19,0.0,8.28691309348279e-07,0.0023189997017502868,0.40837428,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Géplak Kereskedelmi és Szolgáltató Kft,Winner,14013524202,8,-0.004496256,0.29194212,-0.79107624,0.67090666,3.3033395,12,0.0,8.102074904454722e-07,0.002325178390544695,0.4225463,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
E.ON Energiamegoldások Korlátolt Felelősségű Társaság,Winner,"13322142244,HU13322142",30,-0.013361464,0.3456175,-0.75956875,0.79714805,3.9131367,7,0.0,4.350785437397258e-12,0.0026152497260537905,0.4169876,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Százhalombatta Város Önkormányzata,Buyer,15731285213,11,-0.039605975,0.39523113,-0.96192986,0.97092265,4.493925,2,0.0,9.52791723019597e-20,0.00423728813559322,0.4063945,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
EB Hungary Invest Kft.|Thermo Épgép Építőipari Kivitelező és Szolgáltató Kft.,Winner,"13240567242,HU13240567|12913095213,HU12913095",11,-0.039468527,0.39866298,-0.9384784,0.9699593,4.532407,2,0.0,9.52791723019597e-20,0.00423728813559322,0.39879948,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
