Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
NÖF Nemzeti Örökségvédelmi Fejlesztési Nonprofit Korlátolt Felelősségű Társaság,Buyer,23176605243,58,0.014486218,0.33267298,-0.77264446,1.029839,3.7673316,9,0.0009068532193289286,0.0321285140562249,0.016871060627015017,0.40783778,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"O és R Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11017505202,HU 11017505,25A19676",58,0.024394331,0.32247308,-0.73662627,1.0547254,3.6587908,9,0.0,0.004016064257028112,0.0023911174216231217,0.41637394,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Confector Mérnök Iroda Kft.,Winner,10491496241,27,0.043556996,0.347943,-0.95139724,0.8037855,3.9672506,6,0.0,0.004016064257028112,0.00255071895914067,0.4065785,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Nógrád ""kas"" Épületfelújító és Szigetelő Kft.",Winner,"10218679212,10218679",54,-0.048815373,0.3570634,-0.9871316,0.8325877,4.077289,5,0.0,0.004016064257028112,0.002690319263320891,0.39977807,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NÖF Nemzeti Örökségvédelmi Fejlesztési Nonprofit Korlátolt Felelősségű Társaság|Kisvárdai VÁRFÜRDŐ Fejlesztő Nonprofit Kft.,Buyer,23176605243|25426559215,59,-0.03201236,0.38839793,-1.153762,1.0455457,4.409121,2,0.0,0.004016064257028112,0.004,0.40262875,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Korintosz Műemlékvédelmi és Építőipari Kft,Winner,"11474456241,HU11474456",59,-0.03176957,0.3877813,-1.1122459,1.044618,4.4019437,2,0.0,0.004016064257028112,0.004,0.38929707,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Sopron Térségi Hulladékgazdálkodási Önkormányzati Társulás,Buyer,24290188241|15579618208,60,0.04440562,0.38631585,-0.87463355,1.0140542,4.399444,2,0.0,0.004016064257028112,0.004,0.3966529,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
WEST HUNGÁRIA BAU Építőipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11469830244,HU11469830",60,0.043407436,0.3814418,-0.8274185,1.0383618,4.3433747,2,0.0,0.004016064257028112,0.004,0.39753246,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
ZÁÉV Építőipari Zártkörűen Működő Részvénytársaság,Winner,"10738885220,HU10738885",9,0.008741964,0.29332688,-0.86296445,0.7133497,3.3200881,11,0.00388651379712398,0.008032128514056224,0.0037353771574791354,0.41163707,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Mester -Építő Kft.,Winner,"13707824241,HU13707824",58,0.023585597,0.3271012,-0.7140535,1.0330578,3.7103355,9,0.0,0.004016064257028112,0.0023911174216231217,0.40953088,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Geothermal Green Energy Szolgáltató és Kereskedelmi Kft.,Buyer,24290188241|26127428241,61,0.021292929,0.39364007,-1.0069407,0.8896376,4.460039,2,0.0,0.004016064257028112,0.004,0.39397478,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"MECSEKÉRC Környezetvédelmi Zártkörűen Működő Részvénytársaság|ROTAQUA Geológiai-, Bányászati-, Kutató-, Mélyfúró Kft.",Winner,"11563192202,HU11563192|10341528202,HU10341528",61,0.021169182,0.39492548,-1.0220445,0.90793604,4.4744864,2,0.0,0.004016064257028112,0.004,0.40593463,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Fertődi Építő és Szolgáltató Zrt.|Szabó és Társa Belsőépítészeti Kft.,Winner,"11121426208,HU 11121426,08-10-001549|11975201208,HU11975201",58,0.021612179,0.32342136,-0.7276103,1.0351113,3.6672556,9,0.0,0.004016064257028112,0.0023911174216231217,0.41787443,-5.364418e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Kőbányai Vagyonkezelő Zártkörűen Működő Részvénytársaság,Buyer,10816772242,62,-0.03903561,0.35407507,-0.91444063,0.8860066,4.0301733,5,9.71628449280995e-05,0.008032128514056224,0.004919361473358215,0.4071063,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"RZB Invest Építőipari, Kereskedő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"24225441206,HU24225441,HUOCCSZ.06-09-019760",9,-0.029868506,0.3119888,-1.1627944,0.8261253,3.5458891,11,0.0,0.004016064257028112,0.002317591691812724,0.40806416,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Telki Község Önkormányzata|Perbál Község Önkormányzata|Budajenő Község Önkormányzata|Tök Község Önkormányzata|Zsámbék Város Önkormányzata,Buyer,24290188241|15734862213|15730215213|15730174213|15734893213|15730167213,1,-0.010119268,0.33319107,-0.89091724,0.86943096,3.7713645,8,0.0,0.004016064257028112,0.0024239517599573433,0.41652328,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Zalkod Község Önkormányzata|Györgytarló Község Önkormányzata|Sátoraljaújhely Város Önkormányzata|Viss Község Önkormányzata|Kenézlő Község Önkormányzata|Mikóháza Községi Önkormányzat|Alsóregmec Község Önkormányzata,Buyer,24290188241|15735959205|15439024205|15726504205|15545710205|15726229205|15349569105|15545772105,18,0.020251604,0.35555014,-0.8870559,0.99420667,4.0291104,4,0.0,0.004016064257028112,0.0027741847021890446,0.4075902,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"PESZTER Ingatlanforgalmazási, Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,11788821207,5,0.03260521,0.298702,-0.7027083,0.8513293,3.3995008,12,0.0,0.004016064257028112,0.00211111919585513,0.41234154,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Dunántúli Regionális Vízmű Zártkörűen Működő Részvénytársaság|Ádánd Község Önkormányzata|Andocs Község Önkormányzata|Szigetvár Város Önkormányzat|Nágocs Község Önkormányzata,Buyer,24290188241|11226002214|15806668114|15731395214|15724193202|15396176114,10,0.02405335,0.34425443,-0.8037993,0.8797764,3.9042897,6,0.0,0.004016064257028112,0.0025290216426268547,0.4063725,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Miskolci Regionális Hulladékgazdálkodási Önkormányzati Társulás|ABAÚJ-ZEMPLÉNI SZILÁRDHULLADÉK GAZDÁLKODÁSI ÖNKORMÁNYZATI TÁRSULÁS|Hernád Völgye és Térsége Szilárdhulladék-kezelési Önkormányzati Társulás|Sajó-Bódva Völgye és Környéke Hulladékkezelési Önkormányzati Társulás,Buyer,24290188241|15837525205|15585857205|15760229205|15549989205,63,-0.011812753,0.37798777,-0.9429656,1.0819939,4.278531,2,0.0,0.004016064257028112,0.004,0.3991376,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Közgép Építő- és Fémszerkezetgyártó Zrt.|MENTO Környezetkultúra Korlátolt Felelősségű Társaság,Winner,"10950676444|11440424205,HU11440424",63,-0.012978432,0.377727,-0.94357705,1.0705155,4.2760153,2,0.0,0.004016064257028112,0.004,0.4009516,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Országos Vízügyi Főigazgatóság,Buyer,15796019241,64,-0.024420813,0.3634609,-1.1193042,0.8731858,4.121362,3,0.0,0.004016064257028112,0.0030806385266417833,0.40266603,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
KE-VÍZ 21 Építőipari zártkörűen működő Részvénytársaság,Winner,"11876566215,HU11876566",64,-0.023316396,0.3690921,-1.1104819,0.9017995,4.1841245,3,3.2387614976033165e-05,0.008032128514056224,0.005838722946716431,0.40425977,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Szabolcs-Szatmár-Bereg Megyei Szilárdhulladék-gazdálkodási Társulás,Buyer,24290188241|15445847215,65,0.015990924,0.39014718,-0.80850255,0.8739984,4.4177175,2,0.0,0.004016064257028112,0.004,0.39178094,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Terra-Log Mélyépítő Kft.,Winner,"14497700243,HU14497700",65,0.01639798,0.39407453,-0.82205635,0.8741425,4.4623027,2,0.0,0.004016064257028112,0.004,0.4014284,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
WEST HUNGÁRIA BAU Építőipari Szolgáltató Korlátolt Felelősségű Társaság|LAKI Épületszobrász Zrt.,Winner,"11469830244,HU11469830|12764073242,HU12764073,01 10 044704",27,0.042940892,0.34589058,-0.9642839,0.79597425,3.9433463,6,0.0,0.004016064257028112,0.00255071895914067,0.40614507,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Duna Aszfalt Út és Mélyépítő Zártkörűen Működő Részvénytársaság,Winner,"28733232403,HU17780890",22,-0.004226688,0.34478825,-0.7639266,0.90445155,3.901127,6,0.0,0.004016064257028112,0.0025241764878371755,0.4030636,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFSI Nemzeti Fejlesztési és Stratégiai Intézet Nonprofit Korlátolt Felelősségű Társaság|Közbeszerzési és Ellátási Főigazgatóság,Buyer,25118764241|15329396241,72,-0.0063154977,0.34260306,-1.2560339,0.8053571,3.8767698,8,0.000194325689856199,0.008032128514056224,0.00454577822917117,0.4017031,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
MVM Paksi Atomerőmű Zártkörűen Működő Részvénytársaság,Buyer,10742833217,1,-0.013071768,0.33435372,-0.9129612,0.87327194,3.7856705,8,0.0,0.004016064257028112,0.0024239517599573433,0.40770325,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Gramalpin 2007 Építőipari, Kereskedelmi és Szolgáltató Kft.|EB Hungary Invest Kft.|Polgári Építőipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"13991610241|13240567242,HU13240567|11440118205,HU 11440118",15,0.015882375,0.3514088,-1.0935222,0.7335077,3.979795,5,0.0,0.004016064257028112,0.0026209577899626753,0.41102174,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Polgári Építőipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság|EB Hungary Invest Kft.|Gramalpin 2007 Építőipari, Kereskedelmi és Szolgáltató Kft.",Winner,"11440118205,HU 11440118|13240567242,HU13240567|13991610241",15,0.01636092,0.35143915,-1.0888268,0.7358009,3.9803865,5,0.0,0.004016064257028112,0.0026209577899626753,0.41102007,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Jánosik és Társai Ipari, Szolgáltató és Karbantartó Korlátolt Felelősségű Társaság",Winner,"11066901244,HU 11066901",72,-0.0036451016,0.35149285,-1.2051197,0.8194258,3.9769018,8,0.0,0.004016064257028112,0.0025314879064811053,0.3987525,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Cegléd Város Önkormányzata,Buyer,24290188241|15731230213,66,-0.024839628,0.39054975,-1.0795816,1.0519657,4.427494,2,0.0,0.004016064257028112,0.004,0.39508185,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
OMS Hungária Kft.|SWIETELSKY Magyarország Korlátolt Felelősségű Társaság,Winner,"10364093211,HU10364093|14300327244,HU14300327",66,-0.026127344,0.39038277,-1.0815709,1.019875,4.4265575,2,0.0,0.004016064257028112,0.004,0.3989259,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Magyar Vakok és Gyengénlátók Országos Szövetsége,Buyer,19002464242,67,0.07495199,0.38146418,-0.69342136,1.0995023,4.398294,2,0.0,0.004016064257028112,0.004,0.39377758,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Építő-és épületkarbantartó Zártkörűen Működő Részvénytársaság|Prím Építő Építőipari Kft.,Winner,"11266101244,HU11266101|11906508242,HU11906508",67,0.07202454,0.3784155,-0.71638715,1.1216836,4.35814,2,0.0,0.004016064257028112,0.004,0.4037591,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|AKASZTÓ KÖZSÉG ÖNKORMÁNYZATA|Gyömrő Város Önkormányzata|Tabdi Községi Önkormányzat|Szeremle Községi Önkormányzat|Csengőd Község Önkormányzata,Buyer,24290188241|15724818203|15392017113|15724894203|15336873203|15724849203,68,0.032803107,0.37788376,-0.8681457,0.95825356,4.2913446,2,0.0,0.004016064257028112,0.004,0.39939198,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Penta Általános Építőipari Korlátolt Felelősségű Társaság|STRABAG Építőipari Zártkörűen Működő Részvénytársaság,Winner,"10452556244,HU10452556|10776456443,01-10-041955",68,0.033784647,0.38218912,-0.88054055,0.963335,4.3408375,2,0.0,0.004016064257028112,0.004,0.3931371,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|DMRV Duna Menti Regionális Vízmű Zártkörűen Működő Társaság,Buyer,24290188241|10863877244,30,-0.015839785,0.33052674,-0.90604526,0.6978034,3.7437747,10,0.0004534266096644643,0.008032128514056224,0.0043069611442099745,0.4047611,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Penta Általános Építőipari Korlátolt Felelősségű Társaság,Winner,"10452556244,HU10452556",30,-0.016329799,0.34091306,-0.96218514,0.79170805,3.8614132,10,0.0002591009198082653,0.008032128514056224,0.004605422778584674,0.40273082,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Pamuk Község Önkormányzata|Búcsúszentlászló Község Önkormányzata|Pölöske Község Önkormányzata|Nemeshetés Község Önkormányzta|Zalaszentmihály Községi Önkormányzata|Buzsák Község Önkormányzata|Gétye Község Önkormányzata|Nemessándorháza Község Önkormányzata|Gellénháza Község Önkormányzata|Kisbucsa Község Önkormányzata|Nemesszentandrás Község Önkormányzata|Iborfia Község Önkormányzata|Ormándlak Község Önkormányzata|Lickóvadamos Község Önkormányzata|Gombosszeg Község Önkormányzata|Nagylengyel Község Önkormányzata,Buyer,24290188241|15396499114|15432302120|15437022120|15436997120|15437259120|15731474214|15435958120|15437008120|15432326220|15436980120|15437015120|15437101120|15437132120|15437118120|15437091120|15437125120,18,0.018622464,0.35139143,-0.915236,0.979986,3.9811192,4,0.0,0.004016064257028112,0.0027741847021890446,0.4091048,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Budapest Főváros Önkormányzata,Buyer,24290188241|15735636241,70,0.021469716,0.38032797,-0.97518,0.8042063,4.3097706,2,0.0,0.004016064257028112,0.004,0.39925128,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Penta Általános Építőipari Korlátolt Felelősségű Társaság|Colas Alterra Építőipari Zártkörűen Működő Részvénytársaság,Winner,"10452556244,HU10452556|13961149244,HU13961149",70,0.020350317,0.37996334,-0.9999636,0.8199413,4.3049555,2,0.0,0.004016064257028112,0.004,0.40323156,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"SZILVÁSI Építő, Beruházó, Kereskedő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"14927393405,HU17783460",58,0.022735901,0.32359186,-0.72866297,1.0678909,3.6700492,9,0.0,0.004016064257028112,0.0023911174216231217,0.4105825,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Északdunántúli Vízmű Zártkörűen Működő Részvénytársaság,Buyer,24290188241|11186748211,30,-0.007759604,0.32310656,-0.7975173,0.6924226,3.6565871,10,0.0,0.004016064257028112,0.0023507480062562912,0.41073844,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"DÉLÚT Építő és Bányászati Korlátolt Felelősségű Társaság|BÉKÉS DRÉN Környezetvédelmi, Víz- és Mélyépítési Korlátolt Felelősségű Társaság",Winner,"11392486206,HU11392486|11053727204,HU 11053727",9,-0.026836341,0.31783423,-1.1769581,0.8383147,3.608679,11,0.0,0.004016064257028112,0.002317591691812724,0.40533656,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Semmelweis Egyetem,Buyer,19308674242,71,0.038336135,0.38735208,-1.0527208,0.8523526,4.403799,2,0.0,0.004016064257028112,0.004,0.39818877,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"T-Invest '91 Fővállalkozó, Építőipari  és Kivitelező Korlátolt Felelősségű Társaság",Winner,"13580234206,HU13580234",71,0.040313892,0.3885458,-1.0746008,0.8562742,4.4194922,2,0.0,0.004016064257028112,0.004,0.4007421,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Terézvárosi Vagyonkezelő Nonprofit Zrt.,Buyer,12098336242,72,0.002284443,0.34818214,-1.3261964,0.80825776,3.939316,8,0.000194325689856199,0.008032128514056224,0.00454577822917117,0.4014562,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Berczel Hungary Építőipari és Szolgáltató Kft|Csízió-Stúdió Építési Kft|Nimród-Bau Beruházó és Kivitelező Kft.|Radián Építőipari Tervező, Szervező, Üzemeltető Kft.",Winner,"23111125242|13218290213|12913480213,HU12913480|10547030213",72,0.012620546,0.3476989,-1.2789541,0.8802833,3.9363544,8,0.0,0.004016064257028112,0.0025314879064811053,0.3988644,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Nimród-Bau Beruházó és Kivitelező Kft.,Winner,"12913480213,HU12913480",62,-0.04245416,0.35783604,-0.97298855,0.8538311,4.0768456,5,0.0,0.004016064257028112,0.002690319263320891,0.4023565,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Wolfbau Team Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11540445202,HU11540445",20,-0.005239858,0.35583493,-1.0465719,0.8013601,4.0262494,4,0.0,0.004016064257028112,0.0028070175438596485,0.4007559,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Hatvani Kézilabda és Szabadidő Sportegyesület,Buyer,18581333210,73,0.012144715,0.37725168,-1.3096586,1.0338732,4.2703266,2,0.0,0.004016064257028112,0.004,0.39762884,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
VARIABAU Vegyes profilú építőipari és kereskedelmi Kft.,Winner,"11160452210,HU11160452",73,0.013332589,0.38133445,-1.3291742,1.046841,4.316943,2,0.0,0.004016064257028112,0.004,0.4011021,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Erdőkürt Község Önkormányzata|Vanyarc Községi Önkormányzat|Mátraszőlős Község Önkormányzata|Erdőtarcsa Község Önkormányzata|Kálló Község Önkormányzata|Pásztó Városi Önkormányzat|Tar Község Önkormányzata,Buyer,24290188241|15735533212|15735351212|15735540112|15452063112|15450872112|15735313212|15735344212,30,-0.01704545,0.34698743,-0.93396556,0.82504797,3.9304485,10,0.0,0.004016064257028112,0.002556213137953684,0.39519247,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Bucsuta Község Önkormányzata|Liszó Község Önkormányzata|Kerecseny Község Önkormányzata|Kilimán Község Önkormányzata|Alsórajk Község Önkormányzata|Aranyosgadány Község Önkormányzata|Pusztamagyaród Község Önkormányzata|Szalánta Községi Önkormányzat|Gelse Községi Önkormányzat|Bicsérd Község Önkormányzata|Orosztony Község Önkormányzata|Kökény Községi Önkormányzat|Pécs Megyei Jogú Város Önkormányzata|Felsőrajk Község Önkormányzata|Pölöskefő Község Önkormányzata|Kozármisleny Város Önkormányzata|Zók Községi Önkormányzat|Pötréte Község Önkormányzata|Borsfa Község Önkormányzata|Oltárc Község Önkormányzata|Szentliszló Község Önkormányzata|Várfölde Község Önkormányzata|Surd Község Önkormányzata|Bánokszentgyörgy Község Önkormányzata,Buyer,24290188241|15436519120|15436818120|15436698120|15436708120|15436595120|15334699102|15432216120|15331201202|15432175220|15332350202|15436715120|15334747102|15735612202|15432144520|15436904120|15724227202|15334345102|15436605120|15436416220|15436423120|15436526120|15436430120|15432632120|15432120120,74,0.05127501,0.38857082,-1.1473237,0.8168958,4.4342866,2,0.0,0.004016064257028112,0.004,0.3947981,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
 SZABADICS Építőipari Zártkörűen Működő Részvénytársaság |A-Híd Építő Zártkörűen Működő Részvénytársaság,Winner,"13748429220,HU13748429|24857538244,HU24857538",74,0.05029328,0.38826612,-1.2151322,0.840041,4.4294286,2,0.0,0.004016064257028112,0.004,0.39966726,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
DIQPIB Szolgáltató Kft.,Winner,"12925450241,HU12925450",9,-0.008464218,0.31124815,-0.9188944,0.7776214,3.522673,11,0.0,0.004016064257028112,0.002224257961624005,0.3975624,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
VEMÉV-SZER Építő - és Szerelőipari Kft.|SWIETELSKY Magyarország Korlátolt Felelősségű Társaság,Winner,"10578863219,HU10578863|14300327244,HU14300327",72,-0.001992343,0.3421779,-1.1821247,0.7612669,3.8713665,8,0.0,0.004016064257028112,0.002465534160214236,0.40315613,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Mikófalva Községi Önkormányzat|Mád Község Önkormányzata|Mezőzombor Község Önkormányzata|Szerencs Város Önkormányzata|Bükkszentmárton Községi Önkormányzat|Bekölce Község Önkormányzata|Mónosbél Községi Önkormányzat|Balaton Községi Önkormányzat|Legyesbénye Község Önkormányzata|Bekecs Község Önkormányzata|Rátkai Német Nemzetiségi Települési Önkormányzat,Buyer,24290188241|15381598110|15726339205|15726353205|15726391205|15381581110|15379092210|15381608110|15379054210|15726322205|15726298205|15726384205,64,-0.023501907,0.3658931,-1.114117,0.86714613,4.148138,3,0.0,0.004016064257028112,0.0030806385266417833,0.40632954,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Szegedi Fegyház és Börtön,Buyer,24290188241|15752105251,75,-0.018359361,0.3713133,-0.9449479,1.1524478,4.2060623,3,0.0,0.004016064257028112,0.0030806385266417833,0.40507707,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
