Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Telvice Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13339076213,HU32040304,13-10-042373",38,-0.02493816,0.3788498,-0.8344933,0.82365596,4.2954726,4,0.0,5.826832725836273e-19,0.002244714201615753,0.39217478,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Inter-Computer-Informatika Számítástechnikai és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"12857074243,HU12857074",3,-0.011482496,0.23689225,-0.64724106,0.4984024,2.6832764,24,0.016183355189869852,0.1059627808734882,0.002833884852485818,0.4048749,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Softline Services Kft.,Winner,"26187817241,HU 26187817,01 09 306695",4,-0.0015766066,0.2705832,-0.8922835,0.66776896,3.0613515,26,0.0,0.0029134506652117743,0.001683191148347501,0.42651877,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
"Magyar Agrár-, Élelmiszergazdasági és Vidékfejlesztési Kamara",Buyer,18399257243,39,0.0040063984,0.4031442,-1.3583742,1.1021725,4.561281,3,0.0,6.492035744613078e-21,0.0024925971398849544,0.39663357,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
ORSZÁGOS METEOROLÓGIAI SZOLGÁLAT,Winner,"15311760241,HU 15311760",39,0.0064771427,0.40258577,-1.336642,1.0814879,4.5553274,3,2.115148694953255e-05,9.18112499744273e-21,0.004723543584307764,0.39396682,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
SDA DMS Zártkörűen Működő Részvénytársaság,Winner,"24167789243,HU24167789,01-10-140523",4,0.011791901,0.28956035,-0.5772964,0.7767607,3.278717,26,0.0038478080009024646,0.00020813782073752818,0.0029732488507071726,0.39595562,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Sys IT Services Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23994982243,HU23994982,01 09 988281",6,-0.0158007,0.21160261,-0.63922584,0.500477,2.4006753,42,0.0,0.09979059851423351,0.0016762415356515942,0.462573,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Hortobágyi Természetvédelmi és Génmegőrző Nonprofit Korlátolt Felelősségű Társaság,Buyer,18543391209,40,0.022227282,0.37946665,-0.8628255,1.1214157,4.300534,4,6.345446084859765e-05,1.0092370328353478e-18,0.006210841213922968,0.39822847,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Máriás '97 Mezőgazdasági Termelő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11550657209,HU11550657",40,0.021455463,0.37843186,-0.85103756,1.1061761,4.2883434,4,0.0,5.826832725836273e-19,0.002244714201615753,0.39914355,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Máriás Farm Korlátolt Felelősségű Társaság,Winner,26333733209,40,0.024071857,0.3773987,-0.86497223,1.1204925,4.2784553,4,0.0,5.826832725836273e-19,0.002244714201615753,0.38478205,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Kerekes Mezőgazdasági Kft.,Winner,13500438209,40,0.021719363,0.37534827,-0.86141354,1.1084682,4.2536845,4,0.0,5.826832725836273e-19,0.002244714201615753,0.38969198,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Pillér Informatikai Kft.,Buyer,10708754241,41,0.014710208,0.28516516,-0.84224963,0.7080056,3.2305653,23,0.0033630864249756757,0.016856239937436516,0.0032408586469378784,0.40158358,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság|Grepton Informatikai Zártkörűen Működő Részvénytársaság|Kermann Műszaki Fejlesztő és Tanácsadó Zártkörűen Működő Részvénytársaság|GVSX Szolgáltató Korlátolt Felelősségű Társaság|MOLARIS Informatikai Fejlesztő és Szolgáltató Korlátolt Felelősségű Társaság|SBP Systems Korlátolt Felelősségű Társaság,Winner,"12928099244,HU12928099,01-10-044852|12613056242,HU12613056,01-10-044561|27984026241,HU27984026,01-10-140898|14755617241,HU14755617|13761561241|14278565241,HU14278565,01-09-896815",41,0.01361994,0.31461123,-0.98649275,0.7329143,3.5627537,23,0.0,0.0023956844344638012,0.0018622942234839544,0.3906346,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
SAS Institute Szoftver Értékesítő és Tanácsadó Korlátolt felelősségű Társaság,Winner,"12340279243,HU12340279",6,-0.016275853,0.21873216,-0.59617156,0.4749216,2.4815135,42,0.0,0.09979059851423351,0.0016762415356515942,0.46759418,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
AROSA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12656309205,HU12656309",26,0.00010303967,0.37039515,-0.74546987,1.0056123,4.1905427,5,0.0,1.766027821416861e-17,0.002120772732481153,0.39068714,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
SoftwareONE Hungary Korlátolt Felelősségű Társaság,Winner,"23744189241,HU23744189,01-09-976224",4,0.0058804234,0.2685633,-0.62921995,0.6331689,3.0391753,26,0.010643075708222288,0.006268416468957638,0.00293641509798284,0.40333867,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Molekuláris- Ujjlenyomat Kutató Központ Nonprofit Korlátolt Felelősségű Társaság,Buyer,26775935243,42,0.013990004,0.40076807,-0.95838153,0.9548946,4.536935,2,0.0,7.187199376585496e-24,0.0032362459546925564,0.3807408,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Vita Verum Medical Egészségügyi és Szolgáltató Betéti Társaság,Winner,21572720207,42,0.017436132,0.40001604,-0.9774504,0.98149174,4.529962,2,0.0,7.187199376585496e-24,0.0032362459546925564,0.3869263,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Valkyr Informatikai Kft.,Winner,14998603241,6,-0.012892938,0.20732766,-0.505958,0.5955533,2.3501759,42,0.0,0.09979059851423351,0.0016762415356515942,0.47197443,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Noreg Információvédelmi Kft.,Winner,"12395183243,HU12395183,01 09 673565",6,-0.010142352,0.21123898,-0.584199,0.51900935,2.3926494,42,0.0,0.09979059851423351,0.0016762415356515942,0.4615444,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Barré Technologies Zártkörűen Működő Részvénytársaság|Areus Infokommunikációs Zártkörűen Működő Részvénytársaság|E-ZumIT Kft.|TIGRA Computer- és Irodatechnikai Korlátolt Felelősségű Társaság|Inter-Computer-Informatika Számítástechnikai és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"28826642242|23469507241,HU23469507,01-10-047135|23085668213,HU23085668|12218778243,HU12218778,01-09-566107|12857074243,HU12857074",4,-0.0034078157,0.27149802,-0.83159333,0.66062474,3.0718913,26,0.0,0.0029134506652117743,0.001683191148347501,0.42534128,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
"Vialto Consulting Kft.|VIR Vezetői Információs Rendszerek Szolgáltató Zrt.|KÜRT Információbiztonsági és Adatmentő ""zártkörű"" Részvénytársaság|I-Track Consulting Kft.|Stratis Vezetői és Informatikai Tanácsadó Kft.|4Sales Systems Üzleti Rendszerfejlesztő és Tanácsadó Kft.",Winner,"12849675243|23477827243,HU23477827,n/a|11780359243,HU11780359|24376451241|11782454241,HU 11782454|12631186217,HU12631186",38,-0.025873806,0.38283682,-0.8326263,0.8364792,4.341185,4,0.0,5.826832725836273e-19,0.002244714201615753,0.3960625,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
NHSZ Miskolc Környezetvédelmi és Hulladékgazdálkodási Kft.|NHSZ Tatabánya Hulladékgazdálkodási és Környezetvédelmi Zrt.|A.K.S.D. Városgazdálkodási Korlátolt Felelősségű Társaság|Continus Nova Hulladékgazdálkodási és Vagyonkezelő Korlátolt Felelősségű Társaság|DESIGN Hulladékgazdálkodási Korlátolt Felelősségű Társaság,Winner,"11385806205|11183525211|10678750209,HU10678750|24766151207|10304752203,HU10304752",41,0.0067262743,0.28648758,-0.66318053,0.7323129,3.24213,23,0.0,0.0033549658037458643,0.0017386608428392222,0.404778,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
E-Jogsegéd Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22670357241,HU22670357",41,0.028702037,0.31809562,-0.8572033,0.8065504,3.6134617,23,0.0,0.0023956844344638012,0.0018622942234839544,0.3956398,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Országos Vízügyi Főigazgatóság,Buyer,15796019241,43,0.07573469,0.41190547,-0.9827871,1.521625,4.738295,2,0.0,7.187199376585496e-24,0.0032362459546925564,0.39245296,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
"AJN Tervező, Fejlesztő és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"11720977242,HU11720977,01-09-931609",43,0.07697527,0.41102397,-0.9903215,1.538055,4.7310495,2,0.0,7.187199376585496e-24,0.0032362459546925564,0.4001283,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Nemzeti Kataszteri Program Nonprofit Korlátolt Felelősségű Társaság,Buyer,18083392241,44,0.0035927817,0.36784208,-0.7909614,1.0546907,4.161856,6,0.00019036338254579296,9.006380668484684e-17,0.0073279559200201206,0.39623424,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Hungarogeo Geodéziai és Geoinformatikai Kft.,Winner,"10391183220,HUOCCSZ. 20-09-060226",44,0.0016127527,0.3635255,-0.86657166,1.0399073,4.112862,6,0.0,4.341861326316594e-17,0.0020423509048883726,0.38852927,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
"ALBA GEOTRADE Fővállalkozó, Tervező és Földmérő Zrt.",Winner,"11455796207,HU11455796",44,0.00094040856,0.365972,-0.86138976,1.0657446,4.140514,6,0.0,4.341861326316594e-17,0.0020423509048883726,0.39299488,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Kábel Elektro Korlátolt Felelősségű Társaság,Winner,"11045490204,HU11045490",0,-0.002339736,0.2826353,-0.77444416,0.5717895,3.1977632,14,0.0,0.0029846097884703056,0.0017484576408574614,0.41607097,-4.172325e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Telekom Távközlési Nyilvánosan Működő Részvénytársaság,Winner,"10773381244,HU10773381",3,-0.008698567,0.2668549,-0.5485487,0.6553878,3.0207224,24,0.0,0.006172182359254678,0.0016430802100381072,0.42383742,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Veolia Energia Magyarország Zártkörűen Működő Részvénytársaság,Winner,"10782004244,HU10782004",36,0.01029435,0.36287534,-0.91233456,1.1671166,4.1071177,6,0.0,2.8093446386866884e-16,0.0020464078510003918,0.38879243,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Bravogroup Rendszerház Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11809360242,HU11809360,01-09-677773",3,0.0052274847,0.2675617,-0.5771813,0.75354165,3.0276928,24,0.0035388200290480407,0.008943696807681974,0.002801545518904213,0.41266617,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
ShiwaForce.com Zártkörűen Működő Részvénytársaság,Winner,"23136063443,HU23136063",6,-0.0052302084,0.20639077,-0.57814765,0.53517354,2.3357947,42,0.0,0.09979059851423351,0.0016762415356515942,0.475796,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
FX Software Zrt.,Winner,"12503263242,HU12503263",6,-0.012849342,0.21542291,-0.6067247,0.5613799,2.4415636,42,0.0,0.09979059851423351,0.0016762415356515942,0.46855733,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
BFK Budapest Fejlesztési Központ Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,25416316241,45,0.04316166,0.35657424,-1.179752,1.0653781,4.063624,9,0.0005287871737383137,1.243171791630537e-14,0.010162481469218342,0.39239472,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Középülettervező Zártkörűen működő Részvénytársaság,Winner,"10569731241,HU10569731",45,0.038298555,0.35290933,-1.1979241,1.0230218,4.0161557,9,0.0,4.978238722766084e-15,0.001924689543774281,0.4030188,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Fővárosi Kertészeti Zártkörűen Működő Nonprofit Részvénytársaság,Buyer,10903894242,46,-0.028768662,0.37558287,-0.8988761,1.0160357,4.2616825,5,0.0001269089216971953,3.532055642833722e-17,0.007698138843538176,0.39295524,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
ŐSZKORONA Szállító és Szolgáltató Kft.,Winner,"14423150213,HU14423150",46,-0.032229222,0.36873648,-0.8914869,0.96495813,4.187682,5,0.0,1.766027821416861e-17,0.002120772732481153,0.3984412,-4.172325e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Designland Creative Community Kft,Winner,"26542845243,HU26542845",16,0.014319811,0.37989923,-0.85143685,0.91778797,4.3011217,5,0.0,1.766027821416861e-17,0.002120772732481153,0.39667,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Óbuda Építész Stúdió Korlátolt Felelősségű Társaság,Winner,"12771251241,HU12771251",45,0.038193505,0.3516027,-1.218651,1.0183969,4.0013313,9,0.0,4.978238722766084e-15,0.001924689543774281,0.3995909,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
"""ANTENNA HUNGÁRIA"" Magyar Műsorszóró és Rádióhírközlési Zártkörűen Működő Részvénytársaság|APPSTERS Mobiltartalom-fejlesztő Kft.",Winner,"10834730244,HU10834730|22988197241,HU22988197",3,-0.0075723045,0.2660546,-0.57771856,0.69163316,3.011283,24,0.0,0.006172182359254678,0.0016430802100381072,0.41846478,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
City-Form 2000 Kft.|A.N.Z.S.Ó. 2001 Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,13300850241|12612811241,4,0.0025903527,0.29156607,-0.62560743,0.69065267,3.2988236,26,0.0,0.0001454122947567802,0.0017045877223483235,0.4007395,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Pátria Consult Gazdasági Tanácsadó és Vagyonkezelő Zrt.|City-Form 2000 Kft.,Winner,13047821241|13300850241,4,0.0073073534,0.30929628,-0.6819495,0.755609,3.5002642,26,0.0,0.0001454122947567802,0.0017045877223483235,0.40116447,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Szabó Péter Építész Műterme Korlátolt Felelősségű Társaság,Winner,25337741243,3,0.014562571,0.2713603,-0.6901143,0.82406163,3.0745091,24,0.0,0.0027715144484272963,0.0016439022020699897,0.41584697,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
"Kisfaludy2030 Turisztikai Fejlesztő Nonprofit Zártkörűen Működő Részvénytársaság|EXPO 2020 Magyarország Nonprofit Kft.|Eszterháza Kulturális, Kutató- és Fesztiválközpont Közhasznú Nonprofit Kft.|Gödöllői Királyi Kastély Közhasznú Nonprofit Kft.|Helikon Kastélymúzeum Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Balatoni Hajózási Zrt.|MAHART PassNave Személyhajózási Korlátolt Felelősségű Társaság|Badacsony és térsége Turisztikai Fejlesztő Nonprofit Zrt.",Buyer,EKRSZ_50301012|EKRSZ_46011804|EKRSZ_24118123|EKRSZ_61144901|EKRSZ_13950961|EKRSZ_31582072|EKRSZ_80594590|EKRSZ_88212063,47,-0.0037629437,0.4020672,-0.8375166,1.001104,4.5490704,2,0.0,7.187199376585496e-24,0.0032362459546925564,0.39372087,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Eubility Group Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,12479399241,47,-0.0052987672,0.405038,-0.87321764,1.004224,4.582874,2,0.0,7.187199376585496e-24,0.0032362459546925564,0.38533977,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
EXPO 2020 Magyarország Nonprofit Kft.,Buyer,26742832241,48,0.033436276,0.39316458,-0.6243797,1.1439708,4.4642057,4,6.345446084859765e-05,1.0092370328353478e-18,0.006210841213922968,0.39562178,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
PricewaterhouseCoopers Magyarország Kft.,Winner,"23343465244,HU23343465",48,0.031998977,0.389161,-0.62629765,1.0066581,4.417713,4,0.0,5.826832725836273e-19,0.002244714201615753,0.3941867,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
DATASET BT.,Winner,22555694241,6,-0.008082073,0.21635386,-0.5753828,0.55691504,2.4494717,42,0.0,0.09979059851423351,0.0016762415356515942,0.4643602,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Díjbeszedő Faktorház Zártkörűen Működő Részvénytársaság|Díjbeszedő Holding Zártkörűen Működő Részvénytársaság,Winner,"11780823243,HU11780823|10805246243,HU10805246",36,0.011018819,0.3611864,-0.92079514,1.1690942,4.0882587,6,0.0,2.8093446386866884e-16,0.0020464078510003918,0.39194208,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Esztergomi Köztisztasági Szolgáltató Nonprofit Kft.,Buyer,13051570211,49,-0.033328887,0.39482012,-0.88237906,1.1573542,4.482767,3,2.115148694953255e-05,9.18112499744273e-21,0.004723543584307764,0.39844292,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Farkas-Transz Szállítási Kft.,Winner,11470287211,49,-0.03277226,0.38698712,-0.88931465,1.0869652,4.3939314,3,0.0,6.492035744613078e-21,0.0024925971398849544,0.39492977,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Agro Takács Kft,Winner,13656041220,0,-0.0030292198,0.29022303,-0.803866,0.59715825,3.2836778,14,0.0,0.0029846097884703056,0.0017484576408574614,0.4239893,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Garden Stúdió Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14236701208,0,-0.0026170355,0.27953973,-0.7866591,0.59360754,3.1627696,14,0.0,0.0029846097884703056,0.0017484576408574614,0.41707847,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Total Crane Korlátolt Felelősségű Társaság,Winner,"25156830207,HU25156830",0,-0.0057312073,0.29017577,-0.71454877,0.5710236,3.2836041,14,0.0,0.0029846097884703056,0.0017484576408574614,0.42215997,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
99999 Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13854964243,HU13854964,01-09-876769",13,-0.01652034,0.23928805,-0.6718455,0.44590482,2.7136793,10,0.028744870764414735,0.10208560767181214,0.00298699851044231,0.41438758,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
"""BIBLIO-MARKT"" Ingatlanforgalmazó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"14884122215,HU14884122",4,-0.00094036036,0.27239415,-0.88327515,0.6788994,3.0818067,26,0.0,0.0029134506652117743,0.001683191148347501,0.4197762,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Győr Projekt Korlátolt Felelősségű Társaság,Buyer,23186855208,50,0.021322854,0.41944522,-0.823512,1.0303315,4.7516093,2,0.0,7.187199376585496e-24,0.0032362459546925564,0.39868322,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Vermietungs Verwaltung Kft.,Winner,22972068241,50,0.01981125,0.4167801,-0.784695,1.0270476,4.7206526,2,0.0,7.187199376585496e-24,0.0032362459546925564,0.39603487,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
FORNAX SI Nagyvállalati Megoldások Korlátolt Felelősségű Társaság,Winner,"24278353243,HU24278353",6,-0.02029628,0.22064604,-0.5374283,0.57079446,2.5068638,42,0.0,0.09979059851423351,0.0016762415356515942,0.46413344,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
AGORA Ipari és Kereskedelmi Kft.,Winner,10378917211,1,0.006328795,0.34080613,-0.8021934,0.9343766,3.856446,11,0.0,2.831389934643037e-12,0.0018976780880388718,0.39979854,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
FŐBER Nemzetközi Ingatlanfejlesztő és Mérnöki Zrt.|GYŐRBER Mérnöki és Szolgáltató Kft.,Winner,"12037984241,HU12037984|12093252208,HU12093252",1,0.0052105263,0.34196007,-0.80499417,0.93383956,3.8692856,11,0.0,2.831389934643037e-12,0.0018976780880388718,0.3982215,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Belvard Power Korlátolt Felelősségű Társaság,Winner,"26092027213,HUOCCSZ.01-09-301426,01-09-301426",41,6.219838e-05,0.2790689,-0.55018485,0.6874443,3.157304,23,0.0,0.0033549658037458643,0.0017386608428392222,0.41756403,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Kazinc-Logger Korlátolt Felelősségű Társaság,Winner,23014657205,0,-0.0075317556,0.2877207,-0.7483807,0.53630006,3.2563033,14,0.0,0.0029846097884703056,0.0017484576408574614,0.41719317,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
HOR-BER Beruházási Tanácsadó és Tervező Mérnökiroda Kft.,Winner,12011708243,1,0.0054056793,0.33914432,-0.7981562,0.91469157,3.8374674,11,0.0,2.831389934643037e-12,0.0018976780880388718,0.3999369,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
Nemzeti Földügyi Központ,Buyer,15840369242,44,0.003826458,0.3802673,-0.85342765,1.0529255,4.302451,6,0.0,2.7269126571604133e-17,0.0021191312485954053,0.3914156,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
EUROSENSE Légi Térképészeti Kft.,Winner,"10888478243,HU10888478",44,0.0032405779,0.37513635,-0.8338512,1.0298357,4.2443414,6,8.46059477981302e-05,5.6564711662436e-17,0.003843335844874698,0.39209676,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Nem,Nem,Igen
