Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
ABL&E-JASCO Magyarország Kereskedelmi és Szolgáltató Kft.,Winner,"10971527243,HU10971527",2,-0.024461575,0.14554025,-0.36639103,0.31480166,1.6696953,80,0.003424499634191327,0.07125032620274682,0.002175423042176639,0.5029476,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
3DHISTECH Fejlesztő Korlátolt Felelősségű Társaság,Winner,"10620386242,HUOCCSZ.01-09-990715",2,-0.027253173,0.171785,-0.4925813,0.40228248,1.9678314,80,0.0,0.018274297574418934,0.0012750404910964917,0.44513103,4.7683716e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
CENTRAL EUROPEAN BIOSYSTEMS Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13349381241,HU13349381",8,-0.012868926,0.16370024,-0.47056183,0.3392605,1.8577707,28,0.007636186400493015,0.07660139455525802,0.002972981288041817,0.4330323,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
01dB-Metravib,Winner,FR 82 409 869 708,11,-0.010578951,0.1521125,-0.3502407,0.35414073,1.7251133,85,0.0,0.05297602862832789,0.0013605052504666502,0.5006521,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Verder Hungary Szivattyúkereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13387550243,HU13387550",11,-0.011156095,0.14527221,-0.34088558,0.29122353,1.6484067,85,0.0,0.05297602862832789,0.0013605052504666502,0.5204207,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GE Hungary Ipari és Kereskedelmi Korlátolt Felelősségű Társaság|GE Healthcare Magyarország Korlátolt Felelősségű Társaság,Winner,"13113267244,HU13113267|26575113244,HU26575113",11,-0.015600648,0.15780655,-0.402367,0.2960382,1.7940804,85,0.0,0.05297602862832789,0.0013605052504666502,0.50757,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Vorbuchner GmbH & Co. KG,Winner,DE815156855,3,-0.013141863,0.20033848,-0.5963097,0.5540617,2.2714427,24,0.0,0.005589317748995516,0.001353604926851511,0.36392784,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Inco-Med Kft.,Winner,"12350687243,HU12350687",11,-0.0079259295,0.14067468,-0.3327376,0.27048138,1.5940763,85,0.0,0.05297602862832789,0.0013605052504666502,0.5286403,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Roche (Magyarország) Gyógyszer- és Vegyianyagkereskedelmi Kft.|Biomedica Hungaria Orvostechnikai Korlátolt Felelősségű Társaság,Winner,"12176780244,HU12176780|10658415242,HU10658415,01-09-161947",2,-0.02853685,0.1711229,-0.5365958,0.34014985,1.9627703,80,0.0,0.018274297574418934,0.0012750404910964917,0.42583245,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Bio-Rad Magyarország Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13058199242,HU 13058199",15,-0.035063714,0.1781936,-0.57820666,0.36076573,2.0546896,32,0.009246984161909617,0.07396300009631103,0.003027718156000487,0.40849146,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
KEP TECHNOLOGIES HIGH TECH PRODUCTS,Winner,FR43440523926,3,-0.0049498975,0.21581864,-0.56362027,0.5275179,2.442351,24,0.0,0.005589317748995516,0.001353604926851511,0.37783292,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pécsi Tudományegyetem,Buyer,15329798202,8,-0.015164852,0.29165214,-0.93943477,0.6626363,3.3041248,28,0.011748835066177632,0.004943814280272031,0.005141622709588046,0.35925478,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Iroda 2000 Kereskedelmi és Szolgáltató Kft.,Winner,"11079130205,HU11079130,05-09-003913",8,-0.01517764,0.29350078,-0.9454215,0.68846023,3.3250191,28,0.0,0.00040766421936397313,0.001552410216040889,0.36648738,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
H-Copex Irodatechnika Kft.,Winner,"11542045202,HU11542045",8,-0.01882996,0.24987482,-0.815494,0.57789403,2.8350263,28,0.003001938572756224,0.005758732571875171,0.002349968461906067,0.333016,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
CPM Mobilier Korlátolt Felelősségű Társaság,Winner,"26387811203,HU26387811,03-09-131873",8,-0.012409525,0.30813247,-0.9569006,0.73122716,3.4889472,28,0.0,0.00040766421936397313,0.001552410216040889,0.3707118,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EUROMEDIC TRADING Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12077571241,HU12077571",2,-0.007209977,0.18094605,-0.36868456,0.44829747,2.0487955,80,0.0016592969072800738,0.030288836040916544,0.00212903598811349,0.42360148,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Planmed Kereskedő Kft.,Winner,"10820830243,HU 10820830",2,-0.034099337,0.16711545,-0.43684193,0.36683306,1.9296538,80,0.0,0.018274297574418934,0.0012750404910964917,0.43304077,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
CPP-Budapest Kft,Winner,"10240616242,HU 10240616",2,-0.0091887545,0.17023583,-0.37685293,0.42998162,1.9288021,80,0.0016592969072800738,0.030288836040916544,0.00212903598811349,0.43970212,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""KIS"" Szerelő és Kereskedő Kft.",Winner,"10466164205,HU10466164",11,-0.012464099,0.14059603,-0.31618667,0.30375212,1.5969009,85,0.0,0.05297602862832789,0.0013605052504666502,0.513524,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
AKTIV INSTRUMENT Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"26218544242,HU26218544",11,-0.01714737,0.14603867,-0.35549432,0.32859308,1.6635894,85,0.0,0.05297602862832789,0.0013605052504666502,0.507669,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Amplicon Kft.,Winner,"25848674213,HU25848674",2,0.010198314,0.15905178,-0.41713262,0.44488811,1.8031607,80,0.005948442017586767,0.06499056709482551,0.0022145007474836487,0.4668062,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ELEKTRO-OPTIKA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10895993213,HU 10895993",2,-0.03103489,0.17946734,-0.55866253,0.358175,2.0605767,80,0.0,0.018274297574418934,0.0012750404910964917,0.42480117,-3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
B. Braun Trading Kft.,Winner,"25061978241,HU25061978",2,-0.007893893,0.15095963,-0.33070537,0.45844352,1.7102468,80,0.011032238559058185,0.08326486466924443,0.003029418539193637,0.4829829,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medys Internationale Zrt.,Winner,"24754222243,HU24754222",2,-0.033125117,0.17571507,-0.4918668,0.42196497,2.0230055,80,0.0,0.018274297574418934,0.0012750404910964917,0.41339347,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Abbott Medical Korlátolt Felelőségű Társaság,Winner,"13032229243,Hu 13032229",2,0.0045139827,0.20356618,-0.5633672,0.5106048,2.3036544,80,0.0,0.012014538466497611,0.0013141181964035013,0.41139713,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Twinmed Orvosi Rendszerek Korlátolt Felelőségű Társaság,Winner,"12342697243,HU12342697,HUOCCSZ.01-09-666851",2,0.0072562257,0.15931064,-0.36259255,0.4517757,1.8042628,80,0.005948442017586767,0.06499056709482551,0.0022145007474836487,0.44353282,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Castell Nova Kereskedelmi és Szolgáltató Kft.,Winner,11903756208,11,-0.003149204,0.16328612,-0.45031565,0.35183978,1.8477151,85,0.0,0.05297602862832789,0.0013605052504666502,0.51369923,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medicopus Egészségügyi Szolgálatató Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Winner,23443778214,2,0.01120414,0.19099113,-0.43172437,0.48246044,2.1645327,80,0.0,0.012014538466497611,0.0013141181964035013,0.4180165,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szent István Egyetem,Buyer,15329767213,8,-0.016570745,0.20879014,-0.66218376,0.40041047,2.369619,28,0.054239054763573505,0.06489332857567233,0.017834640027597513,0.35478547,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"HAND Kereskedelmi, Idegenforrgalmi és Propaganda Kft.",Winner,"10240685241,HU10240685",8,-0.009364769,0.21279053,-0.58030266,0.43014956,2.4097803,28,0.0,0.005351068352511199,0.0012576809452516814,0.35181433,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
LABOKRAFT Mérnökiroda Korlátolt Felelősségű Társaság,Winner,"13656230213,HU13656230",2,-0.027380243,0.18218559,-0.51561844,0.4050068,2.084342,80,0.0,0.018274297574418934,0.0012750404910964917,0.4335154,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Lab-Ex Laborkereskedelmi Kft.,Winner,"10496721243,HU10496721",3,-0.014293883,0.16488525,-0.4542311,0.42194563,1.8724601,24,0.01217070747651838,0.07683964395174234,0.0030689052696416465,0.43777162,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gamax Laboratory Solutions Kft.,Winner,"23818925243,HU23818925,01-09-979547",3,-0.0051055457,0.20789456,-0.571757,0.5676918,2.3527675,24,0.0,0.005589317748995516,0.001353604926851511,0.36377296,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Amplicon Kft.|Roche (Magyarország) Gyógyszer- és Vegyianyagkereskedelmi Kft.,Winner,"25848674213,HU25848674|12176780244,HU12176780",11,-0.0107429195,0.14173798,-0.3979243,0.30854276,1.6081818,85,0.0,0.05297602862832789,0.0013605052504666502,0.5072553,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"RK Tech Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|Amplicon Kft.",Winner,"12395152242,HU12395152|13547620213,HU13547620|25848674213,HU25848674",11,-0.01122604,0.1422148,-0.36553004,0.2652862,1.6139818,85,0.0,0.05297602862832789,0.0013605052504666502,0.51204336,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Zenon Bio Biotechnológia Kft.,Winner,"10524259206,HU10524259",11,-0.009327222,0.14616252,-0.40662792,0.29810685,1.6570039,85,0.0,0.05297602862832789,0.0013605052504666502,0.51241237,-2.9802322e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"GREINER Bio-One Hungary Műanyagtechnika Kft.|BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|Bio-Science Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10256408208,HU10256408|13547620213,HU13547620|12266788243,HU12266788",11,-0.0149222445,0.14869605,-0.40920594,0.28482404,1.6907537,85,0.0,0.05297602862832789,0.0013605052504666502,0.50534725,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Izinta Kereskedelmi Kft.,Winner,"10814505243,HU10814505",11,-0.0077786767,0.15834428,-0.37333745,0.38866672,1.7936213,85,0.0,0.05297602862832789,0.0013605052504666502,0.4960475,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Kvalitex Tudományos Technológiai Kereskedelmi Kft.|BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"10870880241,HU10870880|13547620213,HU13547620",11,-0.011643814,0.15997583,-0.4317558,0.34445402,1.8147076,85,0.0,0.05297602862832789,0.0013605052504666502,0.50153494,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Biocenter Laboratóriumi Szolgáltató Kft.|BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"10363573206,HU10363573|13547620213,HU13547620",11,-0.009210524,0.15866101,-0.45736843,0.32301292,1.7980665,85,0.0,0.05297602862832789,0.0013605052504666502,0.50167704,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Bio-Kasztel Kft.,Winner,"13981288243,HU13981288",11,-0.011028311,0.14839856,-0.38924626,0.34159732,1.6835679,85,0.0,0.05297602862832789,0.0013605052504666502,0.5196295,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Create Innovate Deliver Hungary Zártkörűen Működő Részvénytársaság,Winner,"25556175208,HU25556175",2,0.004600674,0.20225273,-0.43582708,0.5462284,2.2888205,80,0.0,0.012014538466497611,0.0013141181964035013,0.40803874,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
TS Labor Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12279144241,HU12279144",2,-0.03896099,0.17158438,-0.49467108,0.32415497,1.9906713,80,0.0,0.018274297574418934,0.0012750404910964917,0.41468623,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
COOK Medical Hungary Kft.,Winner,"14480780241,HU 14480780",2,0.0028891508,0.18664218,-0.37144336,0.4952129,2.1118684,80,0.0,0.012014538466497611,0.0013141181964035013,0.4166958,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Novomed Kereskedelmi Kft.,Winner,"10609882243,HU10609882",2,-0.007434919,0.17455894,-0.38079152,0.40103513,1.9766995,80,0.0016592969072800738,0.030288836040916544,0.00212903598811349,0.44299224,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GeneTiCA Kereskedelmi és Szolgálató Korlátolt Felelősségű Társaság,Winner,"24765442213,HU24765442",15,-0.021045031,0.17004114,-0.4340581,0.32923856,1.9384739,32,0.004515666188498361,0.05800290891764036,0.002198548250426544,0.40440205,-2.9802322e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SETOP GIRAUD TECHNOLOGIE|Agrinox Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"FR87334982832|14647644215,HU14647644",8,-0.013143099,0.22393101,-0.6059966,0.4748832,2.5378501,28,0.0,0.005351068352511199,0.0012576809452516814,0.36361834,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ATESTOR Anyagvizsgálat-Méréstechnika Kft.,Winner,"12492589241,HU12492589",8,-0.010343201,0.21836014,-0.6202942,0.42904586,2.473233,28,0.0,0.005351068352511199,0.0012576809452516814,0.3561029,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Agrinox Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|SETOP GIRAUD TECHNOLOGIE,Winner,"14647644215,HU14647644|FR87334982832",8,-0.0029746937,0.21045852,-0.53616846,0.42209062,2.3813043,28,0.0,0.005351068352511199,0.0012576809452516814,0.36991167,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Ysselbach Méréstechnikai és Kereskedelmi Kft.,Winner,"12059063242,HU12059063",8,-0.00091138296,0.20466048,-0.48291442,0.42500737,2.315492,28,0.0,0.005351068352511199,0.0012576809452516814,0.3682051,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Premier G. Med Kft.,Winner,"12179295241,HU12179295",2,0.007015701,0.19688402,-0.48297855,0.511581,2.2289023,80,0.0,0.012014538466497611,0.0013141181964035013,0.39990267,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
CONSULT-EXIM Külkereskedelmi és Tanácsadó Betéti Társaság,Winner,"28080417241,HU28080417",11,-0.012072191,0.15069257,-0.3494336,0.29333624,1.7103539,85,0.0,0.05297602862832789,0.0013605052504666502,0.52514416,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Velinor Kereskedelmi és Szolgáltató Kft.,Winner,"13014515242,HU130 14515",11,-0.013380164,0.14782666,-0.32051057,0.33609673,1.6793046,85,0.0,0.05297602862832789,0.0013605052504666502,0.51619744,3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
WAPPtech Környezettechnológiai Korlátolt Felelősségű Társaság,Winner,"25548903243,HU25548903",15,-0.028410938,0.20024763,-0.5205177,0.4250353,2.2882323,32,0.0,0.005026880289312466,0.0012981656993463965,0.37052688,-4.172325e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BLUEMED Kft.,Winner,"14570692207,HU14570692",2,0.007998305,0.19460957,-0.4078586,0.46079615,2.2036147,80,0.0,0.012014538466497611,0.0013141181964035013,0.41282317,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szintézis Informatikai Zrt.,Winner,"12890341208,HU12890341,08-10-001771",9,-0.024724036,0.22967803,-0.5703481,0.46535736,2.6135225,33,0.0,0.002915290889030273,0.0013920548458587045,0.3609853,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ENGEL-HUNGÁRIA Kersekedelmi Korlátolt Felelősségű Társaság,Winner,"11771148241,HU11771148",3,-0.0056904145,0.20872904,-0.6355086,0.5358537,2.362377,24,0.0,0.005589317748995516,0.001353604926851511,0.37435183,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
AQ ANTON Korlátolt Felelősségű Társaság,Winner,"11342261220,HU11342261",3,-0.0148928985,0.19758591,-0.53024393,0.5269381,2.2417705,24,0.0,0.005589317748995516,0.001353604926851511,0.35118827,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság|Areus Infokommunikációs Zrt.,Winner,"10507326242,HU 10507326,01-09-074755|23469507241,HU23469507,01-10-047135",3,-0.012511474,0.20374581,-0.517137,0.5197945,2.3094628,24,0.0,0.005589317748995516,0.001353604926851511,0.36320552,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Celerus Kereskedelmi és Szolgáltató Betéti Társaság,Winner,"21085521213,HU21085521",11,-0.013906732,0.14180568,-0.40337276,0.3522421,1.6120447,85,0.0,0.05297602862832789,0.0013605052504666502,0.50998944,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
RoClean Kereskedelmi és Szolgáltató Bt.,Winner,21456781209,11,-0.015495792,0.15618771,-0.38645515,0.36128932,1.7757378,85,0.0,0.05297602862832789,0.0013605052504666502,0.5140231,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SUTURA Képviseleti és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12004692243,HU12004692,01-09-366856",2,0.0030231192,0.19914958,-0.45102677,0.54448956,2.2533798,80,0.0,0.012014538466497611,0.0013141181964035013,0.40873456,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SAMTEX Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12278772213,HU12278772,13-09-076064",2,0.0077327145,0.19067515,-0.4447488,0.45075354,2.1590164,80,0.0,0.012014538466497611,0.0013141181964035013,0.40679306,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
H.S.-medplan Kft.,Winner,10834015243,11,-0.009386583,0.15672049,-0.44547227,0.3100377,1.7762674,85,0.0,0.05297602862832789,0.0013605052504666502,0.49678704,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
DHS Hungary Kft.,Winner,"24161879243,HU24161879",2,-0.012324697,0.16620213,-0.46422884,0.38382712,1.8855252,80,0.0016592969072800738,0.030288836040916544,0.00212903598811349,0.43623933,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Create Innovate Deliver Hungary Zártkörűen Működő Részvénytársaság|Inovia Healthcare Import & Export Korlátolt Felelősségű Társaság,Winner,"25556175208,HU25556175|26102690243",2,0.003913426,0.20114593,-0.46022832,0.5205975,2.276137,80,0.0,0.012014538466497611,0.0013141181964035013,0.4115403,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
VARINEX Informatikai Zrt.,Winner,"12765713242,HU12765713",11,-0.01248013,0.15671158,-0.33236867,0.3137747,1.7786025,85,0.0,0.05297602862832789,0.0013605052504666502,0.4975322,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pure Sports Korlátolt Felelősségű Társaság,Winner,"14192371213,HU14192371",11,-0.017139977,0.14673318,-0.4277265,0.27387324,1.6713837,85,0.0,0.05297602862832789,0.0013605052504666502,0.50185686,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Magnificat Vacuum Szerviz Kft,Winner,"23318559241,HU23318559",3,-0.012747107,0.18753536,-0.49086386,0.38765135,2.1266162,24,0.003436341278612908,0.02386361532341445,0.0021685227185614993,0.39629987,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Siemens Healthcare Korlátolt Felelősségű Társaság,Winner,"25296826242,HU25296826,01-09-206857",5,0.0074458476,0.2406581,-0.7787461,0.56209934,2.7240384,15,0.02019630526185001,0.012119359420153361,0.0024169244552699693,0.32866463,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Smithmann Hungary Korlátolt Felelősségű Társaság,Winner,"24944162243,HU24944162,01-09-190829",5,-0.0051116683,0.31345206,-1.0030247,0.6178333,3.5467768,15,0.0,0.00010482095365575162,0.0015629289582529712,0.32117516,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Ing. Prager Elektronik HandelsGmbH,Winner,ATU19057204,3,-0.013927177,0.21303964,-0.7105737,0.63786006,2.4154131,24,0.0,0.005589317748995516,0.001353604926851511,0.36028725,3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NANOTEST Hungary Kft.,Winner,"14636682213,14636682",15,-0.031016696,0.22590016,-0.6137681,0.5465002,2.579747,32,0.0,0.0027126738935642106,0.0013124178132103512,0.33586055,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Geréb és Társa Műszaki Fejlesztő Kft.,Winner,"12790265241,HU12790265",9,-0.020870857,0.24453284,-0.59116465,0.6158909,2.7766318,33,0.0,0.0018500383352497735,0.0014260738612855528,0.3524999,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HORIBA France SAS,Winner,FR54837150366,2,-0.01830672,0.14977835,-0.42042553,0.3505671,1.7071593,80,0.003424499634191327,0.07125032620274682,0.002175423042176639,0.47621128,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GE Healthcare Magyarország Korlátolt Felelősségű Társaság,Winner,"26575113244,HU26575113",2,0.0002168836,0.14906293,-0.3437297,0.3568579,1.6864564,80,0.005948442017586767,0.06499056709482551,0.0022145007474836487,0.47156107,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
VMD Kórházi Technológiai Zártkörűen Működő Részvénytársaság,Winner,"13215613241,HU13215613",2,-0.017933095,0.14603011,-0.41099748,0.31664592,1.6645533,80,0.003424499634191327,0.07125032620274682,0.002175423042176639,0.4937365,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
