Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Debrecen Megyei Jogú Város Önkormányzata,Buyer,15735588209,10,-0.02470682,0.26373148,-0.6752097,0.5576003,2.9968457,17,0.02642947297923863,0.003642128356098694,0.010580176112679064,0.38528848,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Hangszerbarlang Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23139468208,HU23139468",10,-0.019114459,0.28131917,-0.74144757,0.66049725,3.1901011,17,0.0,0.00045454833669309705,0.0021317272893191467,0.38392085,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Katker 2005 Kereskedelmi, Vendéglátó és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11556079209,HU11556079",10,-0.019208262,0.26250592,-0.6590067,0.5830277,2.9778557,17,0.0,0.00045454833669309705,0.0021317272893191467,0.39210644,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Harmónia 91 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10700385209,HU10700385",10,-0.019590326,0.26961124,-0.7356847,0.6735414,3.0583444,17,0.0,0.00045454833669309705,0.0021317272893191467,0.38957363,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budaörs Város Önkormányzata|Egyesített Bölcsődei Intézmények|Farkasréti Pagony Óvoda|Budaörsi Latinovits Színház|Esély Szociális Társulás Szociális és Gyermekjóléti Központ|Budaörsi Mákszem Óvoda|Budaörsi Polgármesteri Hivatal|Jókai Mór Művelődési Ház|Budaörsi Csillagfürt Óvoda|BTG Budaörsi Települési Nonprofit Kft.|Budaörsi Kincskereső Óvoda|Budaörsi Vackor Óvoda|Holdfény Utcai Óvoda|Gróf Bercsényi Zsuzsanna Városi Könyvtár|Budaörsi Csicsergő Óvoda|Zippel-Zappel Német Nemzetiségi Óvoda,Buyer,15730105213|16935956213|16797477213|15566159213|15762245213|15815604213|15390053213|15440990213|16797460213|10639205213|15815642213|16797446213|15764230213|15565684113|16797439213|16935262213,0,0.0029214192,0.27942422,-0.77672577,0.7377996,3.1614969,13,0.0,0.0032878204847959654,0.002227759161528326,0.42053646,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Mosonmagyaróvár Város Önkormányzata|Körmend Város Önkormányzata|Törökbálint Város Önkormányzat|Gotthárd-Therm Fürdő és Idegenforgalmi Szolgáltató KFT|Törökbálinti Sport és Üzemeltető Nonprofit Kft|Budafok-Tétény Budapest XXII. Kerület Önkormányzata,Buyer,15728032208|15733610218|15730150213|13046215218|25814460213|15735856243,15,0.0054606795,0.3640914,-0.7779417,1.0192682,4.1196876,8,0.0,1.222274787727442e-18,0.0025582028899809174,0.38550222,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NKM Földgázszolgáltató Zrt.,Winner,"10897830244,HU10897830",15,0.0040617846,0.37917107,-0.8463047,1.0708821,4.290077,8,0.0007573025604038947,3.233835122111078e-18,0.015847854031736948,0.38131937,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Siófok Város Önkormányzata|Balmazújváros Város Önkormányzata|Nagykállói Polgármesteri Hivatal|Harkányi Óvoda és Konyha|Jászapáti Városüzemeltető Nonprofit Korlátolt Felelősségű Társaság|Hegyeshalom Nagyközségi Önkormányzat|HARKÁNY VÁROS ÖNKORMÁNYZATA|Nagykállói Brunszvik Teréz Óvoda|BARCIKA PRÍMA Közétkeztetési és Vendéglátási Korlátolt Felelősségű Társaság|Pécel Város Önkormányzata|Kazincbarcika Város Önkormányzata|Nagykállói Oktatási, Műsorszolgáltató, Közművelődési és Szociális Közhasznú Nonprofit Kft.|Gárdony Város Önkormányzat|Törökbálint Város Önkormányzat|Tiszakécske Város Önkormányzata|Balatonboglár Város Önkormányzata|Hajdúnánás Városi Önkormányzat|Sarkad Város Önkormányzata|Ratkó József Városi Könyvtár|Salgótarján Megyei Jogú Város Önkormányzata|Kazincbarcikai Polgármesteri Hivatal|Abony Város Önkormányzata|Dunavecse Város Önkormányzata|Ráckeve Város Önkormányzata|Harkányi Közös Önkormányzati Hivatal|Törökbálinti Városgondnokság|Tiszafüred Város Önkormányzata|Ajka Város Önkormányzata|BARCIKA ART Kommunikációs, Kulturális és Sport Szolgáltató Korlátolt Felelősségű Társaság|Jászapáti Polgármesteri Hivatal|Esztergom Város Önkormányzat|Albertirsa Város Önkormányzata|Barcika Szolg Vagyonkezelő és Szolgáltató Korlátolt Felelősségű Társaság|BARCIKA PARK Városüzemeltetési Nonprofit Korlátolt Felelősségű Társaság|Városi Könyvtár és Művelődési Központ|Oroszlány Város Önkormányzata|Jászapáti Egyesített Szociális Intézmény|Nagykálló Város Önkormányzata|Kazincbarcikai Szociális Szolgáltató Központ|Jászapáti Városi Önkormányzat|Kiskőrös Város Önkormányzata|Önálló Óvodai Intézmény Jászapáti|Kazincbarcikai Összevont Óvodák|Budapest Főváros XIX. Kerület Kispest Önkormányzata|Településszolgáltató és Vállalkozó Kft.|Törökbálinti Sport és Üzemeltető Nonprofit Kft|Kozármisleny Város Önkormányzata|Dél-Nyírségi Szociális és Gyermekjóléti Szolgáltató Központ|Pilis Város Önkormányzat|Tapolca Város Önkormányzata|Urbs Novum Nagykállói Városfejlesztési Nonprofit Kft",Buyer,15731481214|15728506209|15831110115|16625413202|11274098216|15727921208|15724076202|16822438215|23737509205|15730538213|15726456205|14056066215|15727392207|15730150213|15724650203|15731357214|15728348209|15725163204|16822593115|15735289212|15350057205|15730253213|15724447203|15730899213|15331249102|15797821213|15733108216|15734185219|14408542205|15409625216|15729600211|15730260213|10697180205|20689531205|16837061116|15729631211|16837078216|15732327215|15353153205|15732839216|15724784203|15413336216|15549185205|15735825243|10600948215|25814460213|15724227202|16825266215|15730655213|15734161219|14731392215,1,-0.023009228,0.23075643,-0.63482726,0.59395164,2.6236575,30,0.0,0.008852121158128135,0.002082719859705767,0.4467221,-3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Miskolc Megyei Jogú Város Önkormányzata,Buyer,15735605205,0,-0.004669095,0.30830845,-0.97059166,0.7784038,3.488512,13,0.006166606563288857,0.0033398382133861277,0.004330037223380636,0.40816242,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
CASTRUM SEC Gyengeáramú Tervező és Kivitelező Korlátolt Felelősségű Társaság|VRS Magyarország Kft.,Winner,13510767218|25176670241,0,-0.009440006,0.32996166,-1.1269004,0.87856346,3.7346177,13,0.0,0.00041682163725923935,0.0024726888830306796,0.38863587,-4.7683716e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Siófok Város Önkormányzata|DABASI INTÉZMÉNYFENNTARTÓ KÖZPONT|Vásárosnamény Város Önkormányzata|Sümeg Város Önkormányzata|Dabas Sportcsarnok Beruházó és Szolgáltató Nonprofit Kft|Kerekegyháza Város Önkormányzata|Fonyód Konyha Nonprofit Közhasznú Korlátolt Felelősségű Társaság|BORSODNÁDASD VÁROS ÖNKORMÁNYZATA|Nádudvar Város Önkormányzata|DABASI EGYESÍTETT ÓVODÁK|DABASI POLGÁRMESTERI HIVATAL|Pomáz Város Önkormányzata|Dabas Város Önkormányzata|DR. HALÁSZ GÉZA SZAKORVOSI RENDELŐINTÉZET|HAJDÚHADHÁZ VÁROS ÖNKORMÁNYZATA|Fonyódi Városfejlesztési és Városüzemeltetési Nonprofit Közhasznú Korlátolt Felelősségű Társaság|Fonyód Város Önkormányzata|Kiskunhalas Város Önkormányzata|Nyergesújfalu Város Önkormányzata|Békés Város Önkormányzata|Kiskunlacháza Nagyközség Önkormányzata,Buyer,15731481214|15815130213|15731845215|15733964219|12845554213|15724595203|24312549214|15726133205|15728733209|16935499213|15391126213|15731058213|15730363213|15391047113|15728537209|23793121214|15731405214|15724904203|15729796211|15725060204|15730882213,2,-0.0013475007,0.26281652,-0.6030655,0.6533192,2.9734688,14,0.0,0.0035691252286342836,0.002195956541263345,0.4141248,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Mosonmagyaróvár Város Önkormányzata|Szentgotthárd és Kistérsége Egyesített óvodák és Bölcsőde|Jánossomorja Város Önkormányzata|Dr. Borzsák István Városi Könyvtár és Helytörténeti Kiállítás|Monori Napsugár Óvoda|Monori Szivárvány Óvoda|Szentgotthárdi Közös Önkormányzati Hivatal|Kapuvár Városi Önkormányzat|Monori Tesz-Vesz Óvoda|Herend Város Önkormányzata|Móra Ferenc Városi Könyvtár és Múzeum|Gotthárd-Therm Fürdő és Idegenforgalmi Szolgáltató KFT|Csorna Város Önkormányzata|Hajdúszoboszló Város Önkormányzata|Vasvár Város Önkormányzata|SZÉPHŐ Székesfehérvári Épületfenntartó és Hőszolgáltató Zrt.|Monori Polgármesteri Hivatal|Bük Város Önkormányzata|VILMOS PARK Városüzemeltető Korlátolt Felelősségű Társaság|Monori Petőfi Óvoda|Monori Gondozási Központ|Monori Bölcsőde|Monor Város Önkormányzata|Pannon Kapu Kulturális Egyesület|Monori Kossuth Lajos Óvoda|Szentgotthárd Város Önkormányzata|Városi Gondozási Központ|Békés Város Önkormányzata,Buyer,15728032208|15574297118|15727938208|16935327113|15815336113|15815305113|15813530218|15728025208|15815295113|15734068219|15574321118|13046215218|15728018208|15728355209|15733816218|11103413207|15392079213|15733768218|12983737208|15815329113|16798533113|16798526113|15730648213|18895894218|16787241113|15733720218|15574307218|15725060204,1,-0.025508745,0.24667247,-0.74461764,0.6018002,2.8056629,30,0.0,0.008852121158128135,0.002082719859705767,0.4387384,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Jászberény Városi Önkormányzat|Cegléd Város Önkormányzata|Ócsa Város Önkormányzata|Jász Múzeum|Polgár Város Önkormányzata|Gyula Város Önkormányzata|DAREH BÁZIS Hulladékgazdálkodási Nonprofit Zrt.|Nagykőrösi Polgármesteri Hivatal|""ARIES"" Ipari, Kereskedelmi és Szolgáltató Nonprofit Kft|Jászberényi Vagyonkezelő és Városüzemeltető Zrt.|Nyergesújfalu Város Önkormányzata|Nagykőrös Város Önkormányzat|Ceglédi Kistérségi Szociális Szolgáltató és Gyermekjóléti Központ|Gödöllői Egyesített Szociális Intézmény|Tápiószentmárton Nagyközség Önkormányzata|Gödöllő Város Önkormányzata|Gyulai Közüzemi Nonprofit Kft.|VÜSZI Gödöllői Városüzemeltető és Szolgáltató Nonprofit Közhasznú Korlátolt Felelősségű Társaság|Kiskunhalas Város Önkormányzata|Kistarcsa Város Önkormányzata",Buyer,15732671216|15731230213|15730394213|15802310216|15728599209|15725503204|25448717204|15395175213|10553846213|11267827216|15729796211|15731278213|15590387213|15395072213|15730813213|15731261213|11056218204|18678527213|15724904203|15736125213,1,-0.024356058,0.22788435,-0.6257304,0.59231496,2.592901,30,0.0,0.008852121158128135,0.002082719859705767,0.43633306,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Isaszeg Város Önkormányzat|DABAS-SÁRI ÓVODA|KOSSUTH MŰVELŐDÉSI KÖZPONT ÉS HALÁSZ BOLDIZSÁR VÁROSI KÖNYVTÁR|BORSODNÁDASD VÁROS ÖNKORMÁNYZATA|Hajdúsámson Város Önkormányzata|Dunaföldvár Város Önkormányzata|Balassagyarmati Központi Óvoda|TÁRSULT ÖNKORMÁNYZATOK ""EGYÜTT"" SEGÍTŐSZOLGÁLATA|Hajdúsámson Város Polgármesteri Hivatal|Kisújszállás Város Önkormányzata|Dabas Sportcsarnok Beruházó és Szolgáltató Nonprofit Kft|Mikszáth Kálmán Művelődési Központ|DR. HALÁSZ GÉZA SZAKORVOSI RENDELŐINTÉZET|Nyírbátor Város Önkormányzata|Balassagyarmat Város Önkormányzata|Madách Imre Városi Könyvtár|Kiskunlacháza Nagyközség Önkormányzata|Budakeszi Város Önkormányzat|DABASI POLGÁRMESTERI HIVATAL|Üllő Város Önkormányzata|Petőfi Sándor Városi Könyvtár, Közművelődési és Muzeális Intézmény|Nádudvar Város Önkormányzata|Balatonlelle Város Önkormányzata|Dabas Város Önkormányzata|Kecel Város Önkormányzata|Balassagyarmat Városi Bölcsőde|HAJDÚHADHÁZ VÁROS ÖNKORMÁNYZATA|Balatonfenyves Község Önkormányzata|DABASI EGYESÍTETT ÓVODÁK|DABASI INTÉZMÉNYFENNTARTÓ KÖZPONT|Sümeg Város Önkormányzata|Balassagyarmati Gazdasági Műszaki Ellátó Szervezet",Buyer,15730497213|16935509213|15441094113|15726133205|15728544209|15733469217|16780048112|15771786113|15373254109|15732695216|12845554213|16779952212|15391047113|15731869215|15735272212|16779945112|15730882213|15730095213|15391126213|15730679213|16732911109|15728733209|15731759214|15730363213|15724791203|15798152112|15728537209|15731670214|16935499213|15815130213|15733964219|15450195212,1,-0.014493225,0.23329103,-0.61480385,0.6344599,2.6444752,30,0.0,0.008852121158128135,0.002082719859705767,0.43986735,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Üllő Város Önkormányzata|Balassagyarmati Központi Óvoda|Balassagyarmat Város Önkormányzata|Esztergom Város Önkormányzat|Hajdúszoboszló Város Önkormányzata|Tiszaújvárosi Intézményműködtető Központ|Karcagi Többcélú Kistérségi Társulás|Balassagyarmati Gazdasági Műszaki Ellátó Szervezet|Abony Város Önkormányzata|Karcag Városi Önkormányzat,Buyer,15730679213|16780048112|15735272212|15729600211|15728355209|15763923205|15577142216|15450195212|15730253213|15732688216,15,0.006729007,0.36849746,-0.78137124,1.0437782,4.1697683,8,0.0,1.222274787727442e-18,0.0025582028899809174,0.37986267,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kalocsa Város Önkormányzata,Buyer,15724423203,15,0.007739911,0.36555555,-0.76944613,1.0266039,4.1367164,8,0.0,1.222274787727442e-18,0.0025582028899809174,0.379832,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ZÖFE Zöldterület-fenntartó és Fejlesztő Korlátolt Felelősségű Társaság,Winner,"14759996243,HU14759996",10,-0.023653165,0.2689476,-0.693763,0.6401528,3.05454,17,0.0,0.012434414418406106,0.0022346687544741893,0.41370755,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Békéscsaba Megyei Jogú Város Önkormányzata|Hajnal-Lenkey-Jázmin Utcai Általános Művelődési Központ|Békéscsabai Családsegítő és Gyermekjóléti Központ|Békéscsabai Gyermekélelmezési Intézmény|BÉKÉSCSABAI TÜNDÉRKERT ÓVODA|Szigligeti Utcai és Kazinczy-lakótelepi Óvoda|Békéscsabai Jókai Színház|Békés Megyei Könyvtár|Kölcsey Utcai és Ligeti Sori Óvoda|Munkácsy Mihály Múzeum|Békéscsabai Kistérségi Egyesített Szociális Központ|Csabagyöngye Kulturális Központ|Százszorszép Művészeti Bázisóvoda|Békéscsaba Vagyonkezelő Zrt.|Békéscsabai Életfa Idősek Otthona|Békéscsaba Megyei Jogú Város Polgármesteri Hivatala|Penza Lakótelepi és Dr. Becsey Oszkár utcai Óvoda|Lencsési Óvoda|Mackó-Kuckó Óvoda|Békéscsabai Egészségügyi Alapellátrási Intézmény,Buyer,15725369204|16654220104|15826460204|15345431204|16653212104|15791571104|15342311204|15342218204|16653133104|15345747204|15825294204|15771810204|16653236104|11051691204|15826453204|15345008204|16653157104|15791540104|16653195104|16655070204,1,-0.018420624,0.24432416,-0.68720955,0.62764996,2.7720575,30,0.0,0.008852121158128135,0.002082719859705767,0.44931662,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Teke Jenőné Egyéni Vállalkozó,Winner,65749744238,6,0.024378987,0.34354058,-0.87336046,0.9576653,3.8964922,18,0.0,9.99973430019713e-15,0.0023031017564245355,0.37573794,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"""VKSZ"" Veszprémi Közüzemi Szolgáltató Zrt.",Buyer,13519869219,1,-0.023023784,0.20708697,-0.49907678,0.4912698,2.3573573,30,0.013653126234265782,0.09275774592814384,0.0035979074597902606,0.47186375,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kaposvár Megyei Jogú Város Önkormányzata|Kaposvár Megyei Jogú Város Városgondnoksága|Együd Árpád Kulturális Központ|Kaposvári Nemzetőr sori Központi Óvoda|Kaposvári Rét Utcai Központi Óvoda|Kaposvári Humánszolgáltatási Gondnokság|Kaposvári Bajcsy-Zsilinszky Utcai Központi Óvoda|Kaposvári Petőfi Sándor Központi Óvoda|Csiky Gergely Színház Közhasznú Nonprofit kft.|Rippl-Rónai Megyei Hatókörű Városi Múzeum|Kaposvári Szociális Központ|Kaposvár Megyei Jogú Város Polgármesteri Hivatala|Kaposvári Festetics Karolina Központi Óvoda|Kaposvári Tar Csatár Központi  Óvoda|Kaposvári Sportközpont és Sportiskola|Takáts Gyula Megyei és Városi Könyvtár,Buyer,15731591214|15398312214|15398178214|16807741114|16807617114|15398013214|16807655114|16807600114|14590652214|15571799214|15570279214|15398006214|16807686114|16807693114|15398350214|15571775214,1,-0.014677785,0.22965865,-0.62973106,0.51753503,2.603592,30,0.0,0.008852121158128135,0.002082719859705767,0.44337708,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Hódmezővásárhely Megyei Jogú Város Önkormányzata|Hódmezővásárhelyi Működtető és Szolgáltató Nonprofit Zrt.|Hód-Fürdő Szolgáltató és Üzemeltető Kft.|Hódfó Hódmezővásárhelyi Foglalkoztató Közhasznú Nonprofit Kft.|Hódmezővásárhelyi Többcélú Kistérségi Társulás Kapcsolat Központ|Hódmezővásárhely Megyei Jogú Város Polgármesteri Hivatala,Buyer,15726906206|25332959206|11590330206|22318525206|15358938206|15811057206,1,-0.02337694,0.20736977,-0.48263627,0.4737253,2.3609817,30,0.013653126234265782,0.09275774592814384,0.0035979074597902606,0.47350442,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szolnok Megyei Jogú Város Önkormányzata|RepTár Szolnok Nonprofit Kft.|Szolnoki Sportcentrum Nonprofit Kft|Szolnoki Kistérség Többcélú Társulása Egyesített Szociális Intézménye|Szolnoki Kistérség Többcélú Társulása Humán Szolgáltató Központ|Újszász Városi Önkormányzat|Szent Tamás Görögkatolikus Óvoda és Általános Iskola|Verseghy Ferenc Könyvtár és Közművelődési Intézmény|Szolnok Megyei Jogú Város Intézményszolgálata|Damjanich János Múzeum|Aba-Novák Agóra Kulturális Központ Nonprofit és Közhasznú Kft,Buyer,15732729216|25439836216|21064371216|15578019216|15578026116|15733050216|18039568116|15576512216|15577362216|15576529216|18826933216,1,-0.027327627,0.2555161,-0.5621532,0.69434905,2.907321,30,0.0,0.005623563921975843,0.0020757737084337127,0.42908153,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Főváros VII. kerület Erzsébetvárosi Polgármesteri Hivatal|Erzsébetvárosi Kópévár Óvoda|Bischitz Johanna Integrált Humán Szolgáltató Központ|Erzsébetvárosi Dob Óvoda|Erzsébetvárosi Csicsergő Óvoda|Erzsébetvárosi Piacüzemeltetési Korlátolt Felelősségű Társaság|Erzsébetvárosi Bóbita Óvoda|Erzsébetvárosi Brunszvik Óvoda|Erzsébetvárosi Ingatlangazdálkodási Nonprofit Zártkörűen Működő Részvénytársaság|Erzsébetvárosi Összevont Művelődési Központ Nonprofit Kft.|Erzsébetvárosi Nefelejcs Óvoda|Erzsébetvárosi Magonc Óvoda,Buyer,15507008242|16927887142|15507228242|16927863142|16927856142|25962415242|16927849142|16927791142|12194528242|24081203242|16927870142|16927818142,2,-0.007889013,0.27190822,-0.6921246,0.7406123,3.077585,14,0.0,0.0035691252286342836,0.002195956541263345,0.41234943,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Budapest Főváros XV. kerületi  Rákospalota, Pestújhely, Újpalota Önkormányzat Gazdasági Működtetési Központ|Budapest Főváros XV. Kerület Rákospalota, Pestújhely, Újpalota Önkormányzata|Budapest Főváros XV. kerületi Önkormányzat Egyesített Bölcsődék|BUDAPEST FŐVÁROS XV. KERÜLET ÖNKORMÁNYZAT CSOKONAI KULTURÁLIS ÉS SPORTKÖZPONT|Budapest Főváros XV. kerületi Önkormányzat Újpalotai Összevont Óvoda|Budapest Főváros XV.ker.Önkormányzat Egyesített Szociális Intézmény|Budapest Főváros XV. kerületi Önkormányzat Rákospalotai Összevont Óvoda|Budapest Főváros XV. kerületi Önkormányzat Dr. Vass László Egészségügyi Intézmény|Budapest Főváros XV. kerületi Önkormányzat Hétszínvirág Összevont Óvoda|Budapest Főváros XV. Kerületi Polgármesteri Hivatal",Buyer,15792307242|15735784242|15515287242|15831251242|15837848242|15515579242|15837862242|15515139242|15837855242|15515005242,1,-0.00880437,0.23263599,-0.60569793,0.5905506,2.63386,30,0.0,0.008852121158128135,0.002082719859705767,0.43827793,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ViaLab Magyarország Kft.,Winner,12255283243,3,0.04701119,0.32845336,-0.9724835,0.8279934,3.753896,16,0.0,2.9242819941330127e-13,0.002410540099516963,0.38341403,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
CP-Analitika Kft.,Winner,12038624242,3,0.046466716,0.32556954,-0.96205217,0.82098645,3.7207255,16,0.0,2.9242819941330127e-13,0.002410540099516963,0.38103154,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
AKTIVIT Kft.,Winner,10554964242,3,0.045427628,0.3273457,-0.9815585,0.807556,3.7389858,16,0.0,2.9242819941330127e-13,0.002410540099516963,0.3894446,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bovimex Kft.,Winner,24700962207,3,0.045995846,0.32490823,-0.97565377,0.80637914,3.7125683,16,0.0,2.9242819941330127e-13,0.002410540099516963,0.38603184,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bio-Science Kft.,Winner,12266788243,3,0.045592833,0.3264047,-0.9742718,0.80555195,3.7286992,16,0.0,2.9242819941330127e-13,0.002410540099516963,0.39025852,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Belváros-Lipótváros Budapest Főváros V. kerület Önkormányzat|Belső-Pesti Tankerületi Központ|Belváros-Lipótváros Közterület-Felügyelet|Belváros-Lipótváros Egészségügyi Szolgálat|Belváros-Lipótváros Városüzemeltető Kft.,Buyer,15735681241|15835011242|15767123241|15505130241|13998521241,4,0.034268674,0.37930915,-0.8327576,0.9162073,4.308871,6,0.0,7.627444622102835e-21,0.002668949982828885,0.3893962,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szentendre Város Önkormányzat |Ferenczy Múzeumi Centrum|Városi Szolgáltató Nonprofit Zrt.|Szentendre Város Egészségügyi Intézményei|Szentendrei Közös Önkormányzati Hivatal|Szentendre Városi Óvodák|Hamvas Béla Pest Megyei Könyvtár|AQUAPALACE Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,15731292213|15440196213|10822612213|15395333113|15395364213|16793215213|15440189213|13753069213,5,-0.011784352,0.20167786,-0.413016,0.46054396,2.2856164,55,0.0,0.087134182006168,0.002155045143761611,0.5148573,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
