Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"Ava-Pack Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,"12712698208,HU12712698",50,0.023192536,0.37218943,-1.0422555,1.0037501,4.21901,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.40219986,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BIOHÁRS Fa és Fém Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"25393480217,HU25393480",50,0.02338145,0.37314802,-1.030112,1.0000349,4.2299676,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.40491816,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
HITEC Biztonsági Termékeket Előállító és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,12820393243,13,-0.0162091,0.33424214,-0.85834044,0.83059627,3.785962,23,0.0,0.0001931373214653619,0.0017241318983484994,0.39751858,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""A Füvészkertért"" Alapítvány",Buyer,18187197142,30,-0.017825931,0.38154808,-0.9892944,0.94337994,4.3214326,4,3.312464805061446e-05,1.3046196503241405e-19,0.0037199014728799074,0.40850464,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PM PERPETUUM MOBILE Kereskedelmi és Szolgáltató Kft.,Winner,"10816851213,HU10816851",30,-0.013868278,0.3760341,-0.8989047,0.9735529,4.2572327,4,0.0,8.062992862913217e-20,0.002010757552908058,0.4022205,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PIROTEXT Védőruházat Kft.,Winner,12457210242,43,-0.03488697,0.3472655,-0.9253201,0.857035,3.9486372,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.4086231,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NCT IPARI ELEKTRONIKAI KFT.,Winner,"12158791242,HU12158791",10,0.02831472,0.3648,-0.9212118,1.0274711,4.1396546,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.40165475,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Városgazdálkodási Korlátolt Felelősségű Társaság, Zalaegerszeg",Buyer,11340908220,9,0.019234952,0.32730517,-0.6643255,1.0531397,3.709424,17,0.0009771771174931266,5.753474165121415e-15,0.004187295228449166,0.39894432,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Palota Automobil Autó Kereskedő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12613324242,HU12613324242",6,0.014318906,0.34084767,-0.8300257,0.77977175,3.8596525,10,0.0,5.303517231606781e-15,0.0016747179467783322,0.40493327,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Evezős Szövetség,Buyer,18158603242,51,-0.016176097,0.3676484,-0.8291035,0.823421,4.163491,5,9.937394415184339e-05,2.579205477710845e-17,0.006813220978419124,0.40454897,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Orrlabda.hu Kft,Winner,"24372316211,HU24372316",51,-0.018245086,0.36638862,-0.85694826,0.84756154,4.1503506,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.410166,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
RK Tech Kft.,Winner,"12395152242,HU12395152",1,0.021701312,0.24208717,-0.64414424,0.49459913,2.7498863,52,0.0,0.09867567603851343,0.0014946844201182406,0.45833713,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"13547620213,HU13547620",1,0.021854807,0.23474567,-0.6099464,0.48634437,2.667329,52,0.0,0.09867567603851343,0.0014946844201182406,0.45833886,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
S-Sport International Korlátolt Felelősségű Társaság,Winner,"26202415217,HU26202415",22,0.03065314,0.30938298,-0.738508,0.87600064,3.517407,9,0.0,0.002315583986506339,0.0016229833749683877,0.41406626,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Airplay Korlátolt Felelősségű Társaság,Winner,14224748113,22,0.03161746,0.3115213,-0.71213037,0.82363445,3.542567,9,0.0,0.002315583986506339,0.0016229833749683877,0.41800442,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VWR International Kft.,Winner,"10650400209,HU10650400,09-09-001214",1,0.019618336,0.24170408,-0.5696263,0.5515727,2.7435625,52,0.0,0.09867567603851343,0.0014946844201182406,0.4611338,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Novo-Lab Kereskedelmi és Szerviz Korlátolt Felelősségű Társaság,Winner,"24076364213,HU24076364",1,0.022212911,0.2316659,-0.59603596,0.4701734,2.6330209,52,0.0,0.09867567603851343,0.0014946844201182406,0.45819023,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Széchenyi Programiroda Tanácsadó és Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,18080313241,52,-0.030142328,0.38935,-1.315587,0.65042186,4.4181733,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.40392202,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AUTÓ-M3 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13390662242,HU13390662",52,-0.03354465,0.39449635,-1.295879,0.6416746,4.479323,3,1.656232402530723e-05,6.704313374280285e-21,0.004181293334735697,0.40007815,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
R+R Periféria Kft.,Winner,"12221402242,HU12221402",43,-0.03352902,0.34880206,-0.9389929,0.87968296,3.9644349,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.40919307,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
INFO-MIN Minőségirányítási és Informácitótechnikai Betéti Társaság,Winner,22143705113,21,-0.038768165,0.3328761,-1.0092106,0.79951507,3.791518,11,0.0,2.067559848266651e-12,0.0016809620732364408,0.40822476,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
H-Copex Irodatechnika Kft.,Winner,"11542045202,HU11542045",1,0.022614181,0.23081243,-0.6042063,0.53012097,2.6238482,52,0.0,0.09867567603851343,0.0014946844201182406,0.46013486,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Alsó-Tisza-vidéki Vízügyi Igazgatóság,Buyer,15308476206,6,-0.013845938,0.37159428,-0.8367149,0.8156468,4.2070265,10,0.00013249859220245785,3.0441030154573478e-15,0.003288540928025117,0.40125194,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Z&É Med kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10908129242,HU10908129",1,0.024525056,0.23886372,-0.60763836,0.46218276,2.7166417,52,0.0,0.09867567603851343,0.0014946844201182406,0.46231288,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
UvJ Invest Korlátolt Felelősségű Társaság,Winner,14500761213,6,-0.013829069,0.37585163,-0.8356439,0.8491956,4.255153,10,0.0,1.2022105117323492e-15,0.0018278724333992144,0.40307245,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Várgondnokság Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,18088074241,9,-0.0024984665,0.35764214,-0.946614,1.062256,4.046358,17,0.0,8.073433583636726e-16,0.0017852452378049632,0.38719952,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Városkert Gépipari és Kereskedelmi Kft.,Winner,"12322211213,HU12322211",9,0.0036008842,0.34725887,-0.81589335,1.0219743,3.9289968,17,0.00024843486037960845,2.0092739209295705e-15,0.0031894309746306254,0.39024934,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Vasas Sport Club,Buyer,19806574241,53,-0.029192142,0.39136663,-1.0733032,0.94308114,4.4401083,3,1.656232402530723e-05,6.704313374280285e-21,0.004181293334735697,0.40275717,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
CPM Hungary Kft.,Winner,"22630777203,HU22630777,03-09-130470",53,-0.029756907,0.38609743,-1.0946194,0.9261714,4.381148,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.4048739,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
EuroPlastik Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11697097203,HU11697097,03-09-119351",49,0.025621882,0.3868956,-0.9038486,0.95394766,4.3868117,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.40600324,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Biocenter Laboratóriumi Szolgáltató Kft.,Winner,"10363573206,HU10363573",1,0.02153879,0.23997496,-0.52841765,0.51914096,2.7259207,52,0.0,0.09867567603851343,0.0014946844201182406,0.46475995,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Medivem International Kft.,Winner,13834966213,53,-0.029932834,0.384681,-1.0944924,0.9193253,4.3653245,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.39816454,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KŐRÖS-GLASS Korlátolt Felelősségű Társaság,Buyer,14505522203,54,0.020072412,0.4267507,-0.9794758,0.955497,4.833471,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40355283,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
UJ VINOSERVICE Technológiai Gyártó-Szerelő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10682777242,HU10682777,01-09-708485",54,0.018479679,0.4244045,-0.97869146,0.9943287,4.8061385,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.4041532,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Vagép Kereskedelmi és Szolgáltató Zrt,Winner,"11241074415,HU17782634",13,0.009684075,0.2906126,-0.9703775,0.73288006,3.2897313,23,0.0,0.004949798708855028,0.0014931883003253123,0.41131067,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PRIM-A-VET Gyógyszer-nagykereskedelmi Korlátolt Felelősségű Társaság,Winner,10352865217,21,-0.037971597,0.33170697,-0.98149633,0.7913077,3.777345,11,0.0,2.067559848266651e-12,0.0016809620732364408,0.40841228,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Vívó Szövetség,Buyer,18161382242,55,0.0068777194,0.4008158,-1.190112,1.1482804,4.535381,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39985415,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Sportmárka Zártkörűen Működő Részvénytársaság,Winner,26204493213,55,0.0037471931,0.39868763,-1.20575,1.1454257,4.5108347,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39840287,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pipelife Hungária Műanyagipari Kft.,Winner,"10411377209,HU10411377",44,0.00665405,0.35278055,-0.9445315,0.729644,3.9919662,7,0.0,2.120739071809438e-15,0.0017686929946925543,0.40780687,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
INDUSTAR  KFT,Buyer,11079893205,56,0.012014345,0.37391347,-0.9638322,1.0220492,4.232531,4,4.9686972075921695e-05,7.369730113620732e-19,0.005497257156577409,0.40464368,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ADIGE S.P.A.,Winner,IT 01429670225,56,0.01708639,0.36825472,-0.9596849,1.0020168,4.170809,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.40819365,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
HUNGÁRIABETON KFT,Winner,11815585243,44,0.006150008,0.35421628,-0.9502085,0.7572894,4.008104,7,0.0,2.120739071809438e-15,0.0017686929946925543,0.40715495,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
TWS Emelő- és Anyagmozgatógép Kereskedelmi és Szolgáltató Kft.,Winner,"10368994241,HU10368994",56,0.01794998,0.3694529,-0.975106,1.0065407,4.1848125,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.40160927,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PET-MAISON Ingatlankezelő Korlátolt Felelősségű Társaság,Buyer,23288366217,57,-0.060871437,0.3965369,-0.9662575,1.1129265,4.5388536,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39861286,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Festa Gmbh,Winner,"DE286850981,HRB11874",57,-0.06403044,0.40042442,-0.9983515,1.1282138,4.5878396,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39467806,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
I-COM IRODAELLÁTÁS Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"25049813241,HU25049813",32,-0.015329059,0.36182636,-1.140513,0.79799306,4.09727,6,6.624929610122893e-05,4.1305129057322036e-17,0.003403534816759134,0.40408307,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hírös Mester Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11877873203,44,0.005736376,0.3523258,-0.93118423,0.73811954,3.9866397,7,0.0,2.120739071809438e-15,0.0017686929946925543,0.40918466,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kajak.hu Kft,Winner,"12996052241,HU12996052",1,0.01809031,0.23111947,-0.6165971,0.4521252,2.622816,52,0.0,0.09867567603851343,0.0014946844201182406,0.4628542,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"NILFISK Kereskedelmi, Értékesítő és Szolgáltatóipari Korlátolt Felelősségű Társaság",Winner,10566350213,40,-0.022850052,0.37536567,-0.8899551,0.9840045,4.2546387,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.39930266,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
OKTOGON-MOLNÁR Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13765259243,HU13765259",51,-0.017711136,0.3658131,-0.8219593,0.84955394,4.143551,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.40590513,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Székesfehérvári Városfejlesztési Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,14625651207,58,0.026183425,0.41869217,-1.1025051,1.1162972,4.746215,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40484983,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"SIEX Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10505111218,HU10505111",58,0.027155282,0.4190093,-1.0772451,1.1413934,4.7504935,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.4044958,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SONARMED Kft,Winner,"13265553243,HU13265553",1,0.021403886,0.22986631,-0.5683181,0.5307829,2.6118903,52,0.0,0.09867567603851343,0.0014946844201182406,0.46339446,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MediPixel Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11815774241,HU11815774",1,0.02613794,0.27928045,-0.6269447,0.6573507,3.1735055,52,0.0026830964920997714,0.10070546621174903,0.0028218653249923245,0.41543385,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Euromedic Technology Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"23996599241,HU23996599",1,0.016025016,0.23314364,-0.5865552,0.5246119,2.6439428,52,0.0,0.09867567603851343,0.0014946844201182406,0.46466693,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
K-P Termelő Kereskedelmi és Szolgáltató Betéti Társaság,Winner,24517122113,40,-0.024151213,0.37533748,-0.9158443,1.0129076,4.2552404,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.40119183,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Suplimum Szolgáltató Betéti Társaság,Winner,"24521510213,HU24521510",15,-0.033908438,0.37092626,-0.9164294,0.95372754,4.21405,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.39964876,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
dr. Jármy Miklós Zoltán,Buyer,77027168227,59,0.028065566,0.40412632,-0.9396606,0.9881877,4.5831795,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40022007,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Adacsvilla Turisztikai Szolgáltató és Kereskedelmi Kft.,Winner,11689502203,59,0.028482322,0.40635526,-0.9452092,0.98793024,4.608664,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39677548,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Materiál 04 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13268628209,HU13268628",1,0.013843896,0.23569097,-0.6437019,0.4838875,2.6711347,52,0.0,0.09867567603851343,0.0014946844201182406,0.45938098,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BDJK-Real Estate Ingatlanhasznosító és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,25580042208,60,-0.0056998143,0.39278704,-1.2905941,1.0701354,4.4443455,3,1.656232402530723e-05,6.704313374280285e-21,0.004181293334735697,0.4061986,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Iroda 2000 Kereskedelmi és Szolgáltató Kft.,Winner,"11079130205,HU11079130,05-09-003913",60,-0.00696298,0.38542825,-1.2738024,1.0831002,4.3613343,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.39960238,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
GÉPBÉR-Színpad Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24184100203,HU24184100",60,-0.00757764,0.38915533,-1.2801428,1.1327829,4.4036245,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.3999347,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
HandInScan Kereskedelmi és Szolgáltató Zrt.,Winner,"25744037209,HU25744037,09-10-000561",1,0.019044273,0.2339938,-0.6096329,0.4913199,2.6560912,52,0.0,0.09867567603851343,0.0014946844201182406,0.45638812,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""MSB-MET"" Metodikai- Szoftver- Biotechnológiai- Kutató és Fejlesztő Korlátolt Felelősségű Társaság",Winner,"14146569219,14146569",1,0.025341261,0.23662639,-0.60990244,0.5092077,2.6924303,52,0.0,0.09867567603851343,0.0014946844201182406,0.45722866,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapesti Közlekedési Zártkörűen Működő Részvénytársaság,Buyer,12154481444,61,0.026113618,0.40326557,-1.0032496,0.8006224,4.5719843,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39338338,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Teletrend Kereskedelmi és Szolgáltató Kft.,Winner,"10800399243,HU10800399",61,0.024227403,0.40264264,-0.98906296,0.7649479,4.56362,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.3994548,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Artista- Előadó és Cirkuszművészeti Központ Nonprofit Kft,Buyer,20671675242,1,0.032312147,0.3139185,-0.8005463,0.6978422,3.5703473,52,0.001358110570075193,0.014441175031805812,0.003121093204601533,0.40816945,-5.364418e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"PELYHE és Társa Kulturális, Művészati, Kereskedelmi és Szolgáltató Kft.",Winner,"10464667241,HU10464667,01-09-071806",1,0.03154867,0.33410615,-0.90869844,0.75846934,3.7967942,52,0.0,0.0020297901732355913,0.0017569803318081816,0.39933205,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fővárosi Csatornázási Művek Zrt.,Buyer,10893850244,62,0.013808139,0.39018294,-0.8123218,0.9410806,4.4171796,3,1.656232402530723e-05,6.704313374280285e-21,0.004181293334735697,0.39446247,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Volvo Hungária Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11841674244,HU11841674",62,0.017906284,0.38608456,-0.7569627,0.9196727,4.3727436,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.40387142,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PRIV-DAT Dokumentum Archiváló és Tároló Kft.,Buyer,12376564243,63,0.02438632,0.4098654,-0.98167384,0.90783584,4.6452985,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39683282,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
LOGI-STORE Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11970419213,63,0.028022591,0.4160584,-0.99538606,0.91001433,4.717828,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39958388,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Joola-Asztalitenisz Kereskedelmi és Szolgáltató Kft,Winner,25588222202,1,0.028386263,0.23426166,-0.5558618,0.47156057,2.669755,52,0.0,0.09867567603851343,0.0014946844201182406,0.4635134,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Üzleti Szolgáltató Zártkörűen Működő Részvénytársaság,Buyer,13649595217,26,-0.028353345,0.36188453,-0.898242,0.9249953,4.1068034,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.40165552,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
M&M Computer Számítás- és Irodatechnikai Kereskedelmi Kft,Winner,"10582048202,HU 10582048",1,0.018543918,0.23221494,-0.6122235,0.47865537,2.6355758,52,0.0,0.09867567603851343,0.0014946844201182406,0.46699056,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Ménesbirtok és Tangazdaság Zrt,Buyer,11043924204,64,-0.014992477,0.39723518,-1.0326387,1.0149361,4.4974027,3,1.656232402530723e-05,6.704313374280285e-21,0.004181293334735697,0.3985047,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
