Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Magyar Honvédség Parancsnoksága|Magyar Honvédség Anyagellátó Raktárbázis,Buyer,27084377251|15839819251|15714132251,27,0.040041503,0.41670522,-0.9434248,1.1645387,4.7361965,5,3.536630651977861e-05,8.849737267971565e-53,0.004071599523062114,0.41240352,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Aerotechnika M & T Budapest Repüléstechnikai Szolgáltató Zrt,Winner,"12013786241,HU12013786",27,0.036118224,0.39937928,-0.8347113,1.1774421,4.5369005,5,0.0,4.424868633985782e-53,0.0011225110781385808,0.4103196,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
AERO-IDAG Korlátolt Felelősségű Társaság,Winner,"25792913241,HU25792913",27,0.037926257,0.4057178,-0.8424973,1.1732967,4.6101847,5,0.0,4.424868633985782e-53,0.0011225110781385808,0.40889305,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
HESZTIA Tűzvédelmi és Biztonságtechnikai Korlátolt Felelősségű Társaság,Winner,12051209241,27,0.03868334,0.40616965,-0.84615755,1.1766196,4.616079,5,0.0,4.424868633985782e-53,0.0011225110781385808,0.41271752,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
KAVÍZ Kaposvári Víz- és Csatornamű Korlátolt Felelősségű Társaság|Kaposvári Városüzemeltetési Nonprofit Korlátolt Felelősségű Társaság|Kapos Sport Nonprofit Korlátolt Felelősségű Társaság|KAPOS HOLDING Közszolgáltató Zártkörűen Működő Részvénytársaság|Kaposvári Élmény- és Gyógyfürdő Nonprofit Korlátolt Felelősségű Társaság,Buyer,14518452214|25311424214|27974687214|23084650214|23185610214,24,0.02687841,0.350897,-0.8309476,1.0189131,3.9815762,14,0.0,3.3897543028781633e-09,0.0009147054733340878,0.39255616,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Könyvtárellátó Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Winner,"18066328242,HU18066328,01-09-884688",9,0.039283868,0.25396988,-0.5564992,0.63619274,2.9075115,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.4318717,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Művészeti Akadémia Titkársága|Magyar Építészeti Múzeum és Műemlékvédelmi Dokumentációs Központ|Pesti Vigadó Nonprofit Korlátolt Felelősségű Társaság|Műcsarnok Közhasznú Nonprofit Korlátolt Felelősségű Társaság|MMA Művészetelméleti és Módszertani Kutatóintézet,Buyer,15795506242|15838320241|24955461241|20772776242|15825476243,5,0.008420594,0.26679963,-0.7171743,0.601738,3.0199962,42,0.0012743309593315876,3.3641873389717708e-06,0.001313457998431155,0.4042707,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SERCO Informatika Korlátolt Felelősségű Társaság|FORNAX SI Nagyvállalati Megoldások Korlátolt Felelősségű Társaság,Winner,nan,1,-0.0016937852,0.25916654,-0.5947819,0.6845408,2.9321976,104,0.0,0.0719401440069288,0.0008807275110480523,0.45476794,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság|EURO-PROFIL RENDSZERHÁZ Korlátolt Felelősségű Társaság|SMP Solutions Zártkörűen Működő Részvénytársaság|DOKUCENTRUM Irodai Rendszerek Korlátolt Felelősségű Társaság|Szinva Net Informatikai Zártkörűen Működő Részvénytársaság|iSRV Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,nan,1,0.0016236873,0.26256838,-0.5898533,0.7120986,2.970679,104,0.0,0.0719401440069288,0.0008807275110480523,0.45334604,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
4iG Nyilvánosan Működő Részvénytársaság|PROFESSZIONÁL Informatikai Zártkörűen Működő Részvénytársaság|M & M COMPUTER Számitás - és Irodatechnikai Kereskedelmi Korlátolt Felelősségű Társaság|Invitech ICT Services Korlátolt Felelősségű Társaság|Digitran Hungária Digitális Transzformáció Zártkörűen Működő Részvénytársaság|USER RENDSZERHÁZ Informatikai Korlátolt Felelősségű Társaság,Winner,nan,1,-0.0012341896,0.25977612,-0.5389422,0.7071152,2.9390645,104,0.0,0.0719401440069288,0.0008807275110480523,0.4520985,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
EURO ONE Számítástechnikai Zártkörűen Működő Részvénytársaság|JTC Számítástechnikai Kereskedelmi Korlátolt Felelősségű Társaság|BRAVOGROUP RENDSZERHÁZ Kereskedelmi Korlátolt Felelősségű Társaság|Rufusz Computer Informatika Informatikai Szolgáltató Zártkörűen Működő Részvénytársaság|SCI-Hálózat Távközlési és Hálózatintegrációs zártkörűen működő Részvénytársaság|Szintézis Informatikai Zártkörűen Működő Részvénytársaság|NETvisor Informatikai és Kommunikációs Zártkörűen működő Részvénytársaság|FLAXCOM HOLDING Elektronikai és Kereskedelmi Zártkörűen Működő Részvénytársaság|Bechtle direct Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|ADATKÖZPONT Korlátolt Felelősségű Társaság,Winner,nan,1,-0.00017135497,0.26172847,-0.6013201,0.67684656,2.9611201,104,0.0,0.0719401440069288,0.0008807275110480523,0.4535535,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
IMG Solution Zártkörűen Működő Részvénytársaság|TRACO Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság|Tigra Rendszerház Korlátolt Felelősségű Társaság|SzámHEAD Számitástechnikai és Szolgáltató Korlátolt Felelősségű Társaság|R+R Periféria Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|PC Trade Systems Informatikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|TIGRA Computer - és Irodatechnikai Korlátolt Felelősségű Társaság,Winner,nan,1,-0.0014440687,0.2593955,-0.61270416,0.6719914,2.9347706,104,0.0,0.0719401440069288,0.0008807275110480523,0.45230907,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SZOVA Szombathelyi Vagyonhasznosító és Városgazdálkodási Nonprofit Zrt.,Buyer,13980335218,5,0.00592929,0.29971042,-0.82942826,0.6835522,3.3914998,42,0.0,1.4691785762363233e-06,0.000787143767010282,0.40544245,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BA-HA-MA'S Élelmiszer nagykereskedelem és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12245442213,HU12245442",15,0.004915137,0.29502633,-0.6640377,0.661904,3.3383052,33,0.0,3.098891325080232e-07,0.0008893947854416498,0.40530157,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"MIHŐ Miskolci Hőszolgáltató Kft.|Miskolci Fürdők Korlátolt Felelősségű Társaság|Miskolci Sportcentrum Korlátolt Felelősségű Társaság|MIVÍZ Miskolci Vízmű Korlátolt Felelősségű Társaság|Miskolci Önkormányzati Rendészet|MIKOM Miskolci Kommunikációs Nonprofit Kft.|Miskolc Városi Szabadidőközpont Nonprofit Kft.|Miskolci Városgazda Városgazdálkodási Közhasznú Nonprofit Korlátolt Felelősségű Társaság|MiProdukt Kft.|MiReHu Miskolci Regionális Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság|REGIHU-HEJŐPAPI Regionális Hulladéklerakó Korlátolt Felelősségű Társaság|Miskolci Szimfonikus Zenekar Nonprofit Kft.|Miskolc Holding Önkormányzati Vagyonkezelő Zrt.|MVK Miskolc Városi Közlekedési Zártkörűen Működő Részvénytársaság|Miskolci Nemzeti Színház Nonprofit Kft|Miskolci Kulturális Központ Nonprofit Korlátolt Felelősségű Társaság|II.Rákóczi Ferenc Megyei és Városi Könyvtár|Herman Ottó Múzeum|Miskolci Egyesített Szociális, Egészségügyi és Gyermekjóléti Intézmény",Buyer,11385174205|14140549205|24364577205|13546904205|15813248105|18423121205|23981344205|20643522205|11078139205|24676658205|26214973205|23834967205|13778749205|11072315205|23862474205|23834936205|15350844205|15350851205|15825304205,5,0.015747685,0.27012607,-0.71312785,0.6105753,3.0613165,42,0.0,1.8950087627354468e-06,0.0007831635464893663,0.40370572,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Pappas Auto Magyarország Kereskedelmi és Szervíz Kft.,Winner,"10445952244,HU10445952,01 09 065051",9,0.031876698,0.25330463,-0.566365,0.6303724,2.8884177,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.42723125,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Lenár-Jagd Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25828009205,HU25828009",20,0.017129723,0.37869057,-0.9299431,0.83029026,4.2887754,12,0.0,2.0407675741749287e-47,0.0009900604850389277,0.4065714,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
KÖVÁL MONORI VÁROSÜZEMELTETÉS,Buyer,15846860213,15,-0.0048580263,0.32586044,-0.77011126,0.8544886,3.6870997,33,0.002187563077598128,5.473187343030842e-10,0.002254419752062686,0.38548613,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Paning Sütőipari és Kereskedelmi Kft,Winner,12191381213,15,-0.0053950585,0.33078367,-0.7782794,0.9564639,3.7428875,33,2.6454686834300752e-05,1.8282567386527764e-10,0.0011956022659279264,0.37472534,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Móraprizma Szövetkezet,Winner,11819699206,15,-0.010928389,0.3179569,-0.8305466,0.7622419,3.5993955,33,0.0004062655588864266,1.4923413353948793e-10,0.0011661487676090836,0.37977114,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MPF Felügyeleti Szolgáltató Korlátolt Felelősségű Társaság,Buyer,27122677241,20,0.018926658,0.38199,-1.0089808,0.84111017,4.327025,12,0.0,9.982310693809607e-48,0.0010606661113334935,0.39589253,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Delta Systems Korlátolt Felelősségű Társaság|CTS-INFORMATIKA Számítástechnikai Korlátolt Felelőségű Társaság|DIGITAL Számítástechnikai Kereskedelmi és Szolgáltató Kft. |Woss Kereskedelmi, Vendéglátóipari és Szolgáltató Kft. N|Xcopy Kereskedelmi és Szolgáltató Kft.|NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság|Exicom Informatika Kereskedőház Kft. |KVENTA Elektronikai Fejlesztő, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság|M&S Informatikai Zártkörűen Működő Részvénytársaság|WSH Számítástechnikai, Oktató és Szolgáltató Korlátolt Felelősségű Társaság|DTK International Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,nan,1,0.003402439,0.2609833,-0.5343675,0.68363273,2.9529395,104,0.0,0.0719401440069288,0.0008807275110480523,0.44952172,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"SUWECO CZ, s.r.o.",Winner,"26960241251,CZ25094769",9,0.027316961,0.25894025,-0.556426,0.68094593,2.9458315,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.42969027,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
UD Human Service Korlátolt Felelősségű Társaság,Buyer,12482449409,28,-0.056226753,0.42942727,-1.0284455,0.91576195,4.8998837,3,5.894384419963101e-06,1.1979725189597065e-61,0.0024987523524362294,0.40691245,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
TÖMB 2002 Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22757937209,HU22757937",28,-0.05350756,0.41735813,-0.9970656,0.9101528,4.760516,3,0.0,8.470944918315385e-62,0.0013191169744668164,0.4089777,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szerencsejáték Zártkörűen Működő Részvénytársaság,Buyer,10580204244,29,0.035906933,0.3803706,-0.75351983,1.041343,4.322534,9,0.00015325399491904063,3.446134718357851e-46,0.005343070046639242,0.40227494,-5.364418e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
IMG Solution Zártkörűen Működő Részvénytársaság,Winner,"28771315244,HU28771315",29,0.035960488,0.38595802,-0.7443958,1.1014941,4.3855295,9,4.126069093974171e-05,1.6192763569896282e-46,0.0019293355822962866,0.405788,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Nemzeti Szakértői és Kutató Központ,Buyer,15836847251,6,0.029122613,0.29920223,-0.9446678,1.0502177,3.4010842,86,0.029545601905065045,6.010300025147689e-05,0.014365990967018853,0.41500375,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Simkon Külkereskedelmi és Szolgáltató Kft.,Winner,"10465118242,HU10465118",6,0.011526379,0.30350843,-0.89315826,0.9020544,3.4362812,86,0.0,6.745945087603729e-06,0.0008678623960768386,0.42786276,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Lab-Comp Korlátolt Felelősségű Társaság,Winner,"10228465242,HU10228465",6,0.010658921,0.30226794,-0.877755,0.88523215,3.421897,86,0.0,6.745945087603729e-06,0.0008678623960768386,0.42322108,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Struers GmbH Magyarországi Fióktelepe,Winner,24703855213,6,0.010994128,0.29628888,-0.9126426,0.8674407,3.3544326,86,0.0,6.745945087603729e-06,0.0008678623960768386,0.42345455,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Professional X-ray and EO Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12555947243,HU12555947",6,0.00711127,0.30271113,-0.9013975,0.92456234,3.4257302,86,0.0,6.745945087603729e-06,0.0008678623960768386,0.41948125,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SERCO Informatika Kft.,Winner,"12906240241,HU12906240",29,0.0324782,0.3734923,-0.7838192,1.0593296,4.2415295,9,0.0,1.365163853971803e-46,0.0010140076705520812,0.40834957,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Verder Hungary Szivattyúkereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13387550243,HU13387550",6,0.014386582,0.29648915,-0.8956653,0.89188,3.3583388,86,0.0,6.745945087603729e-06,0.0008678623960768386,0.4237405,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
REALKER Műszaki Kereskedelmi Kft.,Winner,"10874853241,HU10874853",13,0.005000393,0.30795544,-0.9542502,0.7014805,3.4845774,24,0.0,2.623604036955265e-07,0.0009052025420894671,0.400468,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Kajak -Kenu Szövetség,Buyer,18160037241,5,0.0038088216,0.37345597,-1.0350056,0.88515735,4.225392,42,0.006418984633339817,3.950171587354679e-10,0.003558371377497478,0.40265325,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Canoe Üzemeltető és Szolgáltató Kft.,Winner,"14999154241,HU14999154,0109929556",5,0.0048022885,0.387903,-1.0892124,0.89652383,4.388958,42,0.0,4.433663984249205e-11,0.0010131933019699902,0.40174156,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ART-MONTAGE Kereskedelmi és Szolgáltató Korlátolt Felelőségű Társaság,Winner,"23123951219,HU23123951,Cg.19-09-513569",5,0.008514842,0.3728229,-1.0763962,0.87383854,4.2191095,42,0.0,4.433663984249205e-11,0.0010131933019699902,0.40073055,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Délkelet-Alföld Regionális Hulladékgazdálkodási Rendszer Létrehozását Célzó Önkormányzati Társulás,Buyer,15583381204,5,0.023619508,0.28378534,-0.85657746,0.5826011,3.221766,42,0.0021455559288665687,1.9191862174215925e-06,0.0015678242242631217,0.38233685,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"KVENTA Elektronikai Fejlesztő, Szolgáltató és Kereskedelmi Korlátolt Felelősségü Társaság|MadeIT.hu Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|LicensePort Informatikai Zártkörűen Működő Részvénytársaság|GEOMANT-ALGOTECH Zártkörűen Működő Részvénytársaság|Delta Systems Korlátolt Felelősségű Társaság",Winner,"10329102213,HU10329102,13-09-110592|23096682242,HU23096682|23497454243,EU23497454|24974482243,HU24974482|13978774241,HU13978774,01-09-882938",17,-0.01741641,0.3830911,-0.97272664,0.92911685,4.3386574,7,0.0,1.8088953831459467e-47,0.0010569757793625022,0.4064673,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"""SIKÉR"" Sütőipari és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,12493717204,4,-0.034652453,0.30650133,-0.78577954,0.7671144,3.4897583,41,5.5771056205853734e-06,1.8904561711332698e-10,0.0010204714158061116,0.3831686,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Vasas Sport Club,Buyer,19806574241,24,0.013635788,0.32042956,-0.7405531,0.8053573,3.6285279,14,0.005836007343496158,6.888539798705384e-08,0.0015028827354401388,0.38771364,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
H-Foods Kft,Winner,"14561230215,HU14561230",4,-0.023596043,0.31775507,-0.77210355,0.7603372,3.6048865,41,0.0,8.780318931864457e-11,0.000686859130111774,0.3807491,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
AP-OFFICE Kereskedelmi és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"23440139241,HU23440139",25,0.04533846,0.3821869,-0.83089006,0.84863454,4.35427,8,0.0,3.040641610711851e-45,0.001038251408283623,0.4100684,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MVM NET Távközlési Szolgáltató Zrt.,Buyer,23843862244,30,-0.0037882836,0.4089933,-1.4264176,1.1368537,4.6274295,4,1.7683153259889304e-05,1.341148796238821e-56,0.0032851759377491704,0.40474895,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NETvisor Informatikai és Kommunikációs Zártkörűen működő Részvénytársaság|QZRT Infotech Kft|Sysman Informatikai Zrt.,Winner,"14023059243,HU14023059,01-10-045730|24246897242|12948901241",30,-0.0076958854,0.4029318,-1.4375745,1.1522676,4.5594845,4,0.0,7.743126185318259e-57,0.001188046376914659,0.4090977,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NHSZ Vértes Vidéke Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság,Buyer,24121567211,12,-0.02130576,0.41037646,-0.8459597,1.2000992,4.6491327,3,0.0,8.470944918315385e-62,0.0013191169744668164,0.40252018,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
iSRV Szolgáltató Zártkörűen Működő Részvénytársaság|4iG Nyilvánosan Működő Részvénytársaság|Answare Informatikai Szolgáltató Korlátolt Felelősségű Társaság|M&M Computer Számítás- és Irodatechnikai Kereskedelmi Kft|NTT Magyarország Kft.|Digitran Hungária Digitális Transzformáció Zrt.|Rufusz Computer Informatika Informatikai Szolgáltató Zártkörűen Működő Részvénytársaság|Invitech ICT Services Korlátolt Felelősségű Társaság,Winner,"25043549243,HU25043549,01-10-048232|12011069244,HU12011069,01-10-044993|10900963241,HU10900963,01-09-268531|10582048202,HU 10582048|12655085243,HU12655085|26196413241,HU26196413|13644545243,HU13644545,01-10-140532|25836965244,HU25836965,13-09-190552",29,0.03629148,0.37087014,-0.7606672,1.0427481,4.215958,9,0.0,1.365163853971803e-46,0.0010140076705520812,0.40465695,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Milipol Zártkörűen Működő Részvénytársaság,Winner,"23553444242,HU23553444",10,-0.010613926,0.30786076,-1.13789,0.6914667,3.4851165,24,0.01484205996946709,1.3166664124348345e-06,0.002284005050494823,0.3928179,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NAPKÖZI KONYHA,Buyer,15845766204,4,-0.02608665,0.30646607,-0.6675129,0.65705204,3.4798062,41,0.0055014443738593995,6.780813439907075e-10,0.0018604471572787845,0.3816265,4.7683716e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Központi Statisztikai Hivatal,Buyer,15302724241,29,0.045997053,0.38589856,-0.7741651,1.0731083,4.3968487,9,0.0,6.414657965567765e-47,0.0010765935053347225,0.39140195,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
4iG Nyilvánosan Működő Részvénytársaság,Winner,"12011069244,HU12011069,01-10-044993",29,0.045940407,0.3785683,-0.74878794,1.0845841,4.3144326,9,4.126069093974171e-05,1.6192763569896282e-46,0.0019293355822962866,0.40037227,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Belügyminisztérium Országos Katasztrófavédelmi Főigazgatóság,Buyer,15722720251,20,0.009967812,0.3949345,-0.9691352,0.9884213,4.469597,12,5.894384419963101e-05,1.810523505207708e-47,0.0018821148931759035,0.39982256,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MOL Magyar Olaj- és Gázipari Nyrt.,Buyer,10625790444,31,0.0043169213,0.43852103,-1.1513767,0.85490316,4.9615397,2,0.0,2.4794309968087693e-69,0.0017123287671232876,0.4050125,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Elektromotive Hungaria Kft.,Winner,"23162884241,HU23162884",31,0.0056153936,0.43794975,-1.1709862,0.87006795,4.955243,2,0.0,2.4794309968087693e-69,0.0017123287671232876,0.40339923,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Fővárosi Önkormányzat Vázsonyi Vilmos Idősek Otthona,Buyer,15492526142,15,-0.013458708,0.30631843,-0.79652786,0.6681837,3.4689407,33,0.12537689239742147,3.7229432937015574e-08,0.003068092938174816,0.37231985,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Alba-Kenyér  Zrt.,Winner,"11111702207,HU-11111702",15,-0.0074538514,0.33786273,-0.72999907,0.7160623,3.8234107,33,0.0,4.178623198936758e-09,0.0007786518335158444,0.38060772,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Cargill Takarmány Zártkörűen Működő Részvénytársaság,Winner,10334106244,5,0.008527529,0.3283977,-0.8792429,0.7221854,3.7166483,42,0.0,1.9664326140991184e-07,0.0008630952063232792,0.3878792,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Természettudományi Kutatóközpont,Buyer,15329499243,18,0.021610983,0.37034038,-1.1201878,0.9922194,4.197051,14,0.0021455559288665687,1.7643763379398716e-08,0.0019124877529355328,0.39603946,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Per-Form Hungária Kereskedelmi és szolgáltató Korlátolt felelősségü társaság,Winner,12649774242,18,0.039004806,0.34752324,-0.8882263,0.93771064,3.9564636,14,0.004279323088893211,1.552167549186346e-07,0.0017574346064871008,0.4050793,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
