Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
HUN-MED Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10711426213,HU10711426",4,-0.019345831,0.24182133,-0.5109846,0.57366043,2.744637,37,0.0006887167900599239,0.013097750916135659,0.0017726108174884673,0.28982314,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Linde Gáz Magyarország Zártkörűen Működő Részvénytársaság,Winner,"11300184218,HU11300184",4,-0.021503717,0.23930736,-0.6114848,0.5642156,2.718362,37,0.007163795651954258,0.04281680543645762,0.0026935022250285856,0.29034373,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pegera Medical Kft.,Winner,"25826351241,HU25826351",1,-0.00068635074,0.24986877,-0.65651876,0.7212121,2.826953,27,0.0,0.004842453510485916,0.0010393437098883624,0.31470725,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Fujifilm Visualsonics Inc,Winner,001828637,1,-0.004813363,0.25986034,-0.71813554,0.63102096,2.9404883,27,0.0,0.0009062421951656798,0.0012440155435048587,0.30521852,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Országos Vérellátó Szolgálat,Buyer,15329365243,3,-0.059743725,0.29352507,-0.78117543,0.7331019,3.3889475,23,0.011079260744440652,0.015441603012702572,0.004281122540600228,0.3068029,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
VMD Kórházi Technológiai Zártkörűen Működő Részvénytársaság,Winner,"13215613241,HU13215613",3,-0.052709892,0.25847447,-0.68235075,0.6719892,2.984491,23,0.0034505758893928467,0.015493400898946727,0.0020971220076472625,0.30658337,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Varian Medical Systems International AG|Varian Medical Systems Hungary Kft.,Winner,"CHE-105.742.500|23567818243,HU23567818",1,-0.018824799,0.24072808,-0.5826985,0.60839593,2.7318418,27,0.0,0.004882115422727382,0.0011263132173461054,0.29425094,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros XIX. kerület Kispest Önkormányzata Kispesti Egészségügyi Intézete,Buyer,15519164143,0,-0.028518718,0.22666675,-0.7095243,0.64912486,2.5846596,18,0.0405075163292776,0.035782534791181264,0.008011062936998234,0.2827377,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Premed Pharma Kereskedelmi és Kutató-Fejlesztő Kft.,Winner,"10803952243,HU10803952",1,-0.0087446,0.22627123,-0.68502605,0.6125297,2.5618777,27,0.007992294252111575,0.03175937860870737,0.002995949407662281,0.27367422,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Ultragel Hungary 2000 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13870975241,HU13870975",12,-0.03194037,0.22740501,-0.5237502,0.60126173,2.5980482,47,0.017126821417306044,0.0347509439765044,0.003912432753407293,0.26815933,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MEDIGEMM Hungary Korlátolt Felelősségű Társaság,Winner,"22979618242,HU22979618,01-09-947474",6,0.0036099819,0.18873458,-0.405149,0.47076347,2.1356783,54,0.0,0.06389481494360548,0.0010760564232864239,0.3396809,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Endo-Plus-Service Javító, Szolgáltató és Kereskedelmi Kft.",Winner,"13140072242,HU13140072,Cg. 01-09-720704",6,-0.006412716,0.19978233,-0.51262534,0.48300803,2.2614431,54,0.0,0.06389481494360548,0.0010760564232864239,0.3379465,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"25567072241,HU25567072|10875933244,HU10875933,Cg. 01-10-042349|12068535244,HU12068535",4,0.0050557563,0.24305168,-0.6482968,0.5335703,2.7504106,37,0.0,0.005234263734149092,0.001122069245872429,0.30359933,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Kazincbarcikai Kórház,Buyer,15846413205,12,0.027737698,0.25956696,-0.663266,0.80396634,2.9533846,47,0.00755689300543985,0.010502505856182934,0.004014371111257153,0.30169266,4.7683716e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Buda Labor Kft.,Winner,"24227333213,HU24227333",12,0.05823058,0.26109004,-0.7617437,0.87219626,3.0264711,47,0.00031612416797069647,0.004180899276706186,0.0018406245444990757,0.29749066,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
XIII. Kerületi Egészségügyi Szolgálat Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,22182827241,2,0.0017286283,0.2221309,-0.59066737,0.51021534,2.5132005,37,0.05834659493690675,0.04705739409898228,0.014137249862681358,0.29257706,-2.9802322e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pannon Health Systems Kft.,Winner,"23469246213,HU23469246",2,-0.001059988,0.230117,-0.63454735,0.4858397,2.6035042,37,0.0,0.005468832237692108,0.0011308538479370333,0.30345926,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
URO-CLIN Egészségügyi Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11546094202,1,0.0066043925,0.25467774,-0.6495982,0.54655594,2.8823185,27,0.00608930158126434,0.0063750744328577875,0.00195114057788257,0.27833584,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EMD Endoszkóp Műszer Gyártó és Kereskedelmi Kft.,Winner,"11557379209,HU 11557379",2,0.0065849773,0.23554102,-0.7131853,0.5751259,2.6658835,37,0.0020380134043828427,0.009148231865989127,0.0017976401318935589,0.29257962,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Csolnoky Ferenc Kórház,Buyer,15813671219,6,-0.034305185,0.2474777,-0.76435417,0.6072903,2.8266628,54,0.010428315449223879,0.041982380505019644,0.00400551444054261,0.28344223,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Betegápoló Irgalmas Rend,Buyer,19026301241,0,-0.025635332,0.3018557,-0.7283642,0.82225496,3.427401,18,0.0,0.0005780736538148389,0.0013094246883953724,0.30054724,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SofMedica Hungary Korlátolt Felelősségű Társaság,Winner,29296574243,11,-0.02361527,0.32840735,-0.98791605,0.7387418,3.7250986,32,0.0,9.412775044261659e-05,0.001507302149778989,0.29734746,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Create Innovate Deliver Hungary Zártkörűen Működő Részvénytársaság,Winner,"25556175208,HU25556175",6,-0.0021445192,0.19013442,-0.46335942,0.4611521,2.151262,54,0.0008557226229496885,0.09617211395298643,0.0017158736362127068,0.3579987,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Országos Mozgásszervi Intézet,Buyer,15846042241,11,-0.019193176,0.2553037,-0.6453563,0.5130619,2.8965828,32,0.027619086146924588,0.005278467649832775,0.0054258322903230636,0.28238076,-2.9802322e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság|PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"25567072241,HU25567072|12068535244,HU12068535|10875933244,HU10875933,Cg. 01-10-042349",3,-0.0037319316,0.21514712,-0.5118303,0.49266967,2.434478,23,0.0,0.01582843016589101,0.0010911523170292479,0.30827507,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Simkon Külkereskedelmi és Szolgáltató Kft.,Winner,"10465118242,HU10465118",1,-0.0037477203,0.27749535,-0.68762463,0.59612936,3.1397877,27,0.0,0.0009062421951656798,0.0012440155435048587,0.31508693,-2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
AQUA-TERRA LAB Kémiai Kereskedelmi Gyártó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11338550219,HU11338550",5,0.0030863788,0.21807261,-0.5542142,0.63642716,2.4674568,24,0.0,0.013698836798579014,0.001187121255779504,0.3176093,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Dräger Medical Magyarország Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12601134241,HU-12601134",0,-0.040200036,0.23410799,-0.5965513,0.5652885,2.6873949,18,0.006762885942745091,0.010050737460457855,0.0027025542863816946,0.27296534,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság,Winner,"12068535244,HU12068535|10875933244,HU10875933,Cg. 01-10-042349|25567072241,HU25567072",6,-0.02573634,0.25341377,-0.73679435,0.62629825,2.881797,54,0.0006860192821954409,0.009761148655704254,0.001807513149837896,0.28418562,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medimetál Gyógyászati Termékeket Gyártó és Forgalmazó Kft.,Winner,"11169891210,HU11169891",2,0.013649379,0.23720229,-0.6511157,0.6748193,2.688077,37,0.0,0.0036793996282970197,0.0010905150975158476,0.31030545,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MediPixel Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11815774241,HU11815774",5,-0.00315336,0.21273959,-0.5796581,0.64886373,2.407138,24,0.003959853702228694,0.0775936517421845,0.0018394488655066059,0.32285824,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Király Sütő Zártkörűen Működő Részvénytársaság,Winner,27328172213,11,-0.020442406,0.27030838,-0.7436212,0.7247059,3.0669231,32,0.0,0.0006134440528632821,0.001192655870297089,0.29022902,-2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Jégtrade Élelmiszeripari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10828694213,HU10828694",11,0.012794699,0.29557943,-0.72505456,0.78333104,3.3472314,32,0.010575483660218142,0.000796436748979125,0.003187546281779967,0.29302937,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Borsod-Abaúj-Zemplén Megyei Központi Kórház és Egyetemi Oktatókórház|Almási Balogh Pál Kórház|Sátoraljaújhelyi Erzsébet Kórház,Buyer,15837501205|15822631205|15352176205,8,-0.00030755997,0.22564176,-0.5788651,0.54918,2.5528476,15,0.00013647897906756757,0.04283792581424325,0.002254905914083354,0.30768567,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
TZMO Hungary Korlátolt Felelősségű Társaság,Winner,"11170970210,HU11170970",5,-0.002677224,0.23180296,-0.55842763,0.5293076,2.622726,24,0.015476755092154465,0.09470105661144677,0.0034991073835956314,0.29198098,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
REXTRA Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10437247241,HU10437247",5,-0.01681517,0.23286459,-0.62384915,0.6643501,2.6414218,24,0.0,0.013698836798579014,0.001187121255779504,0.3264152,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SECURUS HUNGARY Zrt,Winner,"24961514241,HU24961514",5,-0.021699375,0.23311006,-0.5308751,0.6317161,2.6487408,24,0.0,0.013698836798579014,0.001187121255779504,0.32093525,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Suppline Kereskedelmi Korlátolt Felelősségű Társaság,Winner,23577336241,5,-0.0061634136,0.22549497,-0.5528625,0.68761325,2.5521371,24,0.0,0.013698836798579014,0.001187121255779504,0.32368314,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Speeding Mérnöki Kereskedelmi és Szolgáltató Kft.,Winner,"10705775243,HU10705775",5,-0.012753728,0.22802739,-0.76785433,0.7236613,2.5838675,24,0.0,0.013698836798579014,0.001187121255779504,0.31898543,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PASCAL TEAM Kereskedelmi és Mérnöki Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10876013241,HU10876013",12,0.018330034,0.24637587,-0.5709546,0.59742993,2.7951286,47,0.0,0.0018904383490870656,0.0010941028231096098,0.2900107,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Tüdőgyógyintézet Törökbálint,Buyer,15395807213,12,0.024835076,0.25184715,-0.7922144,0.803049,2.8631456,47,0.0003689154939662948,0.0076033885950207115,0.0017808112090213026,0.28546745,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Diagon Diagnosztikai Korlátolt Felelősségű Társaság,Winner,"10831050241,HU10831050",12,0.028385974,0.2402415,-0.8344254,0.6689804,2.7369294,47,0.003201520418530201,0.009438378154999759,0.0025980843297063183,0.27821472,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BTL Magyarország Korlátolt Felelősségű Társaság|Smithmann Hungary Korlátolt Felelősségű Társaság,Winner,"11678595241,HU11678595,01-09-929809|24944162243,HU24944162,01-09-190829",6,-0.017305776,0.20590535,-0.44771653,0.5301637,2.3377666,54,0.0,0.02137290053280383,0.0010371824486071146,0.30831718,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EUROMEDIC-PHARMA Gyógyszernagykereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"11087388244,HU11087388",13,0.05864334,0.4832549,-1.4234642,1.2057728,5.5075145,3,0.0,3.6271069881356506e-28,0.002176096655950646,0.3283627,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"HUN-MED Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Medirex Egészségügyi, Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság|VATNER Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,"10711426213,HU10711426|11909879242,HU11909879,01-10-044186|11814292214,Hu11814292",2,0.029290495,0.25247735,-0.66153234,0.63986397,2.8756132,37,0.0,0.0018794814893992847,0.001116919256207165,0.2929821,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Békés Megyei Központi Kórház,Buyer,15833954204,0,-0.0056341887,0.25434074,-0.76630306,0.552411,2.878243,18,0.011865424443236109,0.018394655812994515,0.003965175318842078,0.28437757,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MEDIMŰSZER Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,24088255204,0,-0.008739188,0.28492093,-0.5862204,0.79697645,3.2250283,18,0.0,0.0021377575782088255,0.0012665916704470035,0.29771194,-3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Koch Róbert Kórház és Rendelőintézet,Buyer,15439196205,12,0.01459836,0.23417516,-0.5132187,0.624311,2.6545327,47,0.0,0.00650656106481218,0.0010449496487834479,0.3025625,-2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hévízgyógyfürdő  és Szent András Reumakórház,Buyer,15813729220,5,0.011983665,0.28729212,-0.5892215,0.79635006,3.2531655,24,0.005765547677065274,0.0034995807688168717,0.00317422767404325,0.29421028,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Mediversum Kft,Winner,"14199718243,HU14199718",5,0.0038049996,0.27481556,-0.616951,0.66854227,3.1094809,24,0.0021712905911183134,0.005640971984674338,0.002021696109338154,0.29480898,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Naturice Korlátolt Felelősségű Társaság,Winner,"25400263209,HU25400263",7,-0.024543416,0.22335273,-0.6942194,0.48094186,2.5421584,17,0.0066063803698589545,0.012655625103938301,0.002648720286009978,0.28540254,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|TEVA Gyógyszergyár Zártkörűen Működő Részvénytársaság,Winner,"12068535244,HU12068535|10318353209,HU10318353",4,-0.01108069,0.26602435,-0.75192153,0.612954,3.0123317,37,0.0,0.0032442358193894905,0.0011248552389181588,0.29582193,-3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EXPRESS MEDICAL Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23508365205,HU23508365",4,0.001984357,0.2433069,-0.6016345,0.8094839,2.752795,37,0.0,0.00389900317691363,0.0011462926731835045,0.28276655,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
TS Labor Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12279144241,HU12279144",5,-0.009332701,0.21808848,-0.54817533,0.5301298,2.4696476,24,0.0,0.013698836798579014,0.001187121255779504,0.33174473,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Aladdin Medical Kereskedelmi és Szolgáltató Kft.,Winner,"10252246218,HU10252246,18-09-008689",5,0.00037471624,0.23721097,-0.5856912,0.6420118,2.6837392,24,0.011196333403275189,0.024066793827702417,0.0027078104406248107,0.2900792,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ScanMedic Kereskedelmi és Szolgáltató Kft.,Winner,"12259902242,HU12259902",0,0.009076435,0.26033998,-0.6442264,0.68612504,2.9471998,18,0.0010386870654165849,0.006572544744441522,0.001829010946931486,0.28173393,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Nyírő Gyula Országos Pszichiátriai és Addiktológiai Intézet,Buyer,15493125241,11,0.012388483,0.35307473,-0.86246604,0.85859674,3.9970427,32,0.026713927421445193,0.0005188747434448478,0.008423629271103333,0.30630532,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Belovecz és Társa Hús- és Hentesáru Kereskedelmi Kft.,Winner,"11078768205,HU11078768",11,0.015325034,0.3431873,-0.8495711,0.8375223,3.8865902,32,0.0,6.0301768821907895e-05,0.001446875711349006,0.3047675,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gasztro Miskolc Élelmiszer Nagykereskedelmi Kft.,Winner,"13782209205,HU13782209",11,0.009885826,0.36064324,-0.89473635,0.98964345,4.081745,32,0.0,6.0301768821907895e-05,0.001446875711349006,0.31100103,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Egertej Tejipari Korlátolt Felelősségű Társaság,Winner,"11067555210,HU11067555",11,0.017340813,0.3617966,-0.89765006,1.0082268,4.09796,32,0.0,6.0301768821907895e-05,0.001446875711349006,0.30708006,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
M.D.Point Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13180944213,HU13180944",12,0.002602959,0.27479646,-0.6682238,0.65220755,3.1091065,47,0.0,0.001594625422312578,0.0011924068026752653,0.28877917,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gastrosa Trade Korlátolt Felelőségű Társaság,Winner,"25053933243,HU25053933",7,0.011048537,0.22567154,-0.71655834,0.5538303,2.55624,17,0.0,0.005594403997297061,0.001106786734296638,0.2932744,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Somogy Megyei Kaposi Mór Oktató Kórház,Buyer,15399526214,12,0.030255549,0.258083,-0.7241235,0.7568644,2.9398715,47,0.007917265078120574,0.00821605121691144,0.004007315925440905,0.29569265,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Radiometer Magyarország Kft.,Winner,"24145693241,HU0021806571",12,0.022968765,0.27704054,-0.7571024,0.8025324,3.1451097,47,0.0,0.0009548396688689178,0.0011052345596154734,0.30162507,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Dr. Schumacher - Sz&T Magyarország Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11978534203,HU11978534",8,-0.011854088,0.2461348,-0.6115107,0.5689802,2.787925,15,0.0,0.00798819032793001,0.0010416499411728592,0.2884593,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Bio-Rad Magyarország Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13058199242,HU 13058199",12,0.026145266,0.26560506,-0.68155783,0.869162,3.0195014,47,0.0003592128865274513,0.003915176205337298,0.0018394252557044038,0.30164078,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Biomedica Hungaria Orvostechnikai Korlátolt Felelősségű Társaság,Winner,"10658415242,HU10658415,01-09-161947",4,-0.012918029,0.23647918,-0.6802666,0.6348117,2.6794455,37,0.005232591768255079,0.020170618939127114,0.0025255687982083316,0.2782397,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Harkányi Gyógyfürdő Zártkörűen Működő Részvénytársaság,Buyer,11540469202,15,0.07064885,0.50064284,-1.2758996,1.4898988,5.720246,2,0.0,1.0752744551814037e-31,0.002824858757062147,0.3264683,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BITT Technology-H Kft,Winner,"10599738211,HU10599738",15,0.07188342,0.50045896,-1.283049,1.496302,5.7201552,2,0.0,1.0752744551814037e-31,0.002824858757062147,0.32692388,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hoszpiseb Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"25189885243,HU25189885",6,-0.004995993,0.19327015,-0.45603427,0.3875917,2.1873326,54,0.0,0.06389481494360548,0.0010760564232864239,0.3451997,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Országos Kórházi Főigazgatóság|Szegedi Tudományegyetem|Pécsi Tudományegyetem|Debreceni Egyetem,Buyer,15845883243|15329815206|15329798202|15329750409,3,0.00018383842,0.2753929,-0.60332096,0.7383049,3.1157157,23,0.0003598150437162117,0.011157888564812025,0.002034316463159521,0.29468462,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Ava-Pack Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,"12712698208,HU12712698",3,-0.0028778994,0.25607017,-0.6297852,0.5968861,2.8972864,23,0.0012755241511086914,0.014995564066965861,0.0020519679728180644,0.30443874,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|EUROMEDIC-PHARMA Gyógyszernagykereskedelmi Zártkörűen Működő Részvénytársaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|TEVA Gyógyszergyár Zártkörűen Működő Részvénytársaság|Pharmaroad Gyógyszerkereskedelmi, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12068535244,HU12068535|11087388244,HU11087388|10875933244,HU10875933,Cg. 01-10-042349|10318353209,HU10318353|13999034242,HU13999034,01-09-883967",3,-0.02868918,0.22674878,-0.6101576,0.6615653,2.5858219,23,0.0,0.01582843016589101,0.0010911523170292479,0.3155043,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Városi Egészségügyi Központ,Buyer,15413776116,12,0.025608005,0.23804569,-0.67439544,0.730062,2.7087183,47,0.025226525655817695,0.02610086113429399,0.006590297792158164,0.2687625,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
