Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"Egészségügyi Szolgáltató Zrt. |Koch Róbert Kórház és Rendelőintézet|Állami Szívkórház|Almási Balogh Pál Kórház|Dr. Kenessey Albert Kórház - Rendelőintézet|Uzsoki Utcai Kórház|Észak-Dunántúli Regionális Mosoda Kft.|Országos Orvosi Rehabilitációs Intézet|Jahn Ferenc Dél-pesti Kórház és Rendelőintézet|Országos Közegészségügyi Intézet|Szabolcs-Szatmár-Bereg Megyei Kórházak és Egyetemi Oktatókórház|Szigetvári Kórház|Szakorvosi Rendelőintézet Szigetszentmiklós|Kátai Gábor Kórház|Misszió Egészségügyi Központ|Jávorszky Ödön Kórház|Nagyatádi Kórház|Oroszlányi Szakorvosi- és Ápolási Intézet|Batthyány Kázmér Szakkórház|Országos Onkológiai Intézet|Országos Reumatológiai és Fizioterápiás Intézet|Hévízgyógyfürdő  és Szent András Reumakórház|Borsod-Abaúj-Zemplén Megyei Központi Kórház és Egyetemi Oktatókórház|Gróf Esterházy Kórház és Rendelőintézeti Szakrendelő|Kazincbarcikai Kórház Nonprofit Kft.|Szent Borbála Kórház|Országos Klinikai Idegtudományi Intézet|Siófoki Kórház|Karolina Kórház- Rendelőintézet|Szent Rókus Kórház és Intézményei|Heim Pál Országos Gyermekgyógyászati Intézet|Somogy Megyei Kaposi Mór Oktató Kórház|Mátrai Gyógyintézet|Vaszary Kolos Kórház Esztergom|Deák Jenő Kórház|Felső-Szabolcsi Kórház|Péterfy Sándor Utcai Kórház - Rendelőintézet Országos Traumatológiai Intézet|Mezőtúri Kórház és Rendelőintézet|Nagykőrösi Rehabilitációs Szakkórház és Rendelőintézet|Csongrád Megyei Egészségügyi Ellátó Központ Hódmezővásárhely-Makó|Parádfürdői Állami Kórház|Országos Sportegészségügyi Intézet|Jászberényi Szent Erzsébet Kórház|Komlói Egészségcentrum, Bányászati Utókezelő és Éjjeli Szanatórium Egészségügyi Központ|Nyírő Gyula Országos Pszichiátriai és Addiktológiai Intézet|Csolnoky Ferenc Kórház|Markhot Ferenc oktatókórház és Rendelőintézet|Zsigmondy Vilmos Harkányi Gyógyfürdőkórház Nonprofit Kft.|Csornai Margit Kórház|Országos Vérellátó Szolgálat|Toldy Ferenc Kórház és Rendelőintézet|Orosházi Kórház|Szent János Kórház és Észak-budai Egyesített Kórházak|Zirci Erzsébet Kórház-Rendelőintézet|Mohácsi Kórház|Dél-pesti Centrumkórház - Országos Hematológiai és Infektológiai Intézet|Károlyi Sándor Kórház|Bajcsy-Zsilinszky Kórház és Rendelőintézet|Magyar Imre Kórház|Máv Kórház-és Rendelőintézet, Szolnok|Kiskunhalasi Semmelweis Kórház|Bács-Kiskun Megyei Kórház a Szegedi Tudományegyetem Általános Orvostudományi Kar Oktató Kórháza|Tüdőgyógyintézet Törökbálint|Szent Margit Kórház|Gottsegen György Országos Kardiológiai Intézet|Soproni Erzsébet Oktató Kórház és Rehabilitációs Intézet|Pest Megyei Flór Ferenc Kórház|Békés Megyei Központi Kórház|Tolna Megyei Balassa János Kórház|Sátoraljaújhelyi Erzsébet Kórház|Országos Korányi Pulmonológiai Intézet|Zala Megyei Szent Rafael Kórház|Bonyhádi Kórház és Rendelőintézet|Szent Imre Egyetemi Oktatókórház|Fejér Megyei Szent György Egyetemi Oktató Kórház|Szent László Kórház|Margit Kórház Pásztó|Csongrád Megyei Dr. Bugyi István Kórház|Jász-Nagykun-Szolnok Megyei Hetényi Géza Kórház-Rendelőintézet|Keszthelyi Kórház|Gróf Tisza István Kórház|SZENT PANTALEON KÓRHÁZ - RENDELŐINTÉZET DUNAÚJVÁROS|Veszprém Megyei Tüdőgyógyintézet, Farkasgyepű|Bajai Szent Rókus Kórház|Markusovszky Egyetemi Oktatókórház|Országos Gyógyszerészeti és Élelmezés-egészségügyi Intézet|Szent Lázár Megyei Kórház|Szent Kozma és Damján Rehabilitációs Szakkórház|Albert Schweitzer Kórház- Rendelőintézet|Csongrád Megyei Mellkasi Betegségek Szakkórháza|Petz Aladár Megyei Oktató Kórház|Lumniczer Sándor Kórház-Rendelőintézet|Állami Egészségügyi Ellátó Központ|Selye János Kórház|Dombóvári Szent Lukács Kórház|Bugát Pál Kórház",Buyer,14722301243|15439196205|15309848219|15822631205|15450353212|15492674242|11403610208|15309790243|15491020243|15598787243|15813743215|15813705202|15393386213|15408583216|15813822213|15395436213|15822655214|15813736211|15384072211|15309769243|15309738241|15813729220|15837501205|15429427219|14514166205|15384065211|15309752242|15397029214|15367417208|15395797242|15490335242|15399526214|15309824210|15388117211|15813846219|15402570215|15492320242|15813695216|15395182213|15355038206|15328931210|15309721243|15813712216|15813815102|15493125241|15813671219|15813839210|22265324202|15367187208|15329365243|15813688213|15346487204|15490359243|15430991219|15330389202|15490342243|15493091241|15490902242|15429733219|15307712216|15813853203|15336062203|15395807213|15799799241|15315386243|15367716208|15395814213|15833954204|15416308217|15352176205|15309783243|15432742220|15415194217|15492564243|15360025207|15420978218|15450061212|15355409206|15408057216|15433286220|15372019209|15791942207|15426211219|15336282203|15813860218|15598189241|15450054212|15492894213|15813774210|15355715206|15366052208|15367307208|15324683243|15385176211|15813781217|15822648210,12,0.02619574,0.46828735,-1.1553457,1.2785164,5.3063493,2,0.0,1.8507126750853234e-27,0.00558659217877095,0.3470932,2.3841858e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MVM Partner Energiakereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"12898019244,HU 12898019",12,0.025440132,0.46859366,-1.1498345,1.2938938,5.3093395,2,0.0,1.8507126750853234e-27,0.00558659217877095,0.34644714,-1.7881393e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BIOLAB Diagnosztikai Zrt.,Winner,"11838658242,HU11838658",3,0.0027645463,0.20699598,-0.4783899,0.5662887,2.342101,24,0.0,0.004941045947627977,0.0022980218547858297,0.36371332,-5.9604645e-08,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Rozsker Kereskedelmi Kft,Winner,23683345213,3,-0.032494374,0.23736864,-0.6225908,0.5132983,2.710566,24,0.0,0.0011015397795361478,0.0023512695390882302,0.36214852,3.5762787e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Medirex Egészségügyi, Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság",Winner,"11909879242,HU11909879,01-10-044186",9,0.025304098,0.17964697,-0.48692966,0.52930737,2.0525365,35,0.0,0.06518890523889877,0.0022081229771041292,0.43479744,0.0,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"REAGENS Fejlesztő,Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10446795242,HU10446795",4,0.0049336785,0.24864094,-0.71685654,0.56213987,2.8136048,25,0.0,0.0013800431249456906,0.002455916420587973,0.33473462,-1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Izinta Kereskedelmi Kft.,Winner,"10814505243,HU10814505",4,0.009777054,0.2625801,-0.7472562,0.6075524,2.9728134,25,0.0,0.0013800431249456906,0.002455916420587973,0.3384064,-1.7881393e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Auro-Science Consulting Kereskedelmi Kft.,Winner,"10483592241,HU10483592",7,0.052211545,0.38886118,-1.0031857,0.9004707,4.4389415,9,0.0,2.3204198068383696e-05,0.0033532812156571376,0.3383494,-1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
PannonLog Invest Zrt.,Winner,"14381904243,HU14381904",4,-0.014684603,0.2456588,-0.5835576,0.5743424,2.7842731,25,0.0,0.000812241330844943,0.002475972514495335,0.34749702,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Dentalcoop Plus Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13686282218,HU13686282",4,-0.026621003,0.24008861,-0.5707091,0.5180764,2.7329392,25,0.0,0.000812241330844943,0.002475972514495335,0.34840575,-1.7881393e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BSW Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10511398243,HU10511398",9,0.022386292,0.17231113,-0.52494216,0.50842595,1.9658613,35,0.0,0.06518890523889877,0.0022081229771041292,0.43092892,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Synovis Medical Korlátolt Felelősségű Társaság,Winner,"24381455243,HU24381455",9,0.027812103,0.16838533,-0.40961146,0.4772568,1.9308736,35,0.0,0.06518890523889877,0.0022081229771041292,0.43934724,-5.9604645e-08,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Twinmed Orvosi Rendszerek Korlátolt Felelőségű Társaság,Winner,"12342697243,HU12342697,HUOCCSZ.01-09-666851",9,0.061912805,0.25308093,-0.68169844,0.5960648,2.9477184,35,0.0,0.010594662590216098,0.0022449417492600076,0.35892725,-5.9604645e-08,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Király Sütő Zártkörűen Működő Részvénytársaság,Winner,27328172213,2,-0.021601968,0.20672786,-0.63429534,0.44439542,2.3515935,22,0.0,0.005023992382422299,0.0023388650647920136,0.37181684,-1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NASZÁLYTEJ TEJFELDOLGOZÓ ÉS KERESKEDELMI ZRT,Winner,"12031304213,HU 12031304",4,0.029277453,0.22451332,-0.65410507,0.5851426,2.5615845,25,0.0,0.0028213896104723377,0.002368720493344743,0.3650132,-1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Chef Market Élelmiszer Nagykereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"24272962213,HU24272962",4,0.020510629,0.21888134,-0.49155143,0.56695503,2.4872084,25,0.0,0.0028213896104723377,0.002368720493344743,0.36260653,2.3841858e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Vendomatic Hungary Korlátolt Felelősségű Társaság,Winner,25055588242,4,0.033250585,0.21149422,-0.50581443,0.5594516,2.4221752,25,0.0,0.0028213896104723377,0.002368720493344743,0.36099815,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"12068535244,HU12068535",9,0.015318961,0.16058904,-0.35760975,0.46143574,1.8251053,35,0.009206249698122797,0.1512367856479854,0.004796460030374755,0.46041396,-1.7881393e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Országos Sportegészségügyi Intézet,Buyer,15309721243,5,-0.005786823,0.4676801,-1.1880624,1.0312333,5.291601,2,0.0,1.8507126750853234e-27,0.00558659217877095,0.35187268,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"KMT Medical Kereskedelmi, Szolgáltató és Tanácsadó Kft.",Winner,"13867052202,HU13867052",5,-0.004633108,0.4688933,-1.1876881,1.0507338,5.305181,2,0.0,1.8507126750853234e-27,0.00558659217877095,0.3535972,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
WQL MED Orvosi Műszer és Felszerelés Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"14306938206,HU14306938",1,0.008435884,0.19442604,-0.44078377,0.49941486,2.201749,19,0.0,0.04808394631748666,0.002101699336413125,0.4068354,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
TEVA Gyógyszergyár Zártkörűen Működő Részvénytársaság,Winner,"10318353209,HU10318353",9,0.02297635,0.17993808,-0.40877146,0.44414636,2.0522962,35,0.0,0.06518890523889877,0.0022081229771041292,0.43236336,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Clear Pharma Zrt.,Winner,"25560611241,HU25560611",1,0.0085791005,0.16528946,-0.3557704,0.46480978,1.8725541,19,0.003644450006512255,0.11327285155638543,0.003471833486701612,0.45456767,-5.9604645e-08,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Werfen Hungary Korlátolt Felelőségű Társaság,Winner,"23591541241,HU23591541,01-09-972896",9,0.014842399,0.19477396,-0.40914845,0.59922165,2.2100046,35,0.0,0.03796393409159997,0.002162615370488786,0.41757312,2.3841858e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Create Innovate Deliver Hungary Zártkörűen Működő Részvénytársaság,Winner,"25556175208,HU25556175",9,0.0143563915,0.21119668,-0.45949265,0.6214582,2.3949318,35,0.0,0.03796393409159997,0.002162615370488786,0.39906558,-2.9802322e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Konsens Kereskedelmi és Beruházási Kft.,Winner,"10373534241,HU10373534",9,0.023197515,0.21119256,-0.47117925,0.61950195,2.4037416,35,0.0,0.03796393409159997,0.002162615370488786,0.41457635,3.5762787e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BeWeGe Medical Kft.,Winner,"23848991243,HU23848991",9,0.0063810954,0.20825782,-0.49000385,0.575721,2.357274,35,0.0,0.03796393409159997,0.002162615370488786,0.40115404,-5.9604645e-08,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"TEVA Gyógyszergyár Zártkörűen Működő Részvénytársaság|EUROMEDIC-PHARMA Gyógyszernagykereskedelmi Zártkörűen Működő Részvénytársaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|Fresenius Kabi Hungary Vegy-, Gyógyszeripari és Kereskedelmi Korlátolt Felelősségű Társaság.",Winner,"10318353209,HU10318353|11087388244,HU11087388|10875933244,HU10875933,Cg. 01-10-042349|10736687241,HU 10736687",3,-0.011458863,0.21220984,-0.51520103,0.4632483,2.4043777,24,0.0,0.0037629083283617338,0.002372148191897637,0.3693913,-5.9604645e-08,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
EUROMEDIC-PHARMA Gyógyszernagykereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"11087388244,HU11087388",3,-0.008250451,0.21025732,-0.54583174,0.55372024,2.3806207,24,0.0,0.0037629083283617338,0.002372148191897637,0.36158398,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
GRAPHINISUS Reklámgrafikai és Kereskedelmi Kft.,Winner,"13655284243,HU13655284,01-09-866422",0,-0.019756746,0.28426144,-0.65499276,0.6095686,3.223809,6,0.0,0.00042173349459534475,0.0028943452410500874,0.34918946,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Baker King Korlátolt Felelősségű Társaság,Winner,"24338378213,HU24338378",8,0.010987067,0.25859252,-0.6753412,0.75276804,2.9282799,28,0.0,0.0005648364127363857,0.0026638248282059417,0.34938535,-1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"EUROMEDIC-PHARMA Gyógyszernagykereskedelmi Zártkörűen Működő Részvénytársaság|Fresenius Kabi Hungary Vegy-, Gyógyszeripari és Kereskedelmi Korlátolt Felelősségű Társaság.",Winner,"11087388244,HU11087388|10736687241,HU 10736687",3,-0.014463332,0.21592246,-0.49870154,0.5740384,2.448358,24,0.0,0.0037629083283617338,0.002372148191897637,0.37043175,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Lekenyerezzük Kereskedelmi és Szolgáltató Kft.,Winner,24645588213,2,-0.0219617,0.20616667,-0.67597127,0.42050046,2.3457062,22,0.0,0.005023992382422299,0.0023388650647920136,0.37973154,2.3841858e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MARY-KER. Kft. Általános kereskedelmi korlátolt felelősségű társaság,Winner,"10443675241,HU10443675",8,-0.0006022034,0.252635,-0.66215694,0.7256316,2.858247,28,0.0,0.0005648364127363857,0.0026638248282059417,0.3383973,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Biotest Hungaria Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10938164213,HU10938164,13-09-095141",4,-0.004054548,0.2600387,-0.71704805,0.57859147,2.9423597,25,0.0,0.00048757232835323764,0.002482864994526865,0.33971646,0.0,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"IZOTÓP INTÉZET Kutató, Fejlesztő, Termelő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10807262243,HU10807262",9,0.035630345,0.17040169,-0.3816009,0.43480465,1.9695687,35,0.0,0.06518890523889877,0.0022081229771041292,0.41152555,-1.7881393e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
KONSZEG Kereskedelmi és Szolgáltató Kft.,Winner,"11408086208,HU11408086",1,-0.005456968,0.18844946,-0.38694498,0.5073706,2.132956,19,0.0,0.04808394631748666,0.002101699336413125,0.41912612,-5.9604645e-08,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MEGOLDÁS Környezetvédelmi és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11306166218,11306166",9,0.020020962,0.16840316,-0.38387135,0.51195216,1.9186816,35,0.0,0.06518890523889877,0.0022081229771041292,0.42804855,1.1920929e-07,KL - Egészségügy,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
