Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Kvalitex Tudományos Technológiai Kereskedelmi Kft.,Winner,"10870880241,HU10870880",13,-0.017748848,0.25586566,-0.61620563,0.51249135,2.901746,22,0.0,0.1033841003923192,0.002008293418406628,0.44226396,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
VWR International Kft.,Winner,"10650400209,HU10650400,09-09-001214",13,-0.012183349,0.25690696,-0.5742982,0.5592483,2.909837,22,0.0,0.1033841003923192,0.002008293418406628,0.44410765,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
CENTRAL EUROPEAN BIOSYSTEMS Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13349381241,HU13349381",13,-0.014773222,0.25538826,-0.5876394,0.5243871,2.8942182,22,0.0,0.1033841003923192,0.002008293418406628,0.44298944,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Biocenter Laboratóriumi Szolgáltató Kft.,Winner,"10363573206,HU10363573",13,-0.015841039,0.26342642,-0.5495169,0.54421496,2.9857137,22,0.0,0.1033841003923192,0.002008293418406628,0.44695264,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Merck Life Science Kft.,Winner,"10836660243,HU10836660,Igazságügyi Minisztérium",13,-0.0118627865,0.25722536,-0.54938996,0.5174278,2.913266,22,0.0,0.1033841003923192,0.002008293418406628,0.44487262,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
RK Tech Kft.,Winner,"12395152242,HU12395152",13,-0.012942078,0.2527987,-0.5178058,0.5748839,2.8638365,22,0.0,0.1033841003923192,0.002008293418406628,0.440467,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"GRANTOOL Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,13354378208,3,-0.02152367,0.4082252,-0.96826166,1.038545,4.624956,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40314555,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
EERS-Hungary Korlátolt Felelősségű Társaság,Winner,"25326246213,HU25326246",3,-0.020107128,0.40988302,-0.9648114,1.0421643,4.6428733,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.406632,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
INFODIGIT Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12717284209,HU12717284",24,0.009391329,0.28679174,-0.7115136,0.64832616,3.2464173,21,0.0,0.01461836440353061,0.002094478163308321,0.42094487,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Virágmandula Kereskedelmi, Szolgáltató és Oktatási Korlátolt Felelősségű Társaság",Winner,"14942303202,HU14942303",15,-0.013675,0.24729617,-0.6725347,0.6504213,2.8021111,20,0.0,0.08204256502818474,0.001973891681557661,0.44136003,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Emberi Erőforrás Támogatáskezelő,Buyer,15329114242,8,0.025256433,0.39857838,-0.88439745,0.8466192,4.5184436,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40239885,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kárpát-medence Intézet Nonprofit Kft.,Winner,25520244219,8,0.021710435,0.4005664,-0.9000696,0.83748263,4.5385427,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40046155,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
ManOPen Irodatechnikai Kft.,Winner,"12672293213,HU12672293",43,0.022363387,0.33105165,-0.8987269,0.8041248,3.753958,13,0.0,2.1073860614738114e-18,0.0021569611338131457,0.41400164,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Medifair Egészségügyi Kereskedelmi és Szolgáltató Kft.,Winner,"12584187243,HU12584187",13,-0.014562791,0.2559594,-0.5457681,0.5650404,2.900533,22,0.0,0.1033841003923192,0.002008293418406628,0.44292507,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
FŐKÉTÜSZ Fővárosi Kéményseprőipari Korlátolt Felelősségű Társaság,Buyer,12109584242,10,0.0150551535,0.41119474,-1.1827267,0.8462759,4.655255,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40282345,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
ANY Biztonsági Nyomda Nyrt.,Winner,"10793509244,HU10793509,01-10-042030",10,0.015326003,0.41247147,-1.1682053,0.8523795,4.6698027,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39689526,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Mekka Interaktív Kft.,Winner,"11742836242,HU11742836",13,-0.009853698,0.25967583,-0.5653195,0.5308718,2.940011,22,0.0,0.1033841003923192,0.002008293418406628,0.4384667,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
ZV Zöld Völgy Nonprofit Korlátolt Felelősségű Társaság,Buyer,24708018205,11,0.019030958,0.39572114,-1.0940697,0.7026127,4.4822483,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39713562,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"""SYDNEX"" Csomagolóanyag Gyártó és Forgalmazó Korlátolt Felelősségű Társaság",Winner,"10470301205,HU10470301",11,0.017686075,0.3942123,-1.0928032,0.72386324,4.4644895,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39304712,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
FeWe Biztonságtechnika Kft.,Winner,"23297254213,HU23297254",35,0.037895203,0.36663046,-1.1913867,0.90709424,4.170048,5,0.0,5.938818843222979e-26,0.0024643132492849352,0.4030465,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kraft HD Zártkörűen Működő Részvénytársaság,Winner,"25540211242,HU25540211",20,-0.006368731,0.32251072,-0.7174068,0.9462381,3.6495035,8,0.0,0.004433176213205371,0.0020256114304985783,0.4160946,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nemzeti Mobilfizetési Zártkörűen Működő Részvénytársaság,Buyer,24151667244,24,-0.0030050552,0.23850302,-0.6807648,0.55412304,2.6985679,21,0.0,0.06198118035797775,0.0018809902314760882,0.43559706,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Magyar Művészeti Akadémia Titkársága,Buyer,15795506242,43,0.01530156,0.3497759,-1.1652383,0.85904473,3.9610472,13,0.0,8.921513559553048e-19,0.0023174973791157483,0.39542666,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
CPM Mobilier Korlátolt Felelősségű Társaság,Winner,"26387811203,HU26387811,03-09-131873",43,0.0151495095,0.34209317,-1.0595493,0.8573479,3.8741355,13,0.00031446540880503143,2.4343461533050182e-18,0.004127384777123714,0.39880022,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
itelligence Hungary Informatika Kft.,Winner,"10960273243,HU10960273",7,-0.044547785,0.34854653,-0.8439415,0.71926177,3.9754317,7,0.00022870211549456832,1.1941342419368657e-24,0.004204822180680907,0.41107348,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság,Winner,"12928099244,HU12928099,01-10-044852",30,-0.0038193427,0.27638412,-0.7347806,0.66916174,3.127228,21,0.0,0.024782252727824975,0.0019862502183078294,0.4213642,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapesti Műszaki és Gazdaságtudományi Egyetem,Buyer,10310740243,14,0.006048778,0.40390325,-0.9713399,0.92660326,4.5701556,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.41018125,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Global Clean Service Bt.,Winner,22149110241,14,0.006570827,0.40849224,-0.9762074,0.9235317,4.62216,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40446064,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Magyar Telekom Távközlési Nyilvánosan Működő Részvénytársaság,Winner,"10773381244,HU10773381",15,-0.015125227,0.24610667,-0.64349353,0.6633516,2.7896326,20,0.0,0.08204256502818474,0.001973891681557661,0.43909332,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Honvédelmi Minisztérium Elektronikai, Logisztikai és Vagyonkezelő Zrt.",Winner,"10815135251,HU10815135",20,-0.0033625076,0.31447503,-0.76052195,0.89046156,3.5580819,8,0.0,0.004433176213205371,0.0020256114304985783,0.40522593,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Dinax Vízkezelési Kft,Winner,"12028773242,HU12028773",43,0.028009785,0.33892053,-0.9454917,0.8488961,3.8475206,13,0.0,6.116534469637925e-19,0.0022503202129799905,0.402605,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Városliget Ingatlanfejlesztő Zártkörűen Működő Részvénytársaság,Buyer,24819699242,16,0.015547851,0.40583062,-0.81584865,0.9622864,4.594817,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40077507,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Oander Commerce Korlátolt Felelosségu Társaság,Winner,"26218290242,HU26218290",16,0.017268475,0.4102811,-0.8650573,0.9610502,4.6459107,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.4003058,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Bodrogi Bau Kivitelező, Tervező, Kereskedő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11392668206,HU11392668",2,-0.035348464,0.28234798,-0.7846472,0.7959228,3.2193394,21,0.0,2.323332333956929e-10,0.0019480099197083833,0.40422866,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nemzeti Földügyi Központ,Buyer,15840369242,30,0.0042889006,0.31369117,-0.79445785,0.7615017,3.5493424,21,0.002773013150371641,0.002496578492338292,0.003917231337006354,0.3970288,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Airbus DS Geo Hungary Kft.,Winner,"12509166243,HU12509166",30,0.013335735,0.33323237,-0.8469829,0.895154,3.7731118,21,0.0,0.0004958960975579138,0.0022293160173836282,0.39520183,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nemzeti Dokumentumkezelő Nonprofit Zrt.,Buyer,24724184243,24,-0.027707003,0.3134964,-0.9068476,0.5930639,3.5606322,21,0.0,0.002768823628374402,0.0022668894340038253,0.40683854,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
BART-LUX Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11077396241,4,-0.04121329,0.34580976,-0.9074326,1.2315712,3.940078,24,0.0,2.513414429989173e-12,0.0022122951452430845,0.39172673,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Spektrum Méréstechnika Kereskedelmi és Szolgáltató Kft.,Winner,"13191580241,HU13191580",30,-0.002578456,0.32190558,-0.9436786,0.8776586,3.642063,21,0.0,0.0005933891147984352,0.0021377725289448107,0.4010009,-4.172325e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Canberra-Packard Kereskedelmi és Szolgáltató Kft.,Winner,"10925832243,HU10925832",30,-0.004961379,0.3212398,-0.9085221,0.9356619,3.634847,21,0.0,0.0005933891147984352,0.0021377725289448107,0.40655467,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Mezőberény Város Önkormányzata,Buyer,15725390204,17,0.015438305,0.39612767,-1.1208563,1.0787524,4.485075,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40065077,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Xylem Water solutions Magyarország Kft,Winner,"10489299213,HU10489299",17,0.015230796,0.39417505,-1.1264321,1.0441291,4.462909,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39982912,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
GEOMANT-ALGOTECH Zártkörűen Működő Részvénytársaság,Winner,"24974482243,HU24974482",7,-0.044810995,0.35487103,-0.9450697,0.72024745,4.04679,7,0.0,8.44380420117933e-25,0.0023215486787912195,0.40825003,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Magyar Honvédség Parancsnoksága,Buyer,27084377243|15839819251,18,-0.01326181,0.40363556,-1.296504,0.9354652,4.5690794,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40335712,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
MIKROPO Vizuáltechnika Korlátolt Felelősségű Társaság,Winner,12025897241,18,-0.012058668,0.4049587,-1.2796541,0.94298047,4.5836153,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39657623,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
NKM Áramszolgáltató Zrt.,Winner,"10734441206,HU 1073441",4,-0.046910554,0.29761592,-1.0305835,0.8163918,3.4087105,24,0.0022508099866590434,1.0798288520147872e-10,0.0031445707174217546,0.40801817,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Balatoni Halgazdálkodási Nonprofit Zrt.,Buyer,14830312214,19,-0.0048456704,0.41453546,-1.2991493,0.9680009,4.6902537,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40391922,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
VIdra-Műanyag Ipari és kereskedelmi kft,Winner,22694775216,19,-0.005250074,0.41601628,-1.2995087,0.98803747,4.707062,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.4025486,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Dél-Alföldi Munkaerő Szolgáltató Szociális Szövetkezet,Winner,"24899426205,HU24899426",27,-0.02447386,0.37541518,-1.0048554,0.7978444,4.256354,4,0.0,3.507020571159253e-29,0.0026082116100577873,0.40635657,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Premier G. Med Onko Kft.,Winner,"14772416241,HU 14772416,01-09-919140",13,-0.009396458,0.2557454,-0.5266701,0.5299121,2.8953815,22,0.0,0.1033841003923192,0.002008293418406628,0.44214472,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Mobilbox Konténerkereskedelmi Kft,Winner,"12270516241,HU12270516",28,-0.024299512,0.3624941,-1.0080934,0.77309525,4.110357,7,0.0,4.9490157026858136e-26,0.0023634268779694047,0.40140983,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Quali-Top Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10420186205,HU10420186",43,0.02743463,0.33908355,-0.94302964,0.83423305,3.8488288,13,0.0,6.116534469637925e-19,0.0022503202129799905,0.39926103,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Holistic Trade Kereskedelmi és Szoláltató Kft.,Winner,22689874242,2,-0.01596489,0.31004304,-0.8940144,0.654256,3.5123837,21,0.0,8.654443614448809e-11,0.002104205143419113,0.4095987,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Catalan Kereskedelmi és szolgáltató Kft.,Winner,"12607415242,HU 12607415",2,-0.016047763,0.30428943,-0.98083484,0.6487075,3.4474263,21,0.0,8.654443614448809e-11,0.002104205143419113,0.41581577,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Bear-Impex Hungary Korlátolt Felelősségű Társaság,Winner,"22678898213,HU22678898",2,-0.020306442,0.31123152,-0.9674546,0.65447444,3.5286696,21,0.0,8.654443614448809e-11,0.002104205143419113,0.41373348,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Nagy Sportágválasztó , BBU Sportrendezvény Szervező Iroda Nonprofit Korlátolt Felelősségű Társaság",Buyer,24186731242,21,-0.03187423,0.41047308,-0.99339503,0.8759119,4.657953,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.3979309,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Magyar Olimpiai Bizottság,Winner,19010272243,21,-0.02834985,0.4097747,-0.98032796,0.8963407,4.6471534,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40113676,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Gasztro Miskolc Élelmiszer Nagykereskedelmi Kft.,Winner,"13782209205,HU13782209",32,-0.028070895,0.3421197,-0.9239212,0.70649785,3.8836498,9,0.0,1.5886001490660665e-17,0.0022484657081256578,0.41110024,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Gáll László egyéni vállalkozó,Winner,45226179225,32,-0.027507024,0.34490064,-0.9186193,0.7179879,3.9144955,9,0.0,1.5886001490660665e-17,0.0022484657081256578,0.4106302,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
ABAÚJTEJ Tejfelvásárló-Feldolgozó és Forgalmazó Korlátolt Felelősségű Társaság,Winner,"27051085205,HU27051085,05-09-032058",32,-0.027372519,0.3448289,-0.9118517,0.7024347,3.9135656,9,0.0,1.5886001490660665e-17,0.0022484657081256578,0.41769415,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"B+N Referencia Ipari, Kereskedelmi és Szolgáltató Zrt.",Winner,"23480874205,HU23480874",28,-0.038255095,0.35886046,-0.9270978,0.88386303,4.0830464,7,0.0,4.9490157026858136e-26,0.0023634268779694047,0.4005973,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
AP-OFFICE Kereskedelmi és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"23440139241,HU23440139",43,0.022727052,0.33368617,-0.88293815,0.8312256,3.7839742,13,0.0,2.1073860614738114e-18,0.0021569611338131457,0.41294464,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Solinwest Agro Kft.,Winner,"25277362213,HU25277362",4,-0.04060334,0.31090775,-0.9508103,1.0321069,3.5473893,24,0.003516295025728988,2.9374639738957283e-11,0.003512632928108411,0.40414634,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Magyar Honvédség Katonai Közlekedési Központ|Magyar Honvédség Anyagellátó Raktárbázis|Magyar Honvédség Parancsnoksága,Buyer,27084377251|15705811151|15714132251|15839819251,23,-0.0076913945,0.3926372,-0.94221264,0.85026467,4.4430346,4,0.0,1.0628292912929987e-30,0.002638174383326738,0.41158244,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
FETTI Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11915805213,HU11915805-2-13",23,-0.0080787055,0.3978325,-0.9330189,0.9148708,4.5018888,4,5.717552887364208e-05,1.7196939175510347e-30,0.004880622609154465,0.4123221,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Magyar Honvédség Katonai Közlekedési Központ|Magyar Honvédség Parancsnoksága,Buyer,27084377251|15705811151|15839819251,25,0.015989102,0.40287426,-1.0887544,0.94325864,4.56159,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39424947,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Szentirmai és Társa Építőipari, Gépkereskedő és Javító Korlátolt Felelősségű Társaság",Winner,"14638677242,HU14638677",25,0.014969284,0.40410498,-1.0797315,0.976386,4.575062,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39671475,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
MyActionCam Magyarország Kft.,Winner,"26102573243,HU26102573,01-09-301996",30,-0.0027121902,0.27775177,-0.72199035,0.78394985,3.1425524,21,0.0,0.010983797793677145,0.0019121524074736463,0.4165458,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Makói Városgazdálkodási Nonprofit Kft.,Buyer,18458635206,4,-0.042577885,0.28658834,-0.69178516,0.5892566,3.2779653,24,0.0,1.669946847431102e-10,0.0019258681057721687,0.4016094,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
META-INF Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13024583243,HU13024583",30,-0.0043579442,0.27787948,-0.7477209,0.6520245,3.144234,21,0.0,0.024782252727824975,0.0019862502183078294,0.41839826,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Webtown-Informatika Számítástechnikai Kft,Winner,"13644387243,HU 13644387",15,-0.015069488,0.25849482,-0.6575628,0.69051564,2.9295006,20,0.0,0.08204256502818474,0.001973891681557661,0.44055387,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Baracsi-Paletta 97. Ipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,11500755216,27,-0.023252703,0.37460774,-1.0061561,0.7993307,4.2463603,4,0.0,3.507020571159253e-29,0.0026082116100577873,0.40567854,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
AUTÓ TITÁN Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10410613241,HU10410613",24,0.0046372423,0.2863189,-0.89801663,0.66360134,3.239753,21,0.0,0.015336857376316146,0.002087265855439007,0.4153159,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
HUMDA Magyar Autó-Motorsport Fejlesztési Ügynökség Zártkörűen Működő Részvénytársaság,Buyer,25427385241,29,-0.05922652,0.40675724,-0.9621133,0.83683854,4.6504602,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39846975,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Niscar Korlátolt Felelősségű Társaság,Winner,"25350632243,HU25350632,0109283732",29,-0.059495103,0.40495,-0.95931137,0.8432001,4.6306686,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.4022691,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
PC Trade Systems Informatikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12937303243,HU12937303,01-09-208294",15,-0.013399539,0.2580965,-0.67241526,0.68826145,2.923961,20,0.0,0.08204256502818474,0.001973891681557661,0.434225,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
